member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2744.0,408.0,0.499304903524,2788.0,330.0,0.507311250373,4540.0,-1556.0,0.610963977349
上海东亚,3534.0,-273.0,0.643055221958,40.0,0.0,0.00727849713591,705.0,-108.0,0.0948743621213
上海中期,4494.0,156.0,0.81773915322,3253.0,-156.0,0.591923779578,3944.0,-3860.0,0.530758133626
上海中财,2157.0,-229.0,0.392492958054,3591.0,-34.0,0.653427080376,977.0,-1186.0,0.131478371337
上海大陆,1914.0,1307.0,0.348276087953,3634.0,-579.0,0.661251464798,3910.0,-4851.0,0.526182632474
上海浙石,,,,,,,160.0,-165.0,0.0215317701268
东兴期货,871.0,-178.0,0.158489275134,139.0,21.0,0.0252927775473,545.0,-609.0,0.0733425919945
东吴期货,1385.0,-14.0,0.252017963331,198.0,-48.0,0.0360285608228,1082.0,-314.0,0.145608595483
东方期货,105.0,20.0,0.0191060549818,20.0,10.0,0.00363924856796,230.0,-18.0,0.0309519195573
东方汇金,2168.0,36.0,0.394494544766,1628.0,-2315.0,0.296234833432,3893.0,393.0,0.523894881898
东海期货,2977.0,201.0,0.54170214934,1148.0,-191.0,0.208892867801,2176.0,-722.0,0.292832073725
东航期货,12751.0,-562.0,2.3202029245,5901.0,-879.0,1.07376028998,15809.0,-12142.0,2.12747346209
东证期货,3313.0,43.0,0.602841525282,23221.0,-6068.0,4.22534954982,11777.0,-7595.0,1.5848728549
中信建投,4233.0,-946.0,0.770246959408,1383.0,-274.0,0.251654038474,9490.0,-10675.0,1.27710311565
中信期货,24057.0,636.0,4.37747013997,12145.0,787.0,2.20993369289,19045.0,-5057.0,2.56295351291
中原期货,3225.0,1771.0,0.586828831583,3793.0,3486.0,0.690183490913,5869.0,3948.0,0.789812242964
中国国际,7563.0,-3933.0,1.37618184597,8860.0,-1096.0,1.6121871156,12893.0,1767.0,1.73505695153
中大期货,4901.0,236.0,0.891797861578,1311.0,-472.0,0.238552743629,4858.0,121.0,0.653758370476
中天期货,408.0,-112.0,0.0742406707863,551.0,31.0,0.100261298047,1059.0,-528.0,0.142513403527
中州期货,705.0,28.0,0.12828351202,116.0,1.0,0.0211076416941,639.0,-1408.0,0.085992506944
中投期货,3935.0,-54.0,0.716022155745,1106.0,415.0,0.201250445808,2265.0,-401.0,0.304809120858
