member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东吴期货,26043.0,8308.0,2.33096415079,,,,12184.0,1749.0,1.64268610997
东海期货,,,,28748.0,-539.0,2.57307366305,20081.0,5049.0,2.70738507669
东航期货,26509.0,4344.0,2.37267322018,,,,,,
中信期货,52485.0,-638.0,4.69764057344,,,,19782.0,-3300.0,2.66707293397
中国国际,,,,43235.0,5178.0,3.86972449638,,,
中大期货,,,,13280.0,108.0,1.18861897333,,,
中粮期货,22117.0,-241.0,1.97956971635,52727.0,69.0,4.7193006481,,,
中融汇信,,,,,,,19442.0,-8519.0,2.62123303924
中银国际,,,,27532.0,-11.0,2.46423626308,,,
光大期货,35232.0,-965.0,3.15342045696,14440.0,-79.0,1.29244412462,21488.0,-6525.0,2.89708134694
冠通期货,,,,,,,13708.0,922.0,1.84815669694
前二十名合计,646922.0,1081.0,57.9023918272,907901.0,2184.0,81.261171273,391323.0,-77420.0,52.7594268395
前五名合计,284144.0,-7909.0,25.4321498161,541498.0,4610.0,48.4664756642,150289.0,-29953.0,20.2624468797
前十名合计,435597.0,-4606.0,38.987865883,731000.0,2827.0,65.4277461976,251100.0,-35952.0,33.8541104903
华信期货,,,,,,,12272.0,-4202.0,1.65455055331
华安期货,,,,,,,14988.0,-2476.0,2.02073041828
华泰期货,33292.0,-1957.0,2.97978184188,37260.0,-6480.0,3.33493546282,38333.0,-25808.0,5.16817848437
华鑫期货,24429.0,1215.0,2.1865039834,,,,,,
南华期货,26830.0,917.0,2.40140414567,22317.0,986.0,1.9974706045,36617.0,7133.0,4.9368218392
国投安信期货,18977.0,-724.0,1.69852577236,,,,12298.0,-7746.0,1.65805595703
国泰君安,,,,13753.0,-739.0,1.23095457381,11995.0,-4353.0,1.61720452143
国海良时,29590.0,964.0,2.64843640217,26334.0,-434.0,2.35700994305,,,
国贸期货,46023.0,-435.0,4.11926287723,198965.0,300.0,17.8082510564,,,
大地期货,,,,18265.0,678.0,1.63479861053,,,
宝城期货,19303.0,-712.0,1.72770422004,,,,,,
广发期货,21731.0,-331.0,1.94502100222,,,,,,
建信期货,,,,68698.0,5432.0,6.14877607152,,,
弘业期货,,,,,,,13416.0,-1036.0,1.80878831676
徽商期货,,,,,,,16456.0,-7588.0,2.21865090493
招商期货,,,,,,,20210.0,-13924.0,2.72477727204
新湖期货,,,,109864.0,172.0,9.83331587997,18175.0,-2405.0,2.45041201976
方正中期,55996.0,-368.0,5.01189066496,25169.0,625.0,2.25273726956,14731.0,-14333.0,1.98608085079
格林大华期货,17844.0,-1543.0,1.59711724097,,,,,,
永安期货,85178.0,-2606.0,7.6238092553,14618.0,-2425.0,1.30837591507,23041.0,-1532.0,3.10646180728
浙商期货,17458.0,1182.0,1.56256852684,16667.0,553.0,1.49177051419,,,
海通期货,44462.0,-3862.0,3.9795464452,,,,30810.0,-3221.0,4.15390340186
深圳瑞龙,,,,12058.0,84.0,1.07924454672,,,
瑞达期货,18072.0,-1524.0,1.61752425347,,,,,,
西部期货,,,,,,,21296.0,14695.0,2.87119528874
通惠期货,,,,69226.0,-1500.0,6.19603441625,,,
银河期货,25351.0,57.0,2.26902707778,94745.0,206.0,8.48009824007,,,
