member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,342.0,-94.0,0.232434857073,1316.0,-117.0,0.894398455871,859.0,296.0,1.25606831608
万达期货,3327.0,-12.0,2.26114260082,8313.0,-93.0,5.64979814868,1661.0,-1526.0,2.42878867638
上海东亚,200.0,105.0,0.135926817002,50.0,-5.0,0.0339817042504,112.0,-8.0,0.163771421887
上海中期,847.0,-77.0,0.575650070002,817.0,184.0,0.555261047452,583.0,269.0,0.852488740715
上海中财,517.0,-55.0,0.351370821949,387.0,-1.0,0.263018390898,148.0,-386.0,0.216412236065
上海大陆,341.0,-61.0,0.231755222988,694.0,36.0,0.471666054996,461.0,-327.0,0.674094870445
上海浙石,,,,698.0,200.0,0.474384591336,200.0,170.0,0.292448967655
上海通联,1.0,0.0,0.000679634085009,,,,22.0,-8.0,0.0321693864421
东兴期货,3487.0,5.0,2.36988405443,2540.0,25.0,1.72627057592,202.0,-106.0,0.295373457332
东吴期货,223.0,1.0,0.151558400957,174.0,-42.0,0.118256330792,415.0,-301.0,0.606831607884
东方汇金,232.0,-11.0,0.157675107722,53.0,-4.0,0.0360206065055,75.0,-265.0,0.109668362871
东海期货,643.0,26.0,0.437004716661,1008.0,14.0,0.685071157689,164.0,-176.0,0.239808153477
东航期货,681.0,110.0,0.462830811891,1045.0,11.0,0.710217618834,1091.0,-364.0,1.59530911856
东证期货,688.0,-33.0,0.467588250486,5774.0,201.0,3.92420720684,1734.0,51.0,2.53553254957
中信建投,330.0,-319.0,0.224279248053,1093.0,-305.0,0.742840054914,1058.0,263.0,1.5470550389
中信期货,9793.0,-127.0,6.65565659449,2787.0,39.0,1.89414019492,870.0,-113.0,1.2721530093
中原期货,18.0,-7.0,0.0122334135302,170.0,-24.0,0.115537794451,207.0,-65.0,0.302684681523
中国国际,796.0,-266.0,0.540988731667,3338.0,28.0,2.26861857576,1650.0,-60.0,2.41270398315
中州期货,127.0,11.0,0.0863135287961,95.0,-17.0,0.0645652380758,168.0,-108.0,0.24565713283
中投期货,411.0,18.0,0.279329608939,252.0,-87.0,0.171267789422,1533.0,799.0,2.24162133708
中粮期货,1259.0,-4.0,0.855659313026,8659.0,-603.0,5.88495154209,935.0,1.0,1.36719892379
中航期货,109.0,81.0,0.0740801152659,456.0,53.0,0.309913142764,192.0,-87.0,0.280751008949
中融汇信,359.0,-50.0,0.243988636518,1773.0,-6.0,1.20499123272,246.0,-149.0,0.359712230216
中衍期货,197.0,-5.0,0.133887914747,357.0,-5.0,0.242629368348,456.0,-364.0,0.666783646254
中辉期货,156.0,-13.0,0.106022917261,327.0,-13.0,0.222240345798,542.0,-448.0,0.792536702345
中钢期货,5.0,-6.0,0.00339817042504,556.0,1.0,0.377876551265,19.0,12.0,0.0277826519272
中银国际,51.0,9.0,0.0346613383354,89.0,-2.0,0.0604874335658,4437.0,-2173.0,6.48798034743
云晨期货,25.0,4.0,0.0169908521252,7.0,-2.0,0.00475743859506,12.0,-414.0,0.0175469380593
五矿期货,856.0,28.0,0.581766776767,546.0,-131.0,0.371080210415,665.0,-662.0,0.972392817453
信达期货,184.0,-18.0,0.125052671642,254.0,-7.0,0.172627057592,467.0,-143.0,0.682868339475
倍特期货,2493.0,-67.0,1.69432777393,1828.0,26.0,1.2423711074,351.0,-15.0,0.513247938235
先融期货,23.0,-1.0,0.0156315839552,35.0,-2.0,0.0237871929753,69.0,-91.0,0.100894893841
光大期货,357.0,-134.0,0.242629368348,3200.0,23.0,2.17482907203,2087.0,198.0,3.05170497748
兴业期货,2.0,0.0,0.00135926817002,1.0,-1.0,0.000679634085009,15.0,8.0,0.0219336725741
兴证期货,253.0,2.0,0.171947423507,1035.0,205.0,0.703421277984,673.0,193.0,0.98409077616
冠通期货,400.0,17.0,0.271853634003,192.0,2.0,0.130489744322,715.0,43.0,1.04550505937
创元期货,1518.0,-4.0,1.03168454104,135.0,3.0,0.0917506014762,195.0,-631.0,0.285137743464
前二十名合计,116329.0,-621.0,79.061153475,93730.0,-406.0,63.7021027879,36810.0,-6755.0,53.8252324969
前五名合计,53776.0,278.0,36.5480025554,43647.0,-1246.0,29.6639889084,14529.0,-2387.0,21.2449552553
前十名合计,89842.0,-571.0,61.0596854653,64734.0,-683.0,43.9954328589,23134.0,-4007.0,33.8275720887
北京金鹏,867.0,-191.0,0.589242751702,1090.0,1.0,0.740801152659,898.0,372.0,1.31309586477
北京首创,1463.0,-184.0,0.994304666368,2991.0,-34.0,2.03278554826,476.0,-716.0,0.696028543019
