member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,36.0,0.0,0.0764461054956,,,,,,
上海东证,1528.0,-135.0,3.2447124777,2813.0,16.0,5.97341374331,643.0,115.0,1.76910801739
中信建投,1335.0,-47.0,2.83487641213,614.0,15.0,1.30383079929,175.0,158.0,0.481483519507
中信期货,12697.0,-477.0,26.9621167077,6983.0,-18.0,14.8284209632,3667.0,189.0,10.0891432345
中融汇信,,,,,,,2387.0,498.0,6.56743520607
中金期货,40.0,0.0,0.0849401172174,1237.0,-65.0,2.62677312495,,,
乾坤期货,,,,570.0,-140.0,1.21039667035,,,
光大期货,795.0,-30.0,1.6881848297,92.0,-2.0,0.1953622696,987.0,-113.0,2.71556705002
兴业期货,,,,1486.0,0.0,3.15552535462,,,
兴证期货,509.0,51.0,1.08086299159,654.0,40.0,1.3887709165,1189.0,55.0,3.27133659825
前二十名合计,43410.0,-1606.0,92.1812622101,42613.0,-443.0,90.4888303746,29215.0,6029.0,80.3802344137
前五名合计,25832.0,-1550.0,54.854327699,23979.0,-68.0,50.9194767689,15490.0,3076.0,42.6181698124
前十名合计,34591.0,-1853.0,73.4540898666,34144.0,-234.0,72.5048840567,22210.0,4570.0,61.1071369614
华泰期货,2456.0,11.0,5.21532319715,1260.0,-49.0,2.67561369235,,,
华西期货,,,,,,,612.0,425.0,1.68381665108
南华期货,1160.0,-18.0,2.4632633993,156.0,0.0,0.331266457148,947.0,179.0,2.60551367413
和融期货,,,,500.0,0.0,1.06175146522,,,
国信期货,427.0,-4.0,0.906735751295,,,,,,
国泰君安,4064.0,-859.0,8.62991590928,2356.0,-42.0,5.0029729041,1505.0,622.0,4.14075826776
国海良时,73.0,-24.0,0.155015713922,4006.0,16.0,8.50675273932,1129.0,155.0,3.10625653442
国贸期货,804.0,-10.0,1.70729635607,,,,,,
国金期货,33.0,-86.0,0.0700755967043,,,,657.0,314.0,1.80762669895
天风期货,,,,480.0,0.0,1.01928140661,,,
宏源期货,,,,4644.0,-23.0,9.86154760894,70.0,33.0,0.192593407803
宝城期货,3705.0,0.0,7.86757835726,11.0,0.0,0.0233585322348,,,
平安期货,1674.0,-214.0,3.55474390555,2132.0,298.0,4.52730824769,1686.0,116.0,4.63874979365
广发期货,1341.0,-4.0,2.84761742971,2372.0,-418.0,5.03694895099,932.0,375.0,2.56424365817
招商期货,413.0,-18.0,0.877006710269,,,,3667.0,1941.0,10.0891432345
新湖期货,1079.0,289.0,2.29125966194,,,,1211.0,546.0,3.33186595499
方正中期,2895.0,5.0,6.14754098361,16.0,-2.0,0.0339760468869,392.0,-20.0,1.0785230837
格林大华,,,,,,,680.0,353.0,1.87090739008
永安期货,1760.0,39.0,3.73736515756,1715.0,12.0,3.64180752569,469.0,-347.0,1.29037583228
浙商期货,,,,31.0,-199.0,0.0658285908435,214.0,177.0,0.588785560997
海通期货,499.0,13.0,1.05962796229,5533.0,-59.0,11.7493417141,3592.0,-877.0,9.88279315468
渤海期货,,,,1036.0,-12.0,2.19994903593,76.0,0.0,0.209101414186
申银万国,2471.0,-219.0,5.2471757411,632.0,2.0,1.34205385203,686.0,178.0,1.88741539647
第一创业,1284.0,3.0,2.72657776268,,,,,,
英大期货,34.0,-16.0,0.0721990996348,,,,,,
西部期货,,,,18.0,4.0,0.0382230527478,2177.0,1325.0,5.98965498267
迈科期货,59.0,-31.0,0.125286672896,,,,,,
银河期货,927.0,0.0,1.96848721651,1590.0,-16.0,3.37636965939,,,
