member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,4891.0,684.0,2.08254384583,6439.0,3100.0,2.58150648684
东吴期货,,,,,,,5208.0,426.0,2.08797729204
东证期货,5328.0,-107.0,2.26861451862,4985.0,-222.0,2.12256820108,,,
中信期货,6043.0,-435.0,2.5730550931,7979.0,212.0,3.39738649476,8499.0,-2390.0,3.40739612233
中大期货,3407.0,82.0,1.45066998216,,,,,,
中粮期货,,,,4798.0,388.0,2.0429452816,,,
中辉期货,,,,,,,4240.0,-506.0,1.69988934683
光大期货,4206.0,179.0,1.79087700175,,,,4348.0,-2590.0,1.74318841509
兴证期货,,,,4845.0,-1495.0,2.06295745922,7119.0,1410.0,2.85413025001
创元期货,,,,,,,4579.0,-644.0,1.83580031111
前二十名合计,159899.0,-503.0,68.0835572284,141911.0,-1814.0,60.424428482,129728.0,-21338.0,52.0101993361
前五名合计,86778.0,1615.0,36.9492925482,51941.0,-1074.0,22.1160110195,49287.0,-11600.0,19.760010905
前十名合计,119236.0,1151.0,50.7696172565,91440.0,-536.0,38.934330252,81725.0,-10122.0,32.7649662428
华信期货,4696.0,46.0,1.99951459824,9372.0,-597.0,3.99051337622,5175.0,-422.0,2.07474702118
华安期货,,,,6347.0,-28.0,2.70249556113,,,
华泰期货,7422.0,-219.0,3.16022090038,8781.0,256.0,3.73887088739,12771.0,-5726.0,5.12011482271
南华期货,5922.0,-37.0,2.5215343805,7501.0,-260.0,3.19385839042,,,
国信期货,7693.0,215.0,3.27561026497,,,,,,
国投安信期货,,,,,,,4020.0,562.0,1.61168754109
国泰君安,,,,7673.0,488.0,3.2670944447,5902.0,-1152.0,2.3662138974
国贸期货,4639.0,-715.0,1.97524451049,,,,,,
大地期货,10336.0,-241.0,4.400975913,,,,,,
宏源期货,,,,5049.0,-226.0,2.14981882592,,,
宝城期货,4056.0,-515.0,1.72700834976,9572.0,154.0,4.07567157888,,,
广发期货,3318.0,-572.0,1.41277458198,7565.0,-158.0,3.22110901527,10326.0,-2864.0,4.1398720272
建信期货,,,,,,,5674.0,-1536.0,2.27480475328
徽商期货,2924.0,21.0,1.24501292276,4303.0,299.0,1.83217873004,6640.0,-1631.0,2.6620908639
招商期货,,,,,,,5357.0,-2483.0,2.14771396956
方正中期,7699.0,6.0,3.27816501105,9345.0,-404.0,3.97901701887,6338.0,-249.0,2.54101383967
永安期货,42153.0,693.0,17.9483685817,12971.0,-1034.0,5.52293523293,4835.0,-2875.0,1.9384351396
浙商期货,11233.0,366.0,4.78291045189,,,,,,
海证期货,5378.0,12.0,2.28990406928,4960.0,-1288.0,2.11192342574,,,
海通期货,,,,,,,10177.0,-1479.0,4.08013534968
渤海期货,,,,5893.0,-62.0,2.50918644111,,,
英大期货,3581.0,-2.0,1.52475761847,,,,,,
银河期货,15357.0,791.0,6.53887259056,10681.0,807.0,4.54787381258,7514.0,859.0,3.01249258303
锦泰期货,4508.0,-71.0,1.91946588775,,,,,,
长安期货,,,,,,,4567.0,-1148.0,1.83098930353
长江期货,,,,4400.0,672.0,1.87348045832,,,
