member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,968.0,5.0,0.413410207132,,,,,,
上海东证,4857.0,-417.0,2.07431133889,5513.0,-1096.0,2.35447362802,81421.0,13964.0,2.26773796612
上海中期,609.0,48.0,0.260089686099,,,,,,
上海大陆,955.0,21.0,0.407858210549,,,,,,
东兴期货,601.0,2.0,0.256673072817,,,,,,
东吴期货,,,,2198.0,103.0,0.938714499253,,,
中信建投,952.0,-88.0,0.406576980568,2566.0,-402.0,1.09587871023,,,
中信期货,18418.0,-1956.0,7.86589792868,25514.0,-492.0,10.8964339099,293848.0,53585.0,8.18425548531
中国国际,2947.0,-46.0,1.25859491779,,,,,,
中粮期货,1467.0,89.0,0.626521460602,,,,,,
中融汇信,1035.0,3.0,0.44202434337,,,,1035.0,162.0,0.0288268234846
中银国际,,,,3736.0,-46.0,1.59555840273,,,
五矿期货,1122.0,121.0,0.479180012812,1116.0,-123.0,0.476617552851,77246.0,21381.0,2.15145585207
倍特期货,6200.0,111.0,2.64787529362,,,,,,
光大期货,8645.0,728.0,3.69207772795,6569.0,-850.0,2.80546658125,100876.0,25837.0,2.80959869162
兴证期货,2592.0,-139.0,1.1069827034,7042.0,-922.0,3.00747384155,141848.0,45198.0,3.95075097357
前二十名合计,144536.0,-4115.0,61.7279521674,179149.0,-7483.0,76.510356609,2324641.0,496772.0,64.7459089585
前五名合计,66715.0,-6049.0,28.4924193893,91551.0,-3402.0,39.0992953235,949462.0,205752.0,26.4444188206
前十名合计,105210.0,-3738.0,44.932735426,136282.0,-4189.0,58.2028614136,1581576.0,346703.0,44.0500600768
北京首创,1131.0,-130.0,0.483023702755,,,,,,
华泰长城,5740.0,423.0,2.4514200299,11121.0,66.0,4.74951953876,136329.0,26683.0,3.79703576699
华西期货,,,,,,,20504.0,7184.0,0.571077477032
华鑫期货,,,,,,,133983.0,23708.0,3.73169496709
南华期货,5323.0,-655.0,2.27332906257,6097.0,-579.0,2.60388639761,120625.0,26515.0,3.35964790611
国信期货,,,,4108.0,-362.0,1.75443092035,1331.0,854.0,0.0370710164811
国泰君安,14676.0,-506.0,6.26777706598,18992.0,-27.0,8.11103993167,156691.0,28101.0,4.36415825954
大有期货,,,,,,,51186.0,4220.0,1.42563264433
安信期货,2094.0,-113.0,0.894298526586,2525.0,-479.0,1.07836856716,,,
宏源期货,2832.0,-19.0,1.20948110186,,,,,,
宝城期货,2297.0,130.0,0.980995088618,,,,,,
广发期货,6538.0,2199.0,2.79222720478,15465.0,-748.0,6.60474055093,95777.0,26993.0,2.66758132646
招商期货,1640.0,-199.0,0.700405722827,13457.0,125.0,5.74717061713,131474.0,40032.0,3.66181429064
新湖期货,767.0,2.0,0.32756779842,369.0,-2.0,0.157591287636,11203.0,-231.0,0.312025993718
方正中期,8956.0,-1371.0,3.82489856929,2311.0,-16.0,0.986974161862,119165.0,30741.0,3.3189839812
格林大华,4826.0,103.0,2.06107196242,426.0,-96.0,0.181934657271,6139.0,-2685.0,0.170983448668
永安期货,10523.0,-1523.0,4.49412769592,10088.0,1500.0,4.30834934871,60844.0,15649.0,1.69462729285
浙商期货,4678.0,113.0,1.9978646167,2807.0,1544.0,1.19880418535,54207.0,10707.0,1.5097735465
浙江中大,,,,,,,8961.0,2166.0,0.249581802169
海航东银,,,,267.0,-98.0,0.11402946829,,,
海通期货,12637.0,-1214.0,5.39696775571,18123.0,-2260.0,7.7399103139,220746.0,52185.0,6.1482183352
瑞达期货,3234.0,130.0,1.38116591928,,,,76366.0,8480.0,2.12694608911
申银万国,8156.0,644.0,3.48323724108,5293.0,-636.0,2.26051676276,126867.0,19955.0,3.53350011113
红塔期货,,,,255.0,7.0,0.108904548366,,,
美尔雅,,,,,,,1075.0,830.0,0.0299409036193
西部期货,,,,,,,8879.0,2778.0,0.247297937893
财富期货,1955.0,21.0,0.834934870809,6041.0,-159.0,2.57997010463,,,
金瑞期货,558.0,0.0,0.238308776425,,,,,,
银河期货,10461.0,-850.0,4.46764894299,9911.0,-581.0,4.23275677984,87799.0,14021.0,2.4453780436
长江期货,,,,1344.0,-20.0,0.57399103139,,,
鲁证期货,1429.0,-241.0,0.610292547512,4181.0,-1079.0,1.78560751655,57343.0,8817.0,1.59711742906
