member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,528.0,-1.0,0.316086277186,1262.0,8.0,0.755494094335,,,
万达期货,4608.0,60.0,2.75857114635,7244.0,-151.0,4.33660793927,,,
上海中期,2988.0,28.0,1.78876097771,9317.0,-7.0,5.57760576618,,,
上海通联,4784.0,-52.0,2.86393323875,611.0,0.0,0.365774082123,1300.0,1300.0,2.36389424301
东兴期货,400.0,-60.0,0.239459300899,961.0,0.0,0.575300970409,,,
东吴期货,886.0,-17.0,0.53040235149,251.0,0.0,0.150260711314,165.0,151.0,0.300032730843
东海期货,320.0,0.0,0.191567440719,,,,,,
东航期货,945.0,0.0,0.565722598373,,,,,,
东证期货,,,,2087.0,39.0,1.24937890244,1993.0,-491.0,3.62403171255
中信建投,,,,,,,506.0,485.0,0.920100374586
中信期货,5656.0,-91.0,3.38595451471,24874.0,-64.0,14.8907766264,3042.0,187.0,5.53151252864
中国国际,6594.0,-7.0,3.94748657531,1014.0,-527.0,0.607029327778,2178.0,1415.0,3.96043204713
中投期货,,,,819.0,0.0,0.49029291859,,,
中粮期货,10291.0,-985.0,6.16068916387,12745.0,-146.0,7.62977197488,1933.0,1897.0,3.51492890133
中融汇信,,,,,,,3204.0,168.0,5.82609011892
中辉期货,280.0,0.0,0.167621510629,,,,820.0,84.0,1.49107175328
中钢期货,1173.0,0.0,0.702214399885,1144.0,130.0,0.68485360057,139.0,99.0,0.252754845983
乾坤期货,,,,3361.0,0.0,2.0120567758,,,
五矿期货,573.0,-110.0,0.343025448537,2789.0,-5.0,1.66962997552,,,
倍特期货,3398.0,809.0,2.03420676113,2365.0,560.0,1.41580311656,2406.0,186.0,4.37502272975
先融期货,860.0,0.0,0.514837496932,,,,,,
光大期货,3364.0,-41.0,2.01385272056,,,,1322.0,342.0,2.40389860712
兴证期货,,,,,,,1588.0,62.0,2.88758773684
冠通期货,,,,697.0,46.0,0.417257831816,,,
前二十名合计,77084.0,-737.0,46.1462018762,117622.0,351.0,70.4142047257,32143.0,9651.0,58.4481943485
前五名合计,31933.0,-1075.0,19.116634639,69107.0,-33.0,41.370784768,12872.0,2823.0,23.4061897662
前十名合计,52627.0,-840.0,31.505061571,92441.0,120.0,55.3396430859,21292.0,4874.0,38.7169509401
北京首创,411.0,-17.0,0.246044431673,510.0,0.0,0.305310608646,,,
华创期货,,,,,,,127.0,110.0,0.23093428374
华安期货,,,,1725.0,0.0,1.03266823513,,,
华泰长城,1765.0,154.0,1.05661416521,821.0,173.0,0.491490215094,1584.0,241.0,2.8803142161
华融期货,,,,,,,301.0,301.0,0.547332436266
华西期货,,,,,,,473.0,-1167.0,0.860093828418
华鑫期货,,,,,,,2042.0,867.0,3.71313234171
华龙期货,,,,1450.0,-136.0,0.868039965757,350.0,300.0,0.636433065425
南华期货,323.0,79.0,0.193363385476,,,,151.0,107.0,0.274575408226
国信期货,411.0,0.0,0.246044431673,282.0,170.0,0.168818807133,406.0,309.0,0.738262355893
国投期货,,,,14927.0,335.0,8.93602246128,1183.0,595.0,2.15114376114
国泰君安,1458.0,132.0,0.872829151775,270.0,0.0,0.161635028107,849.0,-2.0,1.5438047787
国海良时,1386.0,-3.0,0.829726477614,,,,,,
国联期货,4320.0,-18.0,2.5861604497,,,,,,
国贸期货,355.0,-10.0,0.212520129547,,,,,,
大有期货,,,,311.0,0.0,0.186179606449,,,
安信期货,590.0,0.0,0.353202468825,,,,,,
宏源期货,1771.0,1.0,1.06020605473,1159.0,-5.0,0.693833324354,,,
广发期货,4200.0,-299.0,2.51432265943,3763.0,-9.0,2.2527133732,287.0,167.0,0.521875113649
广州期货,,,,,,,992.0,801.0,1.80383314543
徽商期货,,,,,,,1201.0,375.0,2.1838746045
招商期货,337.0,2.0,0.201744461007,,,,,,
招金期货,,,,,,,163.0,63.0,0.29639597047
新湖期货,1927.0,130.0,1.15359518208,3548.0,63.0,2.12400399897,280.0,75.0,0.50914645234
方正中期,1759.0,1.0,1.0530222757,,,,436.0,388.0,0.792813761501
格林大华,,,,676.0,141.0,0.404686218519,1138.0,764.0,2.06931665273
永安期货,4279.0,-161.0,2.56161587136,4827.0,297.0,2.88967511359,1257.0,-307.0,2.28570389497
江海汇鑫,820.0,0.0,0.490891566842,,,,,,
浙商期货,,,,6141.0,-1.0,3.67629891705,,,
海航东银,1641.0,147.0,0.982381781936,,,,428.0,31.0,0.778266720006
海通期货,4497.0,-96.0,2.69212119035,3192.0,1.0,1.91088522117,,,
混沌天成,,,,1859.0,0.0,1.11288710093,,,
渤海期货,,,,,,,96.0,64.0,0.174564497945
瑞达期货,,,,328.0,0.0,0.196356626737,,,
英大期货,2917.0,-180.0,1.7462569518,,,,180.0,180.0,0.327308433647
财富期货,519.0,0.0,0.310698442916,4133.0,176.0,2.47421322653,283.0,-621.0,0.514601592901
迈科期货,1733.0,120.0,1.03745742114,1199.0,34.0,0.717779254443,1133.0,626.0,2.06022475179
道通期货,401.0,0.0,0.240057949151,,,,,,
金友期货,273.0,0.0,0.163430972863,,,,,,
金瑞期货,2136.0,99.0,1.2787126668,4470.0,-310.0,2.67595768754,161.0,-19.0,0.292759210096
铜冠金源,,,,,,,622.0,52.0,1.13103247627
银河期货,2758.0,17.0,1.6510718797,2143.0,-351.0,1.28290320456,978.0,541.0,1.77837582282
长江期货,3072.0,-106.0,1.8390474309,,,,,,
鲁证期货,678.0,-3.0,0.405883515023,2112.0,-76.0,1.26434510874,76.0,16.0,0.138196894207
