member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1651.0,-24.0,4.47134654967,565.0,9.0,1.53017007908,419.0,-51.0,2.04071692967
上海浙石,239.0,0.0,0.64727548478,,,,,,
中信期货,1869.0,-40.0,5.06174845629,3090.0,-85.0,8.36854078648,1493.0,-102.0,7.27157607637
中金期货,,,,553.0,-10.0,1.49767089156,,,
光大期货,434.0,-30.0,1.17538728198,919.0,-94.0,2.48889611093,770.0,21.0,3.75024352231
兴证期货,766.0,-50.0,2.07453147005,1157.0,-91.0,3.13346333008,779.0,-57.0,3.7940775375
前二十名合计,16084.0,-472.0,43.5597443397,16458.0,-623.0,44.5726356841,11279.0,-564.0,54.9337619326
前五名合计,7679.0,-200.0,20.7967717474,8408.0,-303.0,22.7710973892,4928.0,-293.0,24.0015585428
前十名合计,12102.0,-496.0,32.7754306142,12324.0,-499.0,33.3766655834,7798.0,-414.0,37.9797389441
华泰期货,1833.0,-1.0,4.96425089373,971.0,-49.0,2.62972592352,746.0,-56.0,3.63335281512
华西期货,,,,,,,272.0,82.0,1.32476134814
南华期货,447.0,12.0,1.21059473513,873.0,-66.0,2.3643158921,434.0,9.0,2.11377362166
国信期货,450.0,20.0,1.21871953201,589.0,-80.0,1.59516845412,306.0,1.0,1.49035651666
国投安信,1237.0,-14.0,3.35012458022,426.0,-7.0,1.15372115697,,,
国泰君安,1089.0,-121.0,2.94930126747,1915.0,-23.0,5.18632867512,776.0,-64.0,3.7794661991
国金期货,,,,240.0,-4.0,0.649983750406,,,
宏源期货,248.0,20.0,0.67164987542,,,,555.0,81.0,2.70309760374
宝城期货,368.0,-6.0,0.996641750623,,,,,,
广发期货,824.0,-46.0,2.23161087639,476.0,-58.0,1.28913443831,292.0,-191.0,1.4221702708
恒泰期货,,,,,,,288.0,-8.0,1.40268848627
招商期货,437.0,-32.0,1.18351207886,676.0,-26.0,1.83078756364,332.0,5.0,1.61698811611
新湖期货,,,,,,,494.0,18.0,2.40600038964
方正中期,,,,236.0,-5.0,0.639150687899,,,
永安期货,1074.0,-97.0,2.90867728307,708.0,-2.0,1.9174520637,417.0,14.0,2.03097603741
浙商期货,381.0,6.0,1.03184920377,244.0,-6.0,0.660816812913,404.0,-43.0,1.96766023768
海通期货,1085.0,-59.0,2.93846820496,1275.0,-55.0,3.45303867403,1110.0,-91.0,5.40619520748
渤海期货,,,,408.0,9.0,1.10497237569,,,
申银万国,674.0,-44.0,1.82537103239,,,,476.0,-178.0,2.31833235924
银河期货,642.0,53.0,1.73870653234,740.0,-8.0,2.00411656375,599.0,14.0,2.91739723359
鲁证期货,336.0,-19.0,0.909977250569,397.0,28.0,1.0751814538,317.0,32.0,1.54393142412
