member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1585.0,-155.0,0.438643829513,2235.0,22.0,0.618529311647,305.0,95.0,0.0635001270003
上海中期,5001.0,-120.0,1.38401122485,8375.0,-184.0,2.31775525058,7687.0,-559.0,1.60041139754
东吴期货,2686.0,10.0,0.743342161559,,,,,,
东海期货,368.0,0.0,0.101842857578,,,,,,
东航期货,,,,,,,6184.0,2514.0,1.28749109957
东证期货,4909.0,250.0,1.35855051046,,,,16562.0,5143.0,3.44816099468
中信建投,,,,,,,7824.0,4493.0,1.62893440541
中信期货,18431.0,1154.0,5.10072203265,20991.0,-4600.0,5.80919408537,54786.0,17599.0,11.4062883863
中国国际,1312.0,-98.0,0.363091927016,8774.0,-6.0,2.42817726192,,,
中大期货,,,,,,,70.0,0.0,0.0145737996394
中州期货,,,,734.0,69.0,0.203132221364,,,
中粮期货,12722.0,-412.0,3.52077400572,17566.0,-388.0,4.86133596796,170.0,-330.0,0.03539351341
中融汇信,,,,,,,27606.0,11658.0,5.7474901835
中辉期货,,,,,,,16949.0,3116.0,3.52873328697
中钢期货,3222.0,102.0,0.891678497596,5113.0,398.0,1.41500687716,650.0,100.0,0.135328139509
五矿经易,19415.0,-123.0,5.37304097791,31598.0,404.0,8.74464840691,580.0,-215.0,0.120754339869
信达期货,944.0,12.0,0.261249069439,,,,,,
倍特期货,901.0,-31.0,0.249348952928,714.0,530.0,0.197597283452,1496.0,208.0,0.311462918008
先融期货,6980.0,-308.0,1.93169333123,20238.0,-861.0,5.60080367298,520.0,-50.0,0.108262511607
光大期货,976.0,156.0,0.270104970097,,,,4601.0,2570.0,0.957915030584
兴业期货,,,,197.0,0.0,0.0545191384316,,,
兴证期货,249.0,8.0,0.0689099770023,,,,372.0,17.0,0.0774493352265
创元期货,,,,300.0,0.0,0.0830240686775,,,
前二十名合计,193308.0,3148.0,53.497388893,238326.0,-1062.0,65.9559806388,302968.0,101395.0,63.0770704164
前五名合计,79472.0,3164.0,21.9936292865,120219.0,-6230.0,33.2702350411,182278.0,61685.0,37.9497578667
前十名合计,135629.0,3836.0,37.5349047022,169821.0,-6933.0,46.9974345563,236477.0,82203.0,49.2338345332
北京首创,,,,340.0,-20.0,0.0940939445012,220.0,145.0,0.0458033702953
华信万达,,,,11299.0,227.0,3.12696317329,,,
华泰期货,13846.0,72.0,3.83183751636,5354.0,1057.0,1.481702879,8532.0,3117.0,1.77633797891
南华期货,3458.0,435.0,0.956990764956,,,,3295.0,269.0,0.68600956874
同信久恒,5967.0,925.0,1.651348726,7019.0,1339.0,1.94248646016,6890.0,-710.0,1.43447827879
国信期货,7933.0,-373.0,2.19543312273,29826.0,-785.0,8.25425290792,9185.0,4938.0,1.91229070983
