member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海浙石,,,,1458.0,165.0,1.6524616919,,,
东吴期货,,,,1399.0,155.0,1.58559252879,,,
东海期货,,,,,,,16826.0,-1780.0,8.67283823347
东航期货,1416.0,-76.0,1.60485991477,2245.0,5.0,2.54442832532,3567.0,-445.0,1.83858397592
中信期货,3460.0,-408.0,3.92147973524,8911.0,-835.0,10.0995103817,3701.0,-715.0,1.90765329265
中国国际,2087.0,-562.0,2.36535497325,1783.0,357.0,2.02080877686,4265.0,2194.0,2.1983629541
中大期货,2201.0,-153.0,2.4945597969,2224.0,96.0,2.52062743676,,,
中粮期货,,,,2825.0,-56.0,3.20178620002,,,
中辉期货,1417.0,-145.0,1.60599329042,,,,4340.0,-30.0,2.23702115377
中银国际,,,,,,,6178.0,-1963.0,3.18440476681
光大期货,,,,,,,3640.0,1800.0,1.87621129026
创元期货,3194.0,-289.0,3.6200018134,,,,,,
前二十名合计,51436.0,-3383.0,58.2963097289,58382.0,-3169.0,66.1687369662,111729.0,-15402.0,57.5898932003
前五名合计,25464.0,-1720.0,28.8602774504,30649.0,143.0,34.736830175,46603.0,-18847.0,24.0211743846
前十名合计,35855.0,-2625.0,40.6371837882,42443.0,-1414.0,48.1038625442,73472.0,-16308.0,37.8706032741
华安期货,,,,,,,3608.0,-52.0,1.85971712507
华泰期货,1699.0,-4.0,1.92560522259,1570.0,31.0,1.77939976426,,,
国信期货,,,,1601.0,-34.0,1.81453440928,,,
国投期货,,,,,,,9545.0,-3673.0,4.9199002103
国泰君安,1258.0,42.0,1.4257865627,1476.0,-66.0,1.67286245353,,,
安粮期货,,,,,,,5581.0,2261.0,2.87668549751
宝城期货,,,,2169.0,-228.0,2.45829177623,,,
广发期货,1959.0,-94.0,2.22028289056,1351.0,-246.0,1.53119049778,,,
徽商期货,2016.0,-8.0,2.28488530238,,,,4595.0,80.0,2.36845903262
新湖期货,1662.0,10.0,1.88367032369,1476.0,-102.0,1.67286245353,3612.0,1126.0,1.86177889572
方正中期,3426.0,140.0,3.88294496328,4768.0,290.0,5.40393508024,5400.0,1257.0,2.78339037565
永安期货,4660.0,-446.0,5.28153051047,9601.0,1320.0,10.8815395775,3612.0,-1217.0,1.86177889572
海通期货,,,,4544.0,-576.0,5.15005893553,,,
瑞达期货,1870.0,10.0,2.11941245807,2488.0,-1360.0,2.81983860731,3486.0,-3840.0,1.79683312028
申银万国,10724.0,-717.0,12.154320428,1656.0,-1787.0,1.87687006982,5270.0,-1916.0,2.71638282957
神华期货,1651.0,-335.0,1.87120319159,,,,,,
美尔雅,,,,,,,4426.0,2085.0,2.28134922271
财富期货,,,,2566.0,126.0,2.9082419077,,,
金鹏期货,1893.0,46.0,2.14548009792,,,,,,
银河期货,1609.0,-343.0,1.82360141445,2271.0,-424.0,2.57389609212,6023.0,857.0,3.10451115418
集成期货,,,,,,,6462.0,-455.0,3.33079048287
首创期货,1106.0,37.0,1.2535134645,,,,7592.0,-10976.0,3.91324069111
鲁证期货,2128.0,-88.0,2.41182337474,,,,,,
