member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2248.0,-112.0,0.734371733222,1970.0,-236.0,0.643555300021,3534.0,1520.0,0.594095357853
上海东亚,576.0,-11.0,0.188166422747,109.0,-62.0,0.0356078820824,2481.0,-1060.0,0.417077131531
上海中期,3155.0,-582.0,1.03066851349,7605.0,246.0,2.48438480033,6838.0,551.0,1.14952576599
上海中财,8447.0,105.0,2.75944752248,2779.0,338.0,0.907837654192,2489.0,-650.0,0.418421999348
上海大陆,855.0,-227.0,0.279309533765,2990.0,35.0,0.976766673636,2164.0,1344.0,0.36378674431
上海浙石,134.0,55.0,0.0437748275141,145.0,-20.0,0.0473682835041,241.0,204.0,0.0405141429662
东兴期货,183.0,-110.0,0.0597820405603,264.0,-1.0,0.0862429437591,625.0,291.0,0.105067798149
东吴期货,510.0,5.0,0.166605686807,987.0,-484.0,0.322431005645,1995.0,372.0,0.335376411691
东方期货,100.0,0.0,0.0326677817269,2.0,2.0,0.000653355634539,16.0,-8.0,0.00268973563261
东方汇金,163.0,-8.0,0.0532484842149,168.0,-28.0,0.0548818733013,752.0,-379.0,0.126417574733
东海期货,2118.0,1.0,0.691903616977,4299.0,365.0,1.40438793644,3020.0,856.0,0.507687600655
东航期货,7090.0,-205.0,2.31614572444,3319.0,-302.0,1.08424367552,16591.0,-1226.0,2.78908774254
东证期货,3334.0,-571.0,1.08914384278,2671.0,-707.0,0.872556449927,32874.0,3654.0,5.52639807415
中信建投,1235.0,-213.0,0.403447104328,541.0,22.0,0.176732699143,5117.0,-6159.0,0.860211077004
中信期货,13192.0,-481.0,4.30953376542,27115.0,-890.0,8.85786901526,15467.0,-2449.0,2.60013381435
中原期货,307.0,-245.0,0.100290089902,329.0,-45.0,0.107477001882,2856.0,1416.0,0.480117810421
中国国际,2244.0,-62.0,0.733065021953,7923.0,-138.0,2.58826834623,7300.0,2683.0,1.22719188238
中大期货,1483.0,-232.0,0.484463203011,1170.0,80.0,0.382213046205,2402.0,-1364.0,0.403796561845
中州期货,164.0,-402.0,0.0535751620322,242.0,-126.0,0.0790560317792,1572.0,486.0,0.264266525904
中投期货,192.0,-144.0,0.0627221409157,278.0,17.0,0.0908164332009,913.0,167.0,0.153483039536
中粮期货,1979.0,354.0,0.646495400376,2239.0,-103.0,0.731431632866,4585.0,107.0,0.77077736722
中航期货,969.0,-11.0,0.316550804934,85.0,-20.0,0.0277676144679,815.0,-262.0,0.137008408786
中融汇信,78.0,-93.0,0.025480869747,204.0,-71.0,0.066642274723,3386.0,-924.0,0.569215303251
中衍期货,492.0,-48.0,0.160725486097,602.0,40.0,0.196660045996,3418.0,-40.0,0.574594774516
中辉期货,2763.0,-26.0,0.902610809116,1201.0,-92.0,0.392340058541,3254.0,4.0,0.547024984282
中金期货,4149.0,59.0,1.35538626385,281.0,3.0,0.0917964666527,3946.0,-152.0,0.663356050392
中钢期货,18.0,9.0,0.00588020071085,29.0,2.0,0.00947365670082,105.0,-75.0,0.017651390089
中银国际,42.0,6.0,0.0137204683253,435.0,1.0,0.142104850512,415.0,205.0,0.0697650179708
九州期货,20.0,-2.0,0.00653355634539,4.0,-5.0,0.00130671126908,7.0,-46.0,0.00117675933927
云晨期货,110.0,-10.0,0.0359345598996,100.0,22.0,0.0326677817269,120.0,-279.0,0.0201730172446
五矿经易,3858.0,-152.0,1.26032301903,2353.0,19.0,0.768672904035,2785.0,-916.0,0.468182108551
信达期货,4557.0,152.0,1.4886708133,4929.0,-1471.0,1.61019496132,5281.0,1535.0,0.887780867238
倍特期货,306.0,8.0,0.0999634120845,15882.0,1191.0,5.18829709387,2075.0,127.0,0.348825089854
先融期货,46.0,-100.0,0.0150271795944,35.0,-5.0,0.0114337236044,1613.0,682.0,0.271158973462
光大期货,4404.0,199.0,1.43868910725,3461.0,389.0,1.13063192557,9406.0,-5560.0,1.58122833502
兴业期货,79.0,3.0,0.0258075475643,2183.0,-61.0,0.713137675099,1220.0,-755.0,0.205092341986
兴证期货,9091.0,244.0,2.9698280368,5468.0,-45.0,1.78627430483,11505.0,-3618.0,1.93408802832
冠通期货,1660.0,-487.0,0.542285176667,1743.0,23.0,0.569399435501,3814.0,2028.0,0.641165731423
创元期货,1715.0,308.0,0.560252456617,247.0,-16.0,0.0806894208656,1266.0,-961.0,0.21282533193
前二十名合计,204994.0,-5484.0,66.9669924733,197567.0,-8240.0,64.5407563245,348499.0,26311.0,58.5856361393
