member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,703.0,-1.0,0.120687109655,2390.0,137.0,0.410301837946,1774.0,-708.0,0.339312423731
上海东亚,32.0,-129.0,0.00549358109384,173.0,-42.0,0.0296996727886,203.0,-13.0,0.0388277463458
上海中期,1396.0,566.0,0.239657475219,3817.0,389.0,0.65528121985,4007.0,322.0,0.766417633535
上海中财,5109.0,78.0,0.877084556513,10643.0,87.0,1.82713073693,2189.0,-8371.0,0.418689343601
上海大陆,306.0,22.0,0.0525323692099,376.0,29.0,0.0645495778526,1023.0,105.0,0.19566888922
上海浙石,4240.0,-12.0,0.727899494934,372.0,-32.0,0.0638628802159,916.0,424.0,0.175203032772
东兴期货,401.0,-193.0,0.0688414380822,397.0,11.0,0.0681547404455,894.0,-188.0,0.170995099671
东吴期货,2956.0,172.0,0.507469553544,1693.0,37.0,0.290644774746,1875.0,-205.0,0.358630662061
东方期货,250.0,-50.0,0.0429186022956,420.0,-150.0,0.0721032518567,224.0,-116.0,0.0428444097609
东方汇金,210.0,-1.0,0.0360516259283,500.0,15.0,0.0858372045913,1050.0,285.0,0.200833170754
东海期货,4118.0,-54.0,0.706955217014,3486.0,-128.0,0.59845699041,2084.0,-610.0,0.398606026525
东航期货,7609.0,94.0,1.30627057947,5078.0,333.0,0.871762649829,10747.0,1057.0,2.05557532009
东证期货,7742.0,-996.0,1.32910327589,7360.0,-1860.0,1.26352365158,21824.0,-6721.0,4.1742696367
中信建投,6112.0,259.0,1.04927398892,7386.0,564.0,1.26798718622,5429.0,-2624.0,1.03840312764
中信期货,66003.0,-410.0,11.3310260293,28432.0,-1344.0,4.88104680188,19698.0,-6549.0,3.76763028335
中原期货,230.0,-8.0,0.039485114112,418.0,-211.0,0.0717599030383,1607.0,461.0,0.307370386097
中国国际,6554.0,-184.0,1.12515407778,8174.0,-323.0,1.40326662066,5031.0,-5710.0,0.962277792442
中大期货,3530.0,66.0,0.606010664414,4433.0,-61.0,0.761032655906,5475.0,-1593.0,1.04720153322
中州期货,366.0,162.0,0.0628328337608,483.0,274.0,0.0829187396352,940.0,-684.0,0.179793505247
中投期货,259.0,60.0,0.0444636719783,731.0,26.0,0.125493993112,1388.0,-540.0,0.265482324768
中粮期货,11047.0,583.0,1.89648719824,8868.0,227.0,1.52240866063,5118.0,-252.0,0.978918255161
中航期货,290.0,-245.0,0.0497855786629,1189.0,28.0,0.204120872518,1145.0,-387.0,0.219003790965
中融汇信,911.0,-571.0,0.156395386765,135.0,-744.0,0.0231760452396,3583.0,-843.0,0.685319286488
中衍期货,276.0,58.0,0.0473821369344,842.0,-137.0,0.144549852532,2825.0,-264.0,0.540336864172
中辉期货,905.0,-174.0,0.15536534031,1471.0,-23.0,0.252533055907,2905.0,-1536.0,0.555638439086
中金期货,7336.0,-4.0,1.25940346576,510.0,0.0,0.0875539486831,124.0,60.0,0.0237174411176
中钢期货,26.0,22.0,0.00446353463875,128.0,-91.0,0.0219743243754,417.0,167.0,0.0797594592423
中银国际,149.0,-12.0,0.0255794869682,471.0,-17.0,0.080858646725,1203.0,-698.0,0.230097432778
九州期货,63.0,-1.0,0.0108154877785,105.0,15.0,0.0180258129642,150.0,69.0,0.0286904529649
云晨期货,4.0,3.0,0.00068669763673,289.0,161.0,0.0496139042537,540.0,229.0,0.103285630674
五矿经易,7986.0,-769.0,1.37099183173,10522.0,405.0,1.80635813342,5172.0,393.0,0.989246818229
信达期货,12625.0,876.0,2.16738941593,15106.0,1200.0,2.59331362511,10932.0,-2944.0,2.09096021208
倍特期货,2440.0,-65.0,0.418885558405,7669.0,44.0,1.31657104402,1449.0,-1060.0,0.277149775641
先融期货,480.0,-62.0,0.0824037164076,421.0,-74.0,0.0722749262658,1698.0,257.0,0.324775927562
光大期货,7469.0,-449.0,1.28223616218,7398.0,100.0,1.27004727913,12189.0,-2254.0,2.33138620793
兴业期货,11234.0,2.0,1.92859031276,2706.0,-77.0,0.464550951248,1369.0,-4764.0,0.261848200726
兴证期货,18440.0,367.0,3.16567610533,13672.0,-1078.0,2.34713252234,12733.0,-4503.0,2.43543691734
冠通期货,1082.0,-16.0,0.185751710735,5140.0,-213.0,0.882406463198,2585.0,1429.0,0.494432139428
创元期货,403.0,-44.0,0.0691847869006,467.0,6.0,0.0801719490882,528.0,-731.0,0.100990394436
前二十名合计,374372.0,-5414.0,64.2700919145,358240.0,-8766.0,61.5006403455,284240.0,-61382.0,54.3664956716
前五名合计,186217.0,-4510.0,31.9686934547,181588.0,-1812.0,31.1740126146,106392.0,-16532.0,20.3495644789
前十名合计,273986.0,-2757.0,47.0363846743,262611.0,-1988.0,45.0835882698,174777.0,-42540.0,33.4295419856
北京金鹏,385.0,-29.0,0.0660946475353,453.0,66.0,0.0777685073597,1573.0,246.0,0.300867216758
北京首创,973.0,-46.0,0.167039200135,3699.0,125.0,0.635023639566,3125.0,-848.0,0.597717770101
华信万达,5571.0,-665.0,0.956398133556,6098.0,351.0,1.0468705472,4834.0,189.0,0.924597664215
华创期货,27.0,-20.0,0.00463520904793,817.0,108.0,0.140257992302,442.0,-307.0,0.0845412014032
华安期货,615.0,139.0,0.105579761647,1152.0,113.0,0.197768919378,3912.0,1579.0,0.748247013324
华泰期货,17904.0,755.0,3.073658622,12071.0,-6489.0,2.07228179324,26134.0,7627.0,4.99864198523
华联期货,817.0,98.0,0.140257992302,1741.0,15.0,0.298885146387,1245.0,-45.0,0.238130759608
华融期货,272.0,85.0,0.0466954392976,399.0,-18.0,0.0684980892638,1191.0,-759.0,0.227802196541
华西期货,5416.0,-356.0,0.929788600133,5211.0,-239.0,0.89459534625,13105.0,-2165.0,2.5065892407
华金期货,80.0,0.0,0.0137339527346,17.0,1.0,0.0029184649561,15.0,-51.0,0.00286904529649
华鑫期货,6046.0,-20.0,1.03794347792,6465.0,-57.0,1.10987505536,1515.0,278.0,0.289773574945
华闻期货,469.0,5.0,0.0805152979066,389.0,-26.0,0.066781345172,759.0,231.0,0.145173692002
华龙期货,1803.0,-2.0,0.309528959756,41.0,4.0,0.00703865077648,492.0,-45.0,0.0941046857248
南华期货,22088.0,-370.0,3.79194435002,22210.0,-13.0,3.81288862794,17135.0,-3960.0,3.27740607702
南证期货,438.0,8.0,0.0751933912219,895.0,368.0,0.153648596218,2280.0,1903.0,0.436094885066
同信久恒,2102.0,-24.0,0.360859608102,257.0,4.0,0.0441203231599,1788.0,430.0,0.341990199341
和合期货,77.0,-30.0,0.0132189295071,96.0,-3.0,0.0164807432815,169.0,10.0,0.0323245770071
和融期货,,,,27.0,2.0,0.00463520904793,10.0,8.0,0.00191269686432
国信期货,6001.0,1375.0,1.0302181295,4180.0,665.0,0.717599030383,7342.0,994.0,1.40430203779
国元期货,226.0,-89.0,0.0387984164752,673.0,43.0,0.11553687738,1874.0,323.0,0.358439392374
国富期货,413.0,-137.0,0.0709015309924,300.0,-31.0,0.0515023227548,640.0,-560.0,0.122412599317
国投安信,7417.0,-1055.0,1.27330909291,4574.0,-611.0,0.785238747601,12334.0,2495.0,2.35912031246
国泰君安,11088.0,-296.0,1.90352584902,9076.0,99.0,1.55811693774,15007.0,-2108.0,2.87038418429
国海良时,6770.0,115.0,1.16223575017,7187.0,1323.0,1.23382397879,7994.0,-370.0,1.52900987334
国联期货,1187.0,3.0,0.2037775237,3223.0,377.0,0.553306620795,6438.0,576.0,1.23139424125
国贸期货,1033.0,139.0,0.177339664686,3103.0,412.0,0.532705691693,3313.0,144.0,0.633676471151
国都期货,48.0,9.0,0.00824037164076,607.0,-59.0,0.104206366374,868.0,-315.0,0.166022087823
国金期货,4200.0,-114.0,0.721032518567,496.0,-20.0,0.0851505069545,2626.0,1197.0,0.502274196572
大地期货,16530.0,824.0,2.83777798379,8373.0,-321.0,1.43742982809,3489.0,-4034.0,0.667339935963
大有期货,366.0,-190.0,0.0628328337608,319.0,-38.0,0.0547641365292,1174.0,-116.0,0.224550611872
大越期货,1673.0,-809.0,0.287211286562,2741.0,-154.0,0.470559555569,3533.0,-257.0,0.675755802166
大连良运,24.0,0.0,0.00412018582038,42.0,-13.0,0.00721032518567,137.0,-83.0,0.0262039470412
大通期货,2.0,0.0,0.000343348818365,6.0,0.0,0.0010300464551,18.0,7.0,0.00344285435578
天富期货,44.0,8.0,0.00755367400403,24.0,3.0,0.00412018582038,103.0,-14.0,0.0197007777025
天风期货,2062.0,38.0,0.353992631734,2303.0,-42.0,0.395366164347,372.0,-872.0,0.0711523233529
天鸿期货,,,,6.0,3.0,0.0010300464551,43.0,-72.0,0.0082245965166
安粮期货,741.0,-336.0,0.127210737204,2851.0,-1348.0,0.489443740579,7454.0,875.0,1.42572424267
宏源期货,4580.0,-15.0,0.786268794056,3682.0,-17.0,0.63210517461,5188.0,-4946.0,0.992307133212
宝城期货,7237.0,-151.0,1.24240769925,6385.0,260.0,1.09614110263,3211.0,-2015.0,0.614166963135
山西三立,35.0,-1.0,0.00600860432139,37.0,-70.0,0.00635195313975,579.0,39.0,0.110745148444
山金期货,270.0,-13.0,0.0463520904793,3511.0,-452.0,0.60274885064,1091.0,486.0,0.208675227898
平安期货,1266.0,159.0,0.217339802025,425.0,13.0,0.0729616239026,704.0,-181.0,0.134653859248
广发期货,7728.0,-2884.0,1.32669983416,6094.0,251.0,1.04618384956,12075.0,-1212.0,2.30958146367
广州期货,3012.0,-340.0,0.517083320458,2773.0,127.0,0.476053136663,2333.0,-825.0,0.446232178447
广永期货,3117.0,261.0,0.535109133422,2773.0,51.0,0.476053136663,2420.0,-25.0,0.462872641167
建信期货,3537.0,-956.0,0.607212385279,4237.0,-46.0,0.727384471706,2750.0,1267.0,0.525991637689
弘业期货,1673.0,-216.0,0.287211286562,5418.0,-97.0,0.930131948951,6933.0,660.0,1.32607273604
德盛期货,207.0,24.0,0.0355366027008,345.0,116.0,0.059227671168,974.0,57.0,0.186296674585
徽商期货,1977.0,-381.0,0.339400306954,6119.0,-527.0,1.05047570979,14180.0,-5618.0,2.71220415361
恒泰期货,526.0,-207.0,0.09030073923,1185.0,-2.0,0.203434174881,1579.0,-1144.0,0.302014834877
招商期货,1864.0,52.0,0.320001098716,2538.0,-25.0,0.435709650505,2233.0,-1084.0,0.427105209804
招金期货,168.0,12.0,0.0288413007427,429.0,-82.0,0.0736483215393,776.0,-357.0,0.148425276672
文峰期货,60.0,8.0,0.010300464551,47.0,-6.0,0.00806869723158,102.0,-351.0,0.0195095080161
新晟期货,766.0,248.0,0.131502597434,2024.0,3.0,0.347469004185,1355.0,-513.0,0.259170425116
新湖期货,6685.0,113.0,1.14764342539,13207.0,-133.0,2.26730392207,8002.0,-3112.0,1.53054003083
新疆天利,4.0,-1.0,0.00068669763673,63.0,25.0,0.0108154877785,54.0,-157.0,0.0103285630674
方正中期,14848.0,-35.0,2.54902162754,16828.0,-152.0,2.88893695772,10257.0,-788.0,1.96185317374
晟鑫期货,226.0,50.0,0.0387984164752,177.0,67.0,0.0303863704253,943.0,-157.0,0.180367314306
格林大华,3026.0,-36.0,0.519486762186,4113.0,-730.0,0.706096844968,5378.0,-2550.0,1.02864837363
民生期货,1100.0,-181.0,0.188841850101,104.0,3.0,0.017854138555,700.0,-1561.0,0.133888780503
永安期货,33929.0,-1049.0,5.82474102915,64780.0,-710.0,11.1210682268,21601.0,-6929.0,4.13161649663
汇鑫期货,296.0,196.0,0.050815625118,350.0,23.0,0.0600860432139,2711.0,-725.0,0.518532119918
江信国盛,273.0,-24.0,0.0468671137068,19.0,-14.0,0.00326181377447,182.0,-22.0,0.0348110829307
江苏东华,20.0,-22.0,0.00343348818365,359.0,-30.0,0.0616311128965,994.0,265.0,0.190122068314
江苏新纪元,168.0,-88.0,0.0288413007427,814.0,-120.0,0.139742969075,1998.0,382.0,0.382156833492
江西瑞奇,151.0,20.0,0.0259228357866,304.0,5.0,0.0521890203915,795.0,41.0,0.152059400714
河北恒银,56.0,15.0,0.00961376691422,80.0,-14.0,0.0137339527346,123.0,10.0,0.0235261714312
津投期货,70.0,-7.0,0.0120172086428,118.0,3.0,0.0202575802835,106.0,-368.0,0.0202745867618
浙商期货,22423.0,-2674.0,3.8494552771,23793.0,56.0,4.08464921768,10784.0,-1150.0,2.06265229849
浙江新世纪,622.0,-79.0,0.106781482512,739.0,23.0,0.126867388386,634.0,-596.0,0.121264981198
海航期货,314.0,-184.0,0.0539057644833,828.0,-84.0,0.142146410803,1664.0,482.0,0.318272758224
海证期货,177.0,55.0,0.0303863704253,1002.0,-199.0,0.172017758001,1106.0,-31.0,0.211544273194
海通期货,20047.0,-158.0,3.44155688088,10319.0,-342.0,1.77150822835,11778.0,-4177.0,2.2527743668
深圳瑞龙,8805.0,-303.0,1.51159317285,6073.0,173.0,1.04257868697,1296.0,62.0,0.247885513616
深圳金汇,9.0,-5.0,0.00154506968264,217.0,-30.0,0.0372533467926,349.0,84.0,0.0667531205649
混沌天成,1651.0,-4.0,0.28343444956,2787.0,-59.0,0.478456578392,917.0,-1801.0,0.175394302459
渤海期货,167.0,-17.0,0.0286696263335,884.0,23.0,0.151760177717,754.0,-365.0,0.14421734357
湖南金信,130.0,-5.0,0.0223176731937,80.0,-25.0,0.0137339527346,226.0,59.0,0.0432269491337
瑞达期货,9050.0,1392.0,1.5536534031,9585.0,116.0,1.64549921201,4618.0,-5059.0,0.883283411945
申银万国,41774.0,-7.0,7.17152676919,42146.0,14.0,7.23538964941,10365.0,-6757.0,1.98251029987
盛达期货,11.0,-6.0,0.00188841850101,124.0,-39.0,0.0212876267386,385.0,171.0,0.0736388292765
神华期货,37.0,-31.0,0.00635195313975,529.0,13.0,0.0908157624576,778.0,-2.0,0.148807816044
福能期货,710.0,130.0,0.12188883052,1339.0,-321.0,0.229872033895,2087.0,-705.0,0.399179835585
第一创业,48.0,7.0,0.00824037164076,21.0,10.0,0.00360516259283,613.0,414.0,0.117248317783
红塔期货,69.0,1.0,0.0118455342336,328.0,-22.0,0.0563092062119,505.0,34.0,0.0965911916484
美尔雅期货,1659.0,166.0,0.284807844834,1923.0,-96.0,0.330129888858,3492.0,-556.0,0.667913745022
英大期货,7385.0,488.0,1.26781551181,2124.0,-460.0,0.364636445104,3238.0,896.0,0.619331244668
西南期货,2400.0,-1.0,0.412018582038,1935.0,856.0,0.332189981768,1035.0,507.0,0.197964125458
西部期货,3336.0,557.0,0.572705829033,1683.0,361.0,0.288928030654,5434.0,-1424.0,1.03935947607
财达期货,217.0,-35.0,0.0372533467926,287.0,-3.0,0.0492705554354,546.0,-166.0,0.104433248792
迈科期货,2705.0,6.0,0.464379276839,1870.0,-105.0,0.321031145171,2723.0,510.0,0.520827356156
道通期货,9.0,0.0,0.00154506968264,86.0,0.0,0.0147639991897,108.0,65.0,0.0206571261347
金元期货,179.0,-17.0,0.0307297192437,89.0,1.0,0.0152790224172,828.0,-445.0,0.158371300366
金瑞期货,5027.0,-224.0,0.863007254961,7492.0,314.0,1.2861846736,5050.0,1658.0,0.965911916484
金石期货,63.0,2.0,0.0108154877785,159.0,6.0,0.02729623106,130.0,-287.0,0.0248650592362
鑫鼎盛期货,3.0,-8.0,0.000515023227548,211.0,13.0,0.0362233003375,135.0,-183.0,0.0258214076684
铜冠金源,366.0,-66.0,0.0628328337608,335.0,-20.0,0.0575109270761,514.0,-235.0,0.0983126188263
银建期货,750.0,-22.0,0.128755806887,695.0,-38.0,0.119313714382,514.0,-213.0,0.0983126188263
银河期货,13081.0,-262.0,2.24567294652,22437.0,172.0,3.85185871883,13360.0,-11614.0,2.55536301074
锦泰期货,306.0,122.0,0.0525323692099,404.0,38.0,0.0693564613097,662.0,-1426.0,0.126620532418
长安期货,172.0,-1.0,0.0295279983794,111.0,-24.0,0.0190558594193,239.0,10.0,0.0457134550574
长江期货,3028.0,-1121.0,0.519830111005,4894.0,-253.0,0.840174558539,6444.0,-2830.0,1.23254185937
集成期货,577.0,254.0,0.0990561340983,318.0,74.0,0.05459246212,680.0,-440.0,0.130063386774
首创京都,7249.0,55.0,1.24446779216,1322.0,10.0,0.226953568939,701.0,-1037.0,0.134080050189
鲁证期货,2867.0,-790.0,0.492190531126,7998.0,-237.0,1.37305192464,6277.0,-5541.0,1.20059982174
