member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1428.0,-311.0,2.79550526604,1332.0,-325.0,2.60757213891,4030.0,1415.0,4.5099487455
中信建投,1802.0,90.0,3.52766140715,,,,,,
中信期货,3950.0,-293.0,7.73266512666,4966.0,-509.0,9.72162405544,8558.0,2373.0,9.57720629378
中国国际,558.0,-97.0,1.09236130144,,,,599.0,559.0,0.670337294926
中粮期货,,,,899.0,30.0,1.75991543009,,,
中融汇信,,,,,,,3748.0,806.0,4.19436424271
中金期货,,,,1205.0,-22.0,2.35895227282,,,
五矿经易,391.0,-58.0,0.765435965702,,,,,,
光大期货,,,,359.0,20.0,0.702791589993,918.0,117.0,1.02732827503
兴业期货,,,,381.0,-25.0,0.745859598293,,,
兴证期货,,,,,,,3804.0,1051.0,4.25703350567
前二十名合计,35657.0,343.0,69.8034532712,40180.0,173.0,78.6578442504,61037.0,14996.0,68.3061393496
前五名合计,17681.0,832.0,34.6129752163,21710.0,650.0,42.5002936455,31179.0,7626.0,34.8922312496
前十名合计,25129.0,726.0,49.1934536627,31010.0,387.0,60.7063153361,46275.0,11139.0,51.7860739945
华安期货,1575.0,92.0,3.08327786696,,,,,,
华泰期货,2284.0,180.0,4.47124231628,4330.0,-164.0,8.47656708821,1746.0,405.0,1.95393809172
华西期货,1514.0,-28.0,2.96386202576,,,,2179.0,442.0,2.43850578572
华闻期货,,,,390.0,0.0,0.763478328961,,,
南华期货,883.0,-9.0,1.72859324224,778.0,28.0,1.52304138444,647.0,122.0,0.724053806039
和融期货,,,,1095.0,-5.0,2.14361223131,,,
国信期货,970.0,171.0,1.8989076387,,,,,,
国投安信,1338.0,83.0,2.61931795936,463.0,36.0,0.906385811049,,,
国泰君安,3404.0,732.0,6.66379546611,3888.0,235.0,7.61129164872,6825.0,1885.0,7.63781642382
国海良时,959.0,32.0,1.87737363455,,,,,,
国贸期货,1187.0,-9.0,2.32371481148,,,,,,
国金期货,521.0,-47.0,1.01992874202,397.0,-198.0,0.777181786148,1683.0,504.0,1.88343517089
天风期货,1391.0,83.0,2.72307270663,798.0,20.0,1.56219411926,945.0,415.0,1.05754381253
宏源期货,641.0,51.0,1.25484515093,820.0,5.0,1.60526212756,,,
宝城期货,,,,1240.0,4.0,2.42746955875,,,
平安期货,,,,2146.0,-553.0,4.20108844603,1937.0,1293.0,2.16768504219
广发期货,1343.0,-612.0,2.62910614306,3689.0,631.0,7.22172193728,3909.0,1369.0,4.37453837373
建信期货,,,,295.0,-16.0,0.577502838573,,,
弘业期货,,,,540.0,15.0,1.0571238401,,,
徽商期货,,,,,,,719.0,196.0,0.804628572708
招商期货,,,,404.0,55.0,0.790885243334,2511.0,327.0,2.81004498758
新湖期货,901.0,7.0,1.76383070357,,,,,,
方正中期,,,,2088.0,-99.0,4.08754551505,794.0,277.0,0.888560621321
永安期货,6241.0,123.0,12.2176109001,4837.0,457.0,9.46908891586,1336.0,395.0,1.4951095593
浙商期货,652.0,-118.0,1.27637915508,,,,801.0,509.0,0.896394279192
海通期货,1258.0,120.0,2.46270702009,1902.0,569.0,3.72342508124,7857.0,584.0,8.79272141274
申银万国,509.0,-30.0,0.996437101132,1783.0,-60.0,3.49046630907,1539.0,-435.0,1.72228563755
第一创业,,,,1381.0,-120.0,2.70349633922,1428.0,523.0,1.5980662056
西部期货,,,,,,,2854.0,887.0,3.19389422324
银河期货,1540.0,58.0,3.01476058103,414.0,-80.0,0.810461610744,1514.0,-128.0,1.69430828801
长江期货,,,,274.0,10.0,0.536392467014,,,
鲁证期货,1037.0,-48.0,2.03006930034,,,,1716.0,768.0,1.92036527228
