member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,575.0,-262.0,1.65358180197,,,
东航期货,792.0,-338.0,2.27762919507,639.0,-154.0,1.83763264602,10052.0,1154.0,2.14516803674
中信建投,1263.0,-57.0,3.63212837546,,,,15544.0,2748.0,3.31719975757
中信期货,1106.0,-3.0,3.18062864866,873.0,75.0,2.51056854456,8058.0,3994.0,1.71963430562
中辉期货,637.0,-59.0,1.83188105714,,,,,,
光大期货,,,,1829.0,-628.0,5.25982802749,,,
兴证期货,,,,,,,15360.0,2767.0,3.27793285359
冠通期货,556.0,-383.0,1.59894170765,,,,13226.0,4911.0,2.82252213031
前二十名合计,17766.0,-3169.0,51.0913639893,18943.0,-3765.0,54.4761740431,237691.0,80986.0,50.7249438739
前五名合计,6534.0,-605.0,18.7904408593,8751.0,-2201.0,25.1660771288,94738.0,34044.0,20.2177605914
前十名合计,11300.0,-739.0,32.4964771518,13062.0,-1604.0,37.5636269519,153188.0,49500.0,32.6914048162
华信期货,,,,,,,11304.0,3959.0,2.41235370944
华安期货,702.0,-55.0,2.01880769563,595.0,-63.0,1.71109769074,13740.0,3580.0,2.93221337294
华泰期货,559.0,-484.0,1.60756909096,568.0,-232.0,1.63345124091,9874.0,4934.0,2.10718157529
南华期货,1457.0,-36.0,4.19003249648,,,,,,
国信期货,,,,,,,7549.0,3131.0,1.61101009842
国投安信期货,870.0,105.0,2.50194116125,637.0,-565.0,1.83188105714,12708.0,3025.0,2.71197725934
国泰君安,722.0,-269.0,2.07632358439,515.0,53.0,1.48103413568,8834.0,3186.0,1.88523820499
安粮期货,,,,,,,7638.0,1402.0,1.63000332915
宏源期货,835.0,-176.0,2.40128835591,,,,7959.0,73.0,1.69850700402
广发期货,934.0,-203.0,2.68599200529,,,,,,
建信期货,,,,,,,11160.0,2407.0,2.38162308894
弘业期货,549.0,-236.0,1.57881114658,777.0,3.0,2.23449227849,,,
徽商期货,1515.0,-603.0,4.35682857389,2912.0,-1347.0,8.37431340408,29196.0,9094.0,6.23063330687
招金期货,,,,524.0,-240.0,1.50691628562,,,
方正中期,1193.0,94.0,3.43082276479,634.0,-72.0,1.82325367383,,,
格林大华期货,,,,1479.0,73.0,4.25329997412,,,
永安期货,1095.0,-200.0,3.14899490984,511.0,-339.0,1.46953095793,,,
浙商期货,753.0,-356.0,2.16547321197,771.0,65.0,2.21723751186,,,
海通期货,700.0,-162.0,2.01305610675,1264.0,-188.0,3.6350041699,20898.0,15855.0,4.45978130042
渤海期货,1032.0,340.0,2.96781986024,939.0,314.0,2.70037097748,,,
申银万国,496.0,-88.0,1.42639404135,,,,8414.0,3115.0,1.79560722852
美尔雅,,,,683.0,-287.0,1.9641676013,,,
西部期货,,,,,,,8114.0,4287.0,1.73158510248
银河期货,,,,951.0,140.0,2.73488051074,9598.0,1858.0,2.04828121932
长江期货,,,,,,,8465.0,5506.0,1.80649098995
鲁证期货,,,,1267.0,-111.0,3.64363155322,,,
