member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3486.0,25.0,0.887287054925,7484.0,-94.0,1.90489280524,,,
上海中期,,,,,,,48714.0,22924.0,6.82737452874
上海大陆,645.0,443.0,0.164171012744,1075.0,5.0,0.273618354574,501.0,500.0,0.0702162548528
东兴期货,,,,1032.0,488.0,0.262673620391,540.0,348.0,0.0756821908593
东吴期货,3282.0,139.0,0.835363199731,,,,290.0,265.0,0.0406441395355
东海期货,294.0,74.0,0.0748314383671,,,,165.0,60.0,0.0231251138737
东证期货,,,,45.0,0.0,0.0114537915868,48115.0,11291.0,6.74342335777
中信建投,21.0,1.0,0.00534510274051,2719.0,307.0,0.692063540545,,,
中信期货,17087.0,797.0,4.34913192986,36952.0,813.0,9.40534459368,37316.0,16211.0,5.22991969279
中国国际,,,,2514.0,-83.0,0.63988515665,399.0,130.0,0.0559207299127
中大期货,40.0,0.0,0.0101811480772,,,,,,
中粮期货,6945.0,-299.0,1.7677018349,13069.0,503.0,3.32643560551,2345.0,1210.0,0.328656921417
中航期货,40.0,0.0,0.0101811480772,,,,,,
中融汇信,,,,,,,30684.0,9910.0,4.30043026727
中财期货,,,,,,,20.0,19.0,0.0028030441059
中辉期货,,,,,,,11679.0,5112.0,1.63683760564
中金期货,106.0,50.0,0.0269800424045,,,,80.0,80.0,0.0112121764236
中钢期货,2763.0,4.0,0.70326280343,2606.0,0.0,0.663301797227,,,
中银国际,,,,5458.0,-171.0,1.38921765513,72.0,-26.0,0.0100909587812
云晨期货,,,,2835.0,-14.0,0.721588869969,,,
五矿经易,9767.0,-465.0,2.48598183174,33136.0,-551.0,8.43406306712,7544.0,3429.0,1.05730823675
信达期货,124.0,-15.0,0.0315615590392,1721.0,-217.0,0.43804389602,91.0,87.0,0.0127538506818
倍特期货,20.0,0.0,0.00509057403858,,,,,,
兴业期货,2634.0,902.0,0.670428600881,1476.0,25.0,0.375684364047,185.0,-165.0,0.0259281579796
兴证期货,2730.0,-1040.0,0.694863356266,3049.0,-626.0,0.776058012182,14792.0,3550.0,2.07313142072
创元期货,,,,,,,90.0,78.0,0.0126136984765
前二十名合计,245285.0,134.0,62.4320726527,241188.0,6322.0,61.3892685609,474724.0,176951.0,66.5336155064
前五名合计,142416.0,-1455.0,36.2489596139,130379.0,138.0,33.1851976288,262613.0,94596.0,36.8057910891
前十名合计,193787.0,-1137.0,49.3243535607,181441.0,3260.0,46.1819422067,372510.0,141654.0,52.2080979944
华安期货,2108.0,216.0,0.536546503666,2933.0,-722.0,0.746532682758,5672.0,3898.0,0.794943308433
华泰期货,1347.0,-83.0,0.342850161498,1985.0,-64.0,0.505239473329,13466.0,5517.0,1.8872895965
华西期货,,,,,,,111.0,51.0,0.0155568947877
南华期货,3417.0,379.0,0.869724574492,1872.0,332.0,0.476477730011,4644.0,1741.0,0.65086684139
同信久恒,,,,236.0,20.0,0.0600687736553,15816.0,9318.0,2.21664727894
国信期货,1250.0,-5.0,0.318160877411,973.0,9.0,0.247656426977,,,
国富期货,,,,4714.0,485.0,1.19984830089,,,
国投安信,,,,5284.0,193.0,1.34492966099,35042.0,14700.0,4.91121357795
国泰君安,14573.0,884.0,3.70924677321,10595.0,-128.0,2.69673159694,12083.0,2636.0,1.69345909658
国海良时,2626.0,688.0,0.668392371266,,,,,,
国贸期货,11204.0,86.0,2.85173957641,13113.0,-1.0,3.3376348684,,,
安粮期货,314.0,0.0,0.0799220124057,148.0,21.0,0.0376702478855,22.0,22.0,0.00308334851649
宏源期货,,,,6838.0,-121.0,1.74046726379,3799.0,1950.0,0.532438227916
广发期货,6759.0,-211.0,1.72035949634,6906.0,627.0,1.75777521552,1561.0,818.0,0.218777592465
广州期货,281.0,240.0,0.0715225652421,,,,252.0,248.0,0.0353183557343
建信期货,3280.0,27.0,0.834854142327,11424.0,1765.0,2.90773589084,2236.0,1811.0,0.31338033104
弘业期货,11310.0,1283.0,2.87871961882,,,,2722.0,2334.0,0.381494302813
徽商期货,,,,,,,6589.0,3059.0,0.923462880688
恒泰期货,,,,148.0,0.0,0.0376702478855,,,
招商期货,50.0,-65.0,0.0127264350965,,,,,,
招金期货,119.0,-2.0,0.0302889155296,725.0,22.0,0.184533308899,268.0,28.0,0.037560791019
新世纪,2004.0,-76.0,0.510075518666,,,,,,
新湖期货,570.0,133.0,0.1450813601,3241.0,865.0,0.824927522952,4514.0,2439.0,0.632647054701
方正中期,8527.0,555.0,2.17036624135,5062.0,-3.0,1.28842428916,10794.0,3570.0,1.51280290395
格林大华,47028.0,-18.0,11.9699757943,5278.0,1500.0,1.34340248878,805.0,760.0,0.112822525262
永安期货,32681.0,-5005.0,8.31825250774,7858.0,805.0,2.00008653976,16890.0,8812.0,2.36717074743
江海汇鑫,,,,1493.0,179.0,0.38001135198,,,
浙商期货,,,,10.0,0.0,0.00254528701929,,,
海证期货,81.0,-27.0,0.0206168248563,5.0,0.0,0.00127264350965,,,
海通期货,8224.0,595.0,2.09324404466,18490.0,484.0,4.70623569867,93426.0,29470.0,13.0938599319
混沌天成,,,,8116.0,177.0,2.06575494486,,,
渤海期货,,,,,,,22.0,11.0,0.00308334851649
瑞达期货,,,,1205.0,-79.0,0.306707085825,,,
瑞龙期货,170.0,170.0,0.0432698793279,,,,170.0,170.0,0.0238258749001
申万期货,449.0,-2.0,0.114283387166,,,,5920.0,3455.0,0.829701055346
英大期货,1988.0,99.0,0.506003059435,,,,,,
财达期货,,,,186.0,1.0,0.0473423385588,,,
迈科期货,8182.0,491.0,2.08255383918,6789.0,703.0,1.7279953574,170.0,-365.0,0.0238258749001
道通期货,,,,1601.0,-1.0,0.407500451788,,,
金信期货,,,,,,,235.0,-110.0,0.0329357682443
