member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,14709.0,282.0,5.52903410116,23502.0,-880.0,8.83427557587,4660.0,-897.0,5.71666912017
东海期货,,,,,,,1693.0,-877.0,2.07689287993
东证期货,6048.0,-8.0,2.27341071751,,,,,,
中信建投,,,,,,,1434.0,333.0,1.75916384513
中信期货,15568.0,-582.0,5.85192758766,44530.0,345.0,16.7385878391,4385.0,-477.0,5.3793120369
中国国际,10001.0,126.0,3.7593221868,8225.0,-66.0,3.09173332531,1956.0,-242.0,2.39952892684
中大期货,,,,4952.0,16.0,1.86143020389,,,
中粮期货,5765.0,1.0,2.16703253744,,,,1365.0,-2674.0,1.67451788606
中融汇信,6277.0,-5.0,2.3594905876,,,,,,
中衍期货,,,,4754.0,513.0,1.7870030673,2487.0,-722.0,3.05093478581
中钢期货,,,,4688.0,10.0,1.76219402177,,,
光大期货,8374.0,205.0,3.14774162507,7507.0,-17.0,2.82184098154,2868.0,-1229.0,3.51832769027
兴证期货,4800.0,-43.0,1.80429422024,4961.0,97.0,1.86481325555,,,
前二十名合计,144590.0,-401.0,54.3506044386,197406.0,-1330.0,74.2038551753,47275.0,-14306.0,57.994749497
前五名合计,60995.0,-715.0,22.9276929091,115321.0,18.0,43.348544536,18531.0,-4957.0,22.7329604004
前十名合计,95169.0,-1009.0,35.773515968,150050.0,-1368.0,56.4029891141,31392.0,-9058.0,38.5102311203
华安期货,,,,,,,1495.0,-93.0,1.83399577997
华泰期货,5062.0,14.0,1.9027786131,5071.0,104.0,1.90616166476,1646.0,-318.0,2.01923548751
华鑫期货,,,,7053.0,-750.0,2.65118481987,,,
南华期货,4924.0,34.0,1.85090515427,4215.0,-134.0,1.58439586215,,,
国投期货,,,,,,,1351.0,294.0,1.65734334364
国泰君安,6769.0,-127.0,2.54443074517,,,,3179.0,-193.0,3.89984788262
国海良时,,,,15683.0,-24.0,5.89515547002,,,
天风期货,,,,3994.0,-857.0,1.50132314909,,,
广发期货,6273.0,-260.0,2.35798700908,4643.0,247.0,1.74527876346,1705.0,49.0,2.09161391629
广州期货,,,,,,,2562.0,-1304.0,3.14294126306
徽商期货,4398.0,-26.0,1.6531845793,,,,,,
新湖期货,3911.0,506.0,1.47012389487,,,,,,
方正中期,4126.0,47.0,1.55094124015,,,,,,
永安期货,12093.0,-509.0,4.54569375113,11281.0,42.0,4.2404673122,2871.0,-45.0,3.52200794936
海通期货,6481.0,-107.0,2.43617309196,5503.0,-70.0,2.06854814458,1617.0,-1511.0,1.98365964964
申银万国,,,,,,,2073.0,-801.0,2.54305903136
财富期货,,,,4575.0,112.0,1.71971792867,,,
金鹏期货,,,,,,,1621.0,-209.0,1.98856666176
银河期货,5978.0,-28.0,2.24709809346,20325.0,535.0,7.64005833885,3129.0,-1824.0,3.83851023112
长安期货,,,,,,,3178.0,-1566.0,3.89862112959
长江期货,4409.0,111.0,1.65731942022,5833.0,-620.0,2.19259337223,,,
鲁证期货,8624.0,-32.0,3.24171528237,6111.0,67.0,2.29709207915,,,
