member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2778.0,22.0,0.93364656537,8637.0,-214.0,2.90277371674,1319.0,1166.0,0.354029331558
万达期货,,,,2548.0,138.0,0.856346813738,,,
上海中期,110.0,0.0,0.036969446433,,,,21674.0,-10903.0,5.81746151038
上海大陆,688.0,-400.0,0.231227083144,,,,400.0,398.0,0.107362951193
上海通联,553.0,20.0,0.185855489795,,,,,,
东吴期货,,,,,,,369.0,63.0,0.0990423224754
东海期货,1883.0,115.0,0.632849705757,,,,4090.0,2281.0,1.09778617595
东航期货,1308.0,-1.0,0.439600326675,,,,240.0,240.0,0.0644177707157
东证期货,,,,135.0,-5.0,0.0453715933495,35400.0,-7739.0,9.50162118056
中信期货,5266.0,32.0,1.76982822651,7382.0,141.0,2.48098594153,11692.0,-13835.0,3.13821906337
中国国际,4188.0,-230.0,1.40752765147,2118.0,7.0,0.711829886773,,,
中粮期货,16424.0,19.0,5.51987443832,2394.0,-595.0,0.804589588732,5084.0,325.0,1.36458310966
中航期货,280.0,0.0,0.0941040454657,,,,,,
中融汇信,,,,876.0,-35.0,0.294411227957,32895.0,-5533.0,8.82926069872
中钢期货,6485.0,8.0,2.17951691016,3020.0,-10.0,1.01497934752,924.0,-332.0,0.248008417255
中银国际,,,,6513.0,0.0,2.18892731471,,,
云晨期货,3249.0,3.0,1.09194301328,,,,,,
五矿期货,10044.0,542.0,3.37564654521,21022.0,839.0,7.06519729921,13987.0,-6700.0,3.75421399583
信达期货,,,,130.0,0.0,0.0436911639662,144.0,126.0,0.0386506624294
倍特期货,,,,6813.0,-165.0,2.28975307771,,,
光大期货,110.0,0.0,0.036969446433,10902.0,720.0,3.66400822738,1326.0,532.0,0.355908183204
兴业期货,497.0,8.0,0.167034680702,1706.0,37.0,0.573362505587,,,
兴证期货,1191.0,-3.0,0.400278279106,,,,5622.0,-452.0,1.50898627901
前二十名合计,169646.0,-494.0,57.0156246324,178055.0,742.0,59.8417707693,233652.0,-63197.0,62.7139206803
前五名合计,94699.0,-728.0,31.8269964341,81287.0,1270.0,27.3194126563,128707.0,-33391.0,34.5459083979
