member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,16491.0,580.0,0.606179791801,20481.0,7723.0,0.752845086161,12397.0,2538.0,0.776983196806
万达期货,140864.0,156.0,5.17790978063,184990.0,-3292.0,6.7999029583,47596.0,-67380.0,2.9830839909
上海东亚,4027.0,260.0,0.148025348468,1578.0,113.0,0.0580044697994,3333.0,-963.0,0.208896103489
上海中期,21862.0,-169.0,0.803608186791,18782.0,-481.0,0.690392871846,4584.0,-1094.0,0.287302651783
上海中财,9174.0,254.0,0.33721990237,1626.0,531.0,0.0597688643181,4501.0,1525.0,0.282100618603
上海大陆,5079.0,-1570.0,0.186694995001,3155.0,-2040.0,0.11597218138,6320.0,2378.0,0.396106622878
上海浙石,1610.0,-63.0,0.0591807328119,3611.0,-198.0,0.132733929307,315.0,80.0,0.0197426560453
上海通联,304.0,0.0,0.0111744986179,5.0,-237.0,0.000183791095689,251.0,-21.0,0.0157314497377
东兴期货,11899.0,206.0,0.437386049521,5439.0,-50.0,0.19992795389,1200.0,34.0,0.0752101182679
东吴期货,28221.0,-112.0,1.03735370229,2207.0,103.0,0.0811253896371,4493.0,319.0,0.281599217815
东方期货,76.0,0.0,0.00279362465447,,,,,,
东方汇金,9113.0,-665.0,0.334977651003,844.0,-29.0,0.0310239369523,13852.0,1921.0,0.868175465206
东海期货,20885.0,684.0,0.767695406693,5269.0,32.0,0.193679056637,38044.0,-27668.0,2.38441144949
东航期货,10137.0,75.0,0.3726180674,12005.0,81.0,0.441282420749,11178.0,-8009.0,0.700582251666
东证期货,20653.0,1718.0,0.759167499853,27312.0,-5995.0,1.00394048109,135523.0,-9399.0,8.49391738169
中信建投,23226.0,1244.0,0.853746397695,26179.0,-1732.0,0.962293418808,22808.0,-17721.0,1.42949364788
中信期货,164381.0,1797.0,6.04235282009,93340.0,376.0,3.43101217432,45581.0,-19985.0,2.85679366731
中原期货,5297.0,106.0,0.194708286773,1692.0,346.0,0.0621949067812,8336.0,-394.0,0.522459621568
中国国际,75655.0,2035.0,2.78094306887,55793.0,6519.0,2.05085132036,24756.0,-8882.0,1.55158473987
中大期货,36898.0,-1185.0,1.35630476975,27567.0,-598.0,1.01331382697,7419.0,2357.0,0.464986556191
中州期货,11506.0,135.0,0.4229400694,4780.0,47.0,0.175704287479,2184.0,-1683.0,0.136882415248
中投期货,16522.0,-51.0,0.607319296595,29423.0,338.0,1.08153708169,5471.0,507.0,0.342895464203
中粮期货,63975.0,-10491.0,2.35160706934,214095.0,-3397.0,7.86975092631,27406.0,-2829.0,1.71767375104
中航期货,7255.0,448.0,0.266680879845,1010.0,-58.0,0.0371258013292,3042.0,1069.0,0.190657649809
中融汇信,9210.0,45.0,0.338543198259,8360.0,102.0,0.307298711992,82599.0,-21978.0,5.17690046568
中衍期货,11525.0,1709.0,0.423638475563,1089.0,-5159.0,0.0400297006411,15258.0,-704.0,0.956296653776
中辉期货,19058.0,1137.0,0.700538140328,8712.0,-207.0,0.320237605129,11270.0,881.0,0.706348360733
中钢期货,2138.0,225.0,0.0785890725166,11040.0,-90.0,0.405810739281,1579.0,-895.0,0.0989639806209
中银国际,8309.0,67.0,0.305424042816,8159.0,37.0,0.299910309945,4406.0,3980.0,0.27614648424
云晨期货,1349.0,72.0,0.0495868376169,57.0,-60.0,0.00209521849085,438.0,222.0,0.0274516931678
五矿期货,26536.0,-3772.0,0.975416103041,20682.0,-754.0,0.760233488208,7782.0,4633.0,0.487737616967
信达期货,91947.0,2073.0,3.37980797506,27006.0,-85.0,0.992692466035,12084.0,-4749.0,0.757365890958
倍特期货,13120.0,1102.0,0.482267835088,67760.0,19.0,2.49073692878,8613.0,-31612.0,0.539820623868
先融期货,850.0,16.0,0.0312444862671,124.0,-3.0,0.00455801917309,471.0,-1002.0,0.0295199714202
光大期货,50768.0,1936.0,1.86614126919,61819.0,8398.0,2.27235634888,35890.0,-1588.0,2.2494092872
兴业期货,2213.0,271.0,0.0813459389519,171.0,27.0,0.00628565547256,1028.0,533.0,0.0644300013162
兴证期货,18416.0,-1913.0,0.676939363642,23517.0,-565.0,0.864443039464,18348.0,1702.0,1.14996270832
冠通期货,55311.0,3796.0,2.03313385873,6522.0,-86.0,0.239737105217,8432.0,-841.0,0.528476431029
创元期货,7348.0,79.0,0.270099394225,2639.0,156.0,0.0970049403047,2473.0,-2926.0,0.15499551873
前二十名合计,1558530.0,-1796.0,57.2887872728,1996722.0,15984.0,73.3959448333,977028.0,-292773.0,61.2353261926
前五名合计,662079.0,-1154.0,24.3368449685,961199.0,-4464.0,35.331963477,456896.0,-50661.0,28.6360018301
前十名合计,1027357.0,-8257.0,37.7638137388,1386912.0,10765.0,50.9804152208,676393.0,-145707.0,42.392997938
北京金鹏,3952.0,102.0,0.145268482033,390.0,269.0,0.0143357054637,2975.0,7.0,0.186458418206
北京首创,47726.0,40.0,1.75432276657,41998.0,-813.0,1.54377168735,16503.0,-905.0,1.03432715148
华创期货,1248.0,86.0,0.045874257484,40.0,-3.0,0.00147032876551,689.0,-378.0,0.0431831429055
华安期货,4698.0,-28.0,0.172690113509,1407.0,259.0,0.0517188143269,8151.0,15.0,0.510864728335
华泰期货,41425.0,264.0,1.52270922778,79205.0,898.0,2.91143474681,43356.0,-11955.0,2.71734157302
华海期货,419.0,7.0,0.0154016938187,3352.0,4.0,0.12321355055,37.0,-12.0,0.00231897864659
华联期货,7194.0,122.0,0.264438628477,144.0,15.0,0.00529318355584,1543.0,199.0,0.0967076770728
华融期货,1875.0,-109.0,0.0689216608834,497.0,-48.0,0.0182688349115,1293.0,197.0,0.0810389024337
华西期货,5531.0,114.0,0.203309710051,1657.0,32.0,0.0609083691113,3544.0,-1504.0,0.222120549285
华鑫期货,2958.0,-373.0,0.10873081221,898.0,145.0,0.0330088807857,52716.0,-7463.0,3.30398049551
华闻期货,3937.0,-5.0,0.144717108746,3040.0,-47.0,0.111744986179,734.0,-3582.0,0.0460035223405
华龙期货,3585.0,53.0,0.131778215609,604.0,-37.0,0.0222019643592,616.0,-440.0,0.0386078607109
南华期货,67656.0,-711.0,2.48691407399,78598.0,-3982.0,2.88912250779,38447.0,-27974.0,2.40966951421
南证期货,41212.0,410.0,1.51487972711,8545.0,69.0,0.314098982532,1661.0,-1156.0,0.104103338703
同信久恒,680.0,143.0,0.0249955890137,234.0,87.0,0.00860142327825,13778.0,-319.0,0.863537507913
和合期货,1436.0,274.0,0.0527848026819,94.0,-2.0,0.00345527259895,858.0,-553.0,0.0537752345616
和融期货,441.0,-83.0,0.0162103746398,1.0,0.0,3.67582191378e-05,239.0,-314.0,0.014979348555
国信期货,21442.0,79.0,0.788169734753,14313.0,-30.0,0.526120390519,6963.0,-3435.0,0.43640671125
国元期货,4219.0,927.0,0.155082926542,9066.0,-132.0,0.333250014703,3079.0,-646.0,0.192976628456
国富期货,387.0,-19.0,0.0142254308063,15636.0,-300.0,0.574751514439,3917.0,-2806.0,0.245498361046
国投期货,45988.0,-774.0,1.69043698171,238662.0,2217.0,8.77279009587,32333.0,-21262.0,2.02647396163
国泰君安,104280.0,1337.0,3.83314709169,51856.0,166.0,1.90613421161,47653.0,-10241.0,2.98665647152
国海良时,25023.0,472.0,0.919800917485,13779.0,-141.0,0.5064915015,8155.0,-2371.0,0.511115428729
国联期货,15026.0,667.0,0.552329000765,3335.0,51.0,0.122588660825,5346.0,-1743.0,0.335061076884
国贸期货,8777.0,250.0,0.322626889372,1106.0,-108.0,0.0406545903664,2358.0,-1814.0,0.147787882396
国都期货,11700.0,113.0,0.430071163912,1344.0,-267.0,0.0494030465212,1258.0,-38.0,0.0788452739842
国金期货,14232.0,1137.0,0.523142974769,1522.0,-365.0,0.0559460095277,10366.0,2782.0,0.649690071638
大地期货,29187.0,166.0,1.07286214197,2548.0,381.0,0.0936599423631,6611.0,5139.0,0.414345076558
大有期货,9514.0,282.0,0.349717696877,353.0,-53.0,0.0129756513556,3779.0,263.0,0.236849197445
