member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5323.0,-624.0,1.28126128295,1913.0,82.0,0.460464556505,2622.0,-200.0,0.448062667255
上海东亚,599.0,-7.0,0.144181008545,31.0,-44.0,0.00746178842219,613.0,97.0,0.104753018698
上海中期,1881.0,39.0,0.45276206523,480.0,34.0,0.115537369118,1847.0,463.0,0.315626142799
上海大陆,2054.0,740.0,0.494403658683,1037.0,128.0,0.249608857865,2586.0,869.0,0.441910777086
上海浙石,4.0,-50.0,0.000962811409315,131.0,81.0,0.0315320736551,841.0,12.0,0.143714989764
东兴期货,260.0,-20.0,0.0625827416055,1585.0,-9.0,0.381514020941,297.0,-1543.0,0.0507530938881
东吴期货,914.0,-243.0,0.220002407029,2923.0,-16.0,0.703574437357,927.0,-1672.0,0.158411171833
东方期货,13.0,-175.0,0.00312913708027,19.0,-1.0,0.00457335419425,616.0,277.0,0.105265676212
东方汇金,409.0,-142.0,0.0984474666025,321.0,-118.0,0.0772656155975,852.0,520.0,0.145594733982
东海期货,2003.0,-15.0,0.482127813215,1286.0,-740.0,0.309543868095,4775.0,-79.0,0.815979876484
东航期货,6330.0,-24.0,1.52364905524,1567.0,147.0,0.377181369599,6175.0,1494.0,1.05522004969
东证期货,3147.0,-613.0,0.757491876279,4274.0,1465.0,1.02876399085,11550.0,5071.0,1.97373142898
中信建投,1813.0,-110.0,0.436394271272,1178.0,-330.0,0.283547960043,7290.0,2494.0,1.24575775907
中信期货,41365.0,-454.0,9.95667348658,18237.0,879.0,4.38969791792,30165.0,4974.0,5.15477130348
中原期货,2375.0,1481.0,0.571669274281,2602.0,1247.0,0.62630882176,4704.0,2329.0,0.803846981985
中国国际,5040.0,371.0,1.21314237574,3585.0,650.0,0.862919725599,5317.0,704.0,0.908600000684
中大期货,1069.0,-18.0,0.257311349139,3466.0,-123.0,0.834276086172,3861.0,-42.0,0.659790220545
中天期货,81.0,-22.0,0.0194969310386,96.0,-38.0,0.0231074738236,314.0,190.0,0.0536581531342
中州期货,204.0,-27.0,0.0491033818751,523.0,18.0,0.125887591768,857.0,321.0,0.146449163172
