member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,377.0,-158.0,0.249025695224,1379.0,-91.0,0.91089239712,643.0,-71.0,0.364326590742
万达期货,3384.0,-197.0,2.23528634652,8470.0,-311.0,5.59482132241,6326.0,3591.0,3.58433905604
上海东亚,70.0,8.0,0.0462381927472,100.0,-1.0,0.0660545610674,223.0,122.0,0.126352767862
上海中期,973.0,150.0,0.642710879186,608.0,-94.0,0.40161173129,1614.0,722.0,0.914499405065
上海中财,580.0,118.0,0.383116454191,368.0,-8.0,0.243080784728,1270.0,832.0,0.71958751204
上海大陆,405.0,-115.0,0.267520972323,613.0,29.0,0.404914459343,956.0,277.0,0.541673749221
上海浙石,,,,468.0,0.0,0.309135345796,,,
上海通联,13.0,8.0,0.00858709293877,0.0,-5.0,0.0,17.0,-54.0,0.00963227378322
东兴期货,3533.0,1.0,2.33370764251,2460.0,-22.0,1.62494220226,447.0,147.0,0.253272140065
东吴期货,197.0,-303.0,0.130127485303,303.0,-213.0,0.200145320034,1362.0,974.0,0.771715111338
东方汇金,262.0,-4.0,0.173062949997,62.0,-51.0,0.0409538278618,375.0,-11.0,0.212476627571
东海期货,619.0,-40.0,0.408877733007,982.0,-83.0,0.648655789682,857.0,476.0,0.485579919542
东航期货,739.0,-1795.0,0.488143206288,1109.0,-756.0,0.732545082238,4433.0,2186.0,2.51175704006
东证期货,880.0,-102.0,0.581280137393,5773.0,-152.0,3.81332981042,3070.0,-128.0,1.73947532438
中信建投,713.0,-116.0,0.470969020411,1427.0,-300.0,0.942598586432,1486.0,-240.0,0.841974049521
中信期货,9976.0,-222.0,6.58960301209,2713.0,-68.0,1.79206024176,2894.0,-79.0,1.63975296051
中原期货,49.0,-1.0,0.032366734923,222.0,-22.0,0.14664112557,423.0,159.0,0.2396736359
中国国际,739.0,-356.0,0.488143206288,3093.0,-355.0,2.04306757382,2947.0,1777.0,1.66978299054
中州期货,68.0,30.0,0.0449171015259,110.0,7.0,0.0726600171742,859.0,639.0,0.486713128223
中投期货,259.0,-251.0,0.171081313165,267.0,82.0,0.17636567805,3313.0,1936.0,1.87716017905
中粮期货,1289.0,-264.0,0.851443292159,9650.0,-802.0,6.37426514301,3386.0,2351.0,1.91852229588
