member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,399.0,-39.0,1.75107522163,1566.0,-13.0,6.87264109541,334.0,-99.0,2.75168891086
上海中期,,,,199.0,28.0,0.873343280962,136.0,6.0,1.12044817927
东兴期货,334.0,-40.0,1.46581234091,75.0,75.0,0.329149477749,171.0,25.0,1.40879881364
东海期货,,,,470.0,80.0,2.06267006056,215.0,13.0,1.771296754
东航期货,259.0,-36.0,1.13666286316,,,,287.0,-45.0,2.36447520185
中信建投,780.0,-2.0,3.42315456859,3711.0,-48.0,16.286316159,240.0,-134.0,1.97726149283
中信期货,1882.0,-93.0,8.25945756166,637.0,-40.0,2.79557623102,599.0,-205.0,4.93491514253
中国国际,519.0,7.0,2.27771438603,,,,154.0,65.0,1.26874279123
五矿期货,,,,621.0,-3.0,2.72535767577,,,
信达期货,,,,,,,148.0,-24.0,1.21931125391
光大期货,,,,42.0,9.0,0.18432370754,161.0,-129.0,1.32641291811
兴证期货,,,,47.0,1.0,0.206267006056,,,
前二十名合计,13661.0,-194.0,59.9534802071,16640.0,-237.0,73.0272974634,8185.0,-1551.0,67.4328554951
前五名合计,6307.0,-120.0,27.6792767489,13268.0,-337.0,58.2287369437,4596.0,-676.0,37.8645575877
前十名合计,9901.0,-89.0,43.4521197226,15824.0,-339.0,69.4461511454,6363.0,-1146.0,52.4221453287
华泰长城,645.0,7.0,2.83068550865,71.0,-6.0,0.311594838936,,,
南华期货,303.0,-6.0,1.32976389011,149.0,12.0,0.653910295796,214.0,-34.0,1.76305816444
同信久恒,317.0,-1.0,1.39120512595,79.0,-8.0,0.346704116563,,,
国泰君安,1020.0,5.0,4.47643289739,899.0,-125.0,3.94540507329,1168.0,-273.0,9.62267259845
国金期货,,,,586.0,20.0,2.57175458615,520.0,-46.0,4.2840665678
安信期货,,,,48.0,0.0,0.21065566576,,,
广发期货,282.0,72.0,1.23760203634,,,,222.0,-81.0,1.82896688087
招商期货,1022.0,-88.0,4.4852102168,,,,1121.0,40.0,9.23545888944
新湖期货,1477.0,101.0,6.48205038181,,,,161.0,-112.0,1.32641291811
永安期货,906.0,-45.0,3.97612569121,1851.0,-61.0,8.12340911086,360.0,36.0,2.96589223925
海通期货,781.0,-30.0,3.4275432283,5241.0,-90.0,23.0009655051,430.0,-203.0,3.54259350799
瑞达期货,,,,71.0,-1.0,0.311594838936,,,
申银万国,437.0,4.0,1.91784429035,35.0,-8.0,0.153603089616,356.0,-159.0,2.93293788103
财富期货,819.0,50.0,3.59431229702,,,,,,
银河期货,438.0,-25.0,1.92223295006,242.0,-59.0,1.06205564821,1188.0,-192.0,9.78744438952
长江期货,569.0,6.0,2.49714737119,,,,,,
鲁证期货,472.0,-41.0,2.07144737997,,,,,,
