member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,,,,2967.0,-387.0,1.46612640213,,,
中信期货,8464.0,8.0,4.18243810842,7170.0,-187.0,3.54301526906,5063.0,-2152.0,2.69365822515
中原期货,3307.0,221.0,1.63413549439,3536.0,-33.0,1.74729455947,6612.0,1700.0,3.51776973824
中国国际,,,,4372.0,-227.0,2.16039926867,,,
中投天琪,,,,3259.0,-36.0,1.61041656372,,,
中粮期货,,,,5109.0,236.0,2.52458368335,,,
中辉期货,,,,,,,4163.0,-754.0,2.21483294318
中银国际,,,,,,,3787.0,-1580.0,2.01479038093
光大期货,3294.0,320.0,1.62771161733,17733.0,-529.0,8.76266244997,6755.0,-3317.0,3.59384975527
兴证期货,,,,,,,4018.0,-977.0,2.13768886997
冠通期货,,,,5634.0,83.0,2.78400948757,,,
创元期货,,,,,,,4797.0,-7054.0,2.55213875293
前二十名合计,111471.0,1283.0,55.0827691852,146404.0,-2004.0,72.3447151258,102109.0,-45735.0,54.3248563524
前五名合计,50310.0,-303.0,24.8604042101,85027.0,-1144.0,42.0156149627,39669.0,-13508.0,21.1050223452
前十名合计,77082.0,-129.0,38.0896377922,110109.0,-195.0,54.4097445274,64891.0,-29599.0,34.5238348585
华信万达期货,12293.0,111.0,6.07451697386,41459.0,-471.0,20.4867322232,6190.0,-4271.0,3.29325388381
华安期货,,,,,,,9181.0,-3101.0,4.88454990423
华泰期货,9008.0,-778.0,4.45125265603,4243.0,70.0,2.09665464249,5084.0,-7694.0,2.70483081507
南华期货,4170.0,15.0,2.06058210209,,,,,,
国投安信期货,,,,,,,3264.0,-1559.0,1.7365396893
国泰君安,4418.0,233.0,2.18312991056,,,,,,
国海良时,3211.0,-275.0,1.58669763305,,,,,,
国贸期货,,,,2977.0,-60.0,1.47106784602,,,
大有期货,3919.0,79.0,1.93655186045,5200.0,863.0,2.56955082275,,,
广发期货,5047.0,-136.0,2.49394673123,,,,,,
弘业期货,3438.0,984.0,1.69886840935,,,,,,
徽商期货,,,,,,,4058.0,-2867.0,2.15896999362
招商期货,8708.0,348.0,4.30300933933,3812.0,-98.0,1.88367841083,3252.0,-1483.0,1.7301553522
方正中期,6067.0,10.0,2.99797400801,4023.0,112.0,1.98794287691,5442.0,232.0,2.89529687167
格林大华期货,4404.0,-16.0,2.17621188911,4461.0,-99.0,2.20437811929,,,
永安期货,11837.0,8.0,5.84918713248,13031.0,-40.0,6.43919553293,3304.0,-5463.0,1.75782081294
浙商期货,3153.0,-10.0,1.55803725849,,,,,,
海通期货,6836.0,83.0,3.37797104314,4760.0,12.0,2.35212729159,10931.0,-4519.0,5.81559906363
美尔雅,,,,2916.0,-921.0,1.4409250383,,,
金瑞期货,,,,,,,4436.0,424.0,2.36007661205
金石期货,3240.0,-539.0,1.60102782033,,,,,,
银河期货,,,,5552.0,-63.0,2.74348964768,3360.0,-1743.0,1.78761438604
长江期货,3156.0,287.0,1.55951969165,4190.0,-229.0,2.07046498987,,,
首创期货,,,,,,,4836.0,577.0,2.57288784848
鲁证期货,3501.0,330.0,1.72999950586,,,,3576.0,-134.0,1.90253245371
