member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东兴期货,,,,10071.0,-156.0,2.30116966414,,,
东海期货,,,,,,,12071.0,460.0,2.09012234947
东航期货,,,,,,,9765.0,-10749.0,1.69083296683
东证期货,,,,9210.0,3902.0,2.10443576673,,,
中信期货,25687.0,-1443.0,5.86934218674,30982.0,-25.0,7.07922138162,18026.0,-19950.0,3.12124475781
中投天琪,,,,12504.0,161.0,2.85709715821,,,
中粮期货,36977.0,2259.0,8.44904683455,57509.0,2858.0,13.140499078,11809.0,-8779.0,2.04475642655
中辉期货,,,,,,,16106.0,-5205.0,2.78879219291
中银国际,,,,,,,13542.0,5382.0,2.34482949685
五矿经易期货,7048.0,-5377.0,1.61043032398,,,,,,
光大期货,33310.0,-1042.0,7.61115693698,14663.0,1787.0,3.35041711699,30621.0,-7792.0,5.30209895312
兴证期货,8135.0,1316.0,1.85880401328,,,,,,
冠通期货,,,,,,,17623.0,8846.0,3.05146434966
创元期货,,,,,,,10071.0,2731.0,1.74381759436
前二十名合计,289445.0,-167.0,66.1366352334,345272.0,9478.0,78.8928063028,308710.0,-106334.0,53.4538704751
前五名合计,144655.0,3800.0,33.0528942275,163655.0,561.0,37.3942926605,116969.0,-55252.0,20.2534604503
前十名合计,205924.0,57.0,47.052533206,241103.0,1481.0,55.090746652,194178.0,-79346.0,33.6223823689
华信万达期货,17890.0,3135.0,4.08776936664,16916.0,489.0,3.86521557328,16274.0,-10460.0,2.81788179233
华泰期货,30791.0,891.0,7.03557890263,29445.0,72.0,6.72802509785,30199.0,-24890.0,5.22902864979
国投安信期货,9211.0,1401.0,2.10466426138,23332.0,5409.0,5.3312372757,14160.0,-1542.0,2.45183766618
国泰君安,7181.0,456.0,1.64082011301,,,,10098.0,-4834.0,1.74849270855
国海良时,9693.0,-553.0,2.21479868478,,,,,,
国都期货,9705.0,-879.0,2.21754062064,,,,,,
大地期货,,,,13474.0,19.0,3.07873697295,,,
大连良运,9217.0,105.0,2.10603522931,,,,,,
天风期货,8995.0,176.0,2.05530941604,,,,,,
宏源期货,8014.0,873.0,1.8311561601,9491.0,505.0,2.1686427646,,,
宝城期货,,,,15392.0,71.0,3.51698972003,,,
广发期货,9477.0,-1067.0,2.16544383944,,,,13059.0,-1935.0,2.26119689849
建信期货,9467.0,-245.0,2.1631588929,,,,,,
招商期货,,,,5249.0,609.0,1.19936844078,,,
格林大华期货,,,,5770.0,-27.0,1.3184141557,,,
永安期货,14578.0,-250.0,3.33099507137,22387.0,-7753.0,5.11530982733,15631.0,-4615.0,2.70654481357
浙商期货,,,,15227.0,-923.0,3.47928810205,,,
海通期货,7653.0,36.0,1.74866958987,13560.0,-390.0,3.09838751322,20500.0,-11466.0,3.54962373988
申银万国,,,,15250.0,-504.0,3.48454347911,,,
红塔期货,8600.0,1035.0,1.96505402756,10422.0,3608.0,2.38137128782,,,
英大期货,,,,14418.0,-234.0,3.29443592667,,,
金瑞期货,17816.0,-994.0,4.07086076221,,,,15038.0,-2272.0,2.60386545368
铜冠金源,,,,,,,12155.0,-6208.0,2.10466714918
银河期货,,,,,,,12490.0,-2001.0,2.16267319567
首创期货,,,,,,,9472.0,-1055.0,1.6400993202
