member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,967.0,25.0,0.257758751669,32.0,-6.0,0.00852976220622,29164.0,5127.0,1.81151858477
上海浙石,,,,600.0,0.0,0.159933041367,,,
东吴期货,,,,641.0,31.0,0.170861799193,,,
东航期货,5628.0,1088.0,1.50017192802,,,,23975.0,-1867.0,1.48920443252
东证期货,,,,,,,31758.0,3958.0,1.97264460346
中信建投,8040.0,594.0,2.14310275431,,,,392.0,-13.0,0.0243490359769
中信期货,24722.0,6409.0,6.58977441445,37989.0,992.0,10.1261605141,69075.0,14698.0,4.29058586762
中原期货,9768.0,610.0,2.60370991345,,,,,,
中国国际,6449.0,-509.0,1.71901363962,42143.0,-349.0,11.2334302705,,,
中粮期货,19635.0,677.0,5.23380877872,10208.0,615.0,2.72099414379,,,
中辉期货,,,,10.0,7.0,0.00266555068944,27796.0,1608.0,1.72654541841
五矿经易,1688.0,46.0,0.449944956378,1205.0,-54.0,0.321198858078,29415.0,-755.0,1.82710942159
信达期货,,,,10949.0,971.0,2.91851144987,1024.0,978.0,0.063605645001
倍特期货,,,,23.0,11.0,0.00613076658572,,,
光大期货,6029.0,854.0,1.60706051067,4622.0,332.0,1.23201752866,50150.0,2440.0,3.11506161797
兴业期货,,,,9017.0,2632.0,2.40352705667,4370.0,4370.0,0.271442059233
兴证期货,1235.0,288.0,0.329195510146,5959.0,271.0,1.58840165584,29504.0,11758.0,1.83263764659
前二十名合计,192816.0,17345.0,51.3960821736,282090.0,17906.0,75.1925193985,872559.0,126369.0,54.1989042934
前五名合计,77052.0,11668.0,20.5386011723,147324.0,7513.0,39.2699589772,413619.0,54537.0,25.691897734
前十名合计,123319.0,17189.0,32.8713045472,215919.0,11141.0,57.5543039314,592646.0,86315.0,36.8121397337
华信万达,,,,20.0,0.0,0.00533110137889,,,
华泰期货,10099.0,1784.0,2.69193964127,4204.0,-103.0,1.12059750984,30328.0,2047.0,1.88382031405
华西期货,,,,,,,2876.0,628.0,0.178642417015
华闻期货,,,,383.0,0.0,0.102090591406,,,
南华期货,11550.0,674.0,3.07871104631,7305.0,570.0,1.94718477864,38681.0,6180.0,2.40266597098
同信久恒,,,,,,,262.0,64.0,0.0162741005764
国投期货,1043.0,1007.0,0.278016936909,227.0,60.0,0.0605080006504,25987.0,7706.0,1.61417958656
国泰君安,4341.0,2040.0,1.15711555429,18650.0,2164.0,4.97125203581,35236.0,-1379.0,2.18868018287
国贸期货,7641.0,758.0,2.0367472818,16304.0,801.0,4.34591384407,5949.0,648.0,0.369521466905
大地期货,,,,4405.0,1282.0,1.1741750787,,,
大有期货,1383.0,1045.0,0.36864566035,724.0,2.0,0.192985869916,1143.0,729.0,0.0709973166369
大越期货,,,,17762.0,-91.0,4.73455113459,,,
宏源期货,461.0,241.0,0.122881886783,,,,657.0,338.0,0.0408094812165
广发期货,6873.0,-1819.0,1.83203298886,13372.0,1332.0,3.56437438193,,,
广州期货,,,,10.0,10.0,0.00266555068944,,,
建信期货,,,,30097.0,3103.0,8.02250791002,2090.0,2057.0,0.129820115285
弘业期货,6345.0,-1300.0,1.69129191245,,,,,,
徽商期货,,,,,,,32917.0,2478.0,2.0446357583
恒泰期货,337.0,69.0,0.0898290582343,,,,1608.0,-206.0,0.0998807394156
招商期货,5360.0,1612.0,1.42873516954,79.0,-1.0,0.0210578504466,1154.0,301.0,0.0716805804015
新湖期货,3236.0,-20.0,0.862572203104,100.0,-100.0,0.0266555068944,,,
方正中期,8796.0,907.0,2.34461838644,3863.0,1163.0,1.02970223133,45303.0,1938.0,2.8139907573
晟鑫期货,,,,291.0,0.0,0.0775675250628,,,
格林大华,651.0,-17.0,0.173527349883,11.0,0.0,0.00293210575839,,,
永安期货,10680.0,585.0,2.84680813633,18445.0,1603.0,4.91660824668,56426.0,4943.0,3.50489465315
江海汇鑫,,,,7319.0,30.0,1.9509165496,,,
浙商期货,1060.0,-108.0,0.282548373081,,,,,,
海通期货,7750.0,1185.0,2.06580178432,20.0,-3.0,0.00533110137889,192665.0,30518.0,11.967364838
瑞达期货,10465.0,3323.0,2.7894987965,4820.0,887.0,1.28479543231,28811.0,7311.0,1.78959202942
申万期货,8540.0,-351.0,2.27638028879,14.0,-7.0,0.00373177096522,23175.0,3161.0,1.43951252236
美尔雅,448.0,134.0,0.119416670887,27.0,0.0,0.0071969868615,310.0,198.0,0.0192556151858
英大期货,6496.0,-1027.0,1.73154172786,,,,,,
西部期货,289.0,149.0,0.077034414925,8993.0,-17.0,2.39712973502,,,
迈科期货,,,,357.0,-179.0,0.0951601596132,,,
通惠期货,,,,1033.0,-1505.0,0.27535138622,1505.0,1505.0,0.0934829059829
金瑞期货,2251.0,34.0,0.600015460194,,,,2534.0,-808.0,0.157399125422
铜冠金源,999.0,658.0,0.266288513876,,,,33525.0,8686.0,2.08240161002
银河期货,9064.0,2571.0,2.41605514491,9527.0,881.0,2.53947014183,38668.0,15813.0,2.40185847744
首创京都,8246.0,332.0,2.19801309852,,,,,,
