member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2.0,0.0,0.000534822278557,,,,,,
上海东方,,,,,,,1215.0,72.0,0.120343498975
上海中期,1189.0,327.0,0.317951844602,,,,1695.0,97.0,0.167886609681
上海大陆,,,,902.0,0.0,0.241204847629,,,
东吴期货,1562.0,-240.0,0.417696199553,,,,1364.0,-492.0,0.135101672923
东海期货,30.0,0.0,0.00802233417835,,,,,,
东航期货,630.0,56.0,0.168469017745,7482.0,3305.0,2.00077014408,18152.0,1403.0,1.79792196987
东证期货,,,,,,,16352.0,-196.0,1.61963530472
中信建投,,,,,,,15905.0,-1709.0,1.57536078288
中信期货,11772.0,-2123.0,3.14796393159,16805.0,-919.0,4.49384419557,41770.0,-5324.0,4.1372411129
中国国际,5025.0,835.0,1.34374097487,,,,,,
中大期货,58.0,0.0,0.0155098460781,,,,13666.0,-8307.0,1.35359198106
中投期货,,,,6078.0,1006.0,1.62532490453,,,
中粮期货,4887.0,-473.0,1.30683823765,17877.0,2356.0,4.78050893688,,,
中财期货,,,,5190.0,615.0,1.38786381285,,,
中辉期货,,,,,,,1579.0,-916.0,0.156397024594
中钢期货,1621.0,0.0,0.43347345677,,,,,,
五矿经易,,,,2096.0,-519.0,0.560493747928,1897.0,-1514.0,0.187894335436
倍特期货,,,,1043.0,10.0,0.278909818267,,,
先融期货,11400.0,1455.0,3.04848698777,2969.0,1.0,0.793943672518,,,
光大期货,845.0,125.0,0.22596241269,,,,,,
兴证期货,608.0,46.0,0.162585972681,7451.0,3103.0,1.99248039876,,,
前二十名合计,207169.0,13622.0,55.3992983132,233815.0,14620.0,62.5247355304,575764.0,-58941.0,57.0283574846
前五名合计,91740.0,3909.0,24.5322979174,136877.0,2209.0,36.602434511,286945.0,-22055.0,28.4213706283
前十名合计,140949.0,4882.0,37.6913326702,185722.0,6232.0,49.6641316091,412949.0,-50015.0,40.9018333812
华信万达,34.0,0.0,0.00909197873547,5738.0,705.0,1.53440511718,,,
华安期货,,,,,,,14351.0,4073.0,1.42143996197
华泰期货,17354.0,6115.0,4.64065291104,8657.0,460.0,2.31497823273,25182.0,-10340.0,2.49423044542
华鑫期货,,,,3757.0,378.0,1.00466365027,,,
华闻期货,,,,1240.0,0.0,0.331589812705,,,
南华期货,9068.0,2526.0,2.42488421098,9909.0,458.0,2.64977697911,15001.0,778.0,1.48582125771
同信久恒,,,,,,,1321.0,-1076.0,0.130842602589
国信期货,6633.0,1634.0,1.77373808683,3462.0,476.0,0.925777364182,,,
国富期货,871.0,0.0,0.232915102312,,,,,,
国投安信,9523.0,-280.0,2.54655627935,8623.0,79.0,2.305886254,83491.0,7944.0,8.26962886659
国泰君安,8138.0,1353.0,2.17619185145,14174.0,-279.0,3.79028548813,21372.0,-9988.0,2.11685700419
国海良时,6608.0,1287.0,1.76705280835,,,,,,
国联期货,49.0,0.0,0.0131031458246,,,,,,
大有期货,94.0,0.0,0.0251366470922,34.0,0.0,0.00909197873547,,,
宏源期货,,,,593.0,351.0,0.158574805592,1571.0,-327.0,0.155604639415
宝城期货,,,,636.0,117.0,0.170073484581,,,
广发期货,9912.0,927.0,2.65057921253,3480.0,-515.0,0.930590764689,20317.0,-4994.0,2.01236120878
弘业期货,6562.0,902.0,1.75475189594,,,,,,
徽商期货,9259.0,-872.0,2.47595973858,,,,31309.0,-875.0,3.10109844395
招商期货,,,,500.0,0.0,0.133705569639,,,
新湖期货,,,,559.0,72.0,0.149482826857,1121.0,-636.0,0.111032973128
新纪元,1630.0,34.0,0.435880157024,,,,,,
方正中期,6073.0,-224.0,1.62398784884,1880.0,1165.0,0.502732941843,21195.0,-3551.0,2.09932548212
格林大华,,,,472.0,-12.0,0.126218057739,,,
永安期货,14378.0,-1297.0,3.84483736055,62885.0,2222.0,16.8161494935,30935.0,-8061.0,3.06405443686
浙商期货,554.0,34.0,0.14814577116,4924.0,1481.0,1.31673244981,1438.0,-602.0,0.142431235824
浙新世纪,529.0,10.0,0.141460492678,,,,,,
海通期货,21496.0,-563.0,5.74826984993,18044.0,500.0,4.82516659714,82125.0,-8033.0,8.13432909737
申万期货,9115.0,-257.0,2.43745253452,,,,27320.0,3980.0,2.70599538436
盛达期货,,,,4004.0,-258.0,1.07071420167,,,
金瑞期货,2074.0,25.0,0.554610702863,3894.0,55.0,1.04129897635,,,
铜冠金源,,,,,,,48250.0,-15767.0,4.77907310744
银河期货,26740.0,1777.0,7.1505738643,21266.0,-1950.0,5.68676528789,17865.0,-4129.0,1.76949515159
长江期货,5824.0,493.0,1.55740247516,,,,13213.0,1110.0,1.30872317033
首创京都,,,,1000.0,0.0,0.267411139278,,,
鲁证期货,7402.0,407.0,1.97937725294,3577.0,1818.0,0.956529645199,17993.0,3045.0,1.78217331445
