member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,916.0,-712.0,0.906858862664,3310.0,857.0,3.27696816094,4507.0,-341.0,1.42314930595
上海东亚,248.0,7.0,0.245525106922,132.0,10.0,0.130682718201,83.0,-2291.0,0.0262084296414
上海中期,1584.0,36.0,1.56819261841,380.0,16.0,0.376207825123,2020.0,-836.0,0.637843709345
上海中财,442.0,81.0,0.437589101853,111.0,46.0,0.10989228576,575.0,-1408.0,0.181564422215
上海大陆,1167.0,-238.0,1.15535403136,185.0,6.0,0.183153809599,724.0,-673.0,0.228613289884
上海浙石,205.0,25.0,0.202954221448,270.0,16.0,0.267305559956,63.0,-104.0,0.0198931453905
东兴期货,1472.0,330.0,1.45731031205,9.0,1.0,0.00891018533185,527.0,374.0,0.166407740012
东吴期货,1608.0,414.0,1.59195311262,594.0,98.0,0.588072231902,1592.0,-2852.0,0.502696626375
东方期货,,,,7.0,0.0,0.006930144147,,,
东方汇金,160.0,-34.0,0.158403294789,266.0,148.0,0.263345477586,1270.0,-330.0,0.401020549935
东海期货,408.0,33.0,0.403928401711,2394.0,-148.0,2.37010929827,1091.0,-448.0,0.344498755889
东航期货,4277.0,-207.0,4.23431807382,2203.0,97.0,2.18101536512,5524.0,-1707.0,1.74428151011
东证期货,1288.0,-1257.0,1.27514652305,3907.0,791.0,3.86801045462,23640.0,-5659.0,7.46466598462
中信建投,442.0,77.0,0.437589101853,391.0,-64.0,0.387098051639,2199.0,-718.0,0.694365503391
中信期货,3824.0,108.0,3.78583874545,4930.0,-252.0,4.88080152067,4786.0,-2547.0,1.51124752125
中原期货,42.0,-27.0,0.041580864882,87.0,-16.0,0.0861317915413,385.0,-501.0,0.121569221831
中国国际,1616.0,-554.0,1.59987327736,1904.0,532.0,1.88499920798,4848.0,-1629.0,1.53082490243
中大期货,1009.0,-49.0,0.99893077776,718.0,-105.0,0.710834785364,7002.0,-8263.0,2.21098101626
中州期货,54.0,-7.0,0.0534611119911,109.0,-4.0,0.107912244575,409.0,99.0,0.129147562932
中投期货,562.0,61.0,0.556391572945,309.0,62.0,0.30591636306,337.0,2.0,0.106412539628
中粮期货,1491.0,-257.0,1.47612070331,1953.0,-105.0,1.93351021701,2276.0,-297.0,0.718679347757
中航期货,15.0,6.0,0.0148503088864,20.0,-16.0,0.0198004118486,66.0,-163.0,0.0208404380281
中融汇信,493.0,77.0,0.488080152067,0.0,-1.0,0.0,216.0,-244.0,0.0682050699102
中衍期货,371.0,-46.0,0.367297639791,205.0,-19.0,0.202954221448,1045.0,-408.0,0.329973602112
中辉期货,174.0,-42.0,0.172263583083,415.0,-20.0,0.410858545858,2142.0,-2371.0,0.676366943276
