member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1499.0,29.0,2.92242606204,4005.0,-1130.0,7.80808297428,1297.0,430.0,3.1411964156
万达期货,320.0,254.0,0.623866804437,237.0,-201.0,0.462051352036,953.0,-1091.0,2.30806490676
上海东亚,33.0,25.0,0.0643362642076,8.0,0.0,0.0155966701109,27.0,-17.0,0.0653911358682
上海中期,478.0,-19.0,0.931901039128,352.0,18.0,0.686253484881,369.0,-419.0,0.893678856866
上海中财,674.0,-9.0,1.31401945685,139.0,77.0,0.270992143177,144.0,10.0,0.348752724631
上海大陆,61.0,-38.0,0.118924609596,140.0,-10.0,0.272941726941,1528.0,-231.0,3.70065391136
上海浙石,9.0,0.0,0.0175462538748,13.0,0.0,0.0253445889303,,,
东兴期货,29.0,8.0,0.0565379291521,21.0,2.0,0.0409412590412,12.0,-9.0,0.0290627270526
东吴期货,943.0,202.0,1.83845748933,47.0,11.0,0.0916304369017,227.0,-37.0,0.549769920078
东方期货,20.0,-10.0,0.0389916752773,,,,10.0,10.0,0.0242189392105
东方汇金,532.0,44.0,1.03717856238,13.0,-27.0,0.0253445889303,211.0,-323.0,0.511019617341
东海期货,327.0,29.0,0.637513890784,215.0,76.0,0.419160509231,423.0,52.0,1.0244611286
东航期货,623.0,-52.0,1.21459068489,1111.0,162.0,2.16598756166,688.0,-117.0,1.66626301768
东证期货,757.0,61.0,1.47583490925,1285.0,-84.0,2.50521513657,1161.0,-172.0,2.81181884233
中信建投,377.0,-2.0,0.734993078978,163.0,23.0,0.31778215351,273.0,-190.0,0.661177040446
中信期货,2222.0,214.0,4.33197512331,3088.0,144.0,6.02031466282,642.0,-2021.0,1.55485589731
中原期货,115.0,-33.0,0.224202132845,7.0,-4.0,0.0136470863471,159.0,10.0,0.385081133446
中国国际,526.0,-28.0,1.02548105979,1090.0,-210.0,2.12504630261,466.0,-358.0,1.12860256721
中大期货,409.0,-30.0,0.797379759421,1027.0,125.0,2.00222252549,781.0,299.0,1.89149915234
中州期货,106.0,2.0,0.20665587897,10.0,1.0,0.0194958376387,27.0,-225.0,0.0653911358682
中投期货,460.0,72.0,0.896808531379,113.0,-8.0,0.220302965317,108.0,3.0,0.261564543473
中粮期货,1018.0,22.0,1.98467627162,1133.0,-308.0,2.20887840446,734.0,141.0,1.77767013805
中航期货,8.0,-3.0,0.0155966701109,41.0,2.0,0.0799329343185,11.0,-112.0,0.0266408331315
中融汇信,27.0,25.0,0.0526387616244,44.0,31.0,0.0857816856101,374.0,-564.0,0.905788326471
中衍期货,151.0,1.0,0.294387148344,204.0,-55.0,0.397715087829,204.0,-198.0,0.494066359893
中辉期货,309.0,-6.0,0.602421383035,159.0,90.0,0.309983818455,386.0,-935.0,0.934851053524
中钢期货,67.0,-1.0,0.130622112179,506.0,-289.0,0.986489384516,314.0,154.0,0.760474691209
中银国际,52.0,0.0,0.101378355721,69.0,8.0,0.134521279707,8.0,-13.0,0.0193751513684
云晨期货,52.0,4.0,0.101378355721,5.0,3.0,0.00974791881933,9.0,-18.0,0.0217970452894
五矿经易,1456.0,-102.0,2.83859396019,152.0,0.0,0.296336732108,606.0,128.0,1.46766771615
信达期货,341.0,18.0,0.664808063478,1481.0,-7.0,2.88733355429,251.0,-121.0,0.607895374183
倍特期货,103.0,-99.0,0.200807127678,131.0,-593.0,0.255395473067,728.0,603.0,1.76313877452
先融期货,12.0,-1.0,0.0233950051664,3.0,0.0,0.0058487512916,71.0,-85.0,0.171954468394
光大期货,676.0,-4.0,1.31791862437,976.0,73.0,1.90279375353,1171.0,-87.0,2.83603778155
兴业期货,13.0,0.0,0.0253445889303,3.0,-6.0,0.0058487512916,6.0,-58.0,0.0145313635263
兴证期货,804.0,19.0,1.56746534615,1641.0,28.0,3.1992669565,859.0,-876.0,2.08040687818
冠通期货,517.0,-7.0,1.00793480592,650.0,29.0,1.26722944651,64.0,-19.0,0.155001210947
创元期货,136.0,-19.0,0.265143391886,13.0,6.0,0.0253445889303,59.0,-293.0,0.142891741342
