member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7857.0,-52.0,0.835014272931,2008.0,-519.0,0.213403164063,3549.0,366.0,0.507790702666
万达期货,25241.0,380.0,2.68252453392,9868.0,-286.0,1.04873626642,15858.0,-17152.0,2.26896166888
上海东亚,37.0,-316.0,0.0039322296167,245.0,76.0,0.0260377366511,490.0,-1406.0,0.0701091699933
上海中期,3536.0,177.0,0.375793619585,4976.0,328.0,0.528831745209,5639.0,-1711.0,0.806827774678
上海中财,389.0,8.0,0.0413415492134,7089.0,227.0,0.753393939265,1699.0,-3984.0,0.243092815956
上海大陆,1030.0,103.0,0.109464770411,515.0,-56.0,0.0547323852055,565.0,68.0,0.0808401654004
上海浙石,0.0,-10.0,0.0,2791.0,387.0,0.296617644871,427.0,-2649.0,0.0610951338513
东兴期货,367.0,6.0,0.0390034667387,4991.0,12.0,0.53042589235,194.0,-244.0,0.0277575081198
东吴期货,1043.0,75.0,0.110846364601,2380.0,-1217.0,0.252938013183,3748.0,-5651.0,0.536263610479
东方期货,20.0,0.0,0.00212552952254,,,,,,
东方汇金,59440.0,-942.0,6.317073741,590.0,-1386.0,0.062703120915,5602.0,-1586.0,0.801533816944
东海期货,2459.0,-336.0,0.261333854797,10824.0,-8203.0,1.1503365776,18585.0,8720.0,2.65914066189
东航期货,7633.0,-297.0,0.811208342278,8893.0,-6051.0,0.945116702198,27032.0,-2507.0,3.86773690461
东证期货,2456.0,-1410.0,0.261015025368,8117.0,776.0,0.862646156724,7252.0,-1718.0,1.0376157159
中信建投,4908.0,3453.0,0.521604944832,2177.0,692.0,0.231363888529,10635.0,-2628.0,1.52165514873
中信期货,14195.0,-1078.0,1.50859457862,16355.0,1621.0,1.73815176706,10319.0,-2230.0,1.47644188808
中原期货,479.0,22.0,0.0509064320649,910.0,56.0,0.0967115932757,1306.0,-2974.0,0.186862400023
中国国际,4677.0,394.0,0.497055078847,5402.0,-1548.0,0.574105524039,8812.0,-3807.0,1.26082042037
中大期货,21082.0,218.0,2.24052066971,514.0,-349.0,0.0546261087293,2361.0,-19104.0,0.337811735417
中州期货,962.0,464.0,0.102237970034,485.0,-120.0,0.0515440909217,1344.0,-561.0,0.192299437696
中投期货,1580.0,-3274.0,0.167916832281,67105.0,-23.0,7.13168293051,6391.0,-3668.0,0.914423888627
中粮期货,59030.0,-7143.0,6.27350038578,45623.0,11536.0,4.84865167035,25771.0,-7487.0,3.68731310183
