member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,837.0,72.0,1.92351886749,,,
东航期货,1130.0,311.0,2.59686537666,793.0,185.0,1.82240198557,8898.0,5872.0,2.80269623283
中信建投,1320.0,306.0,3.03350645769,794.0,58.0,1.82470009652,12796.0,8634.0,4.03049010961
中信期货,1109.0,317.0,2.54860504665,798.0,145.0,1.83389254033,,,
中辉期货,696.0,137.0,1.59948522315,,,,,,
光大期货,,,,2457.0,483.0,5.64645861102,,,
兴证期货,,,,,,,12593.0,9714.0,3.96654907396
冠通期货,939.0,400.0,2.15792618468,,,,8315.0,5120.0,2.61906261812
前二十名合计,21876.0,6420.0,50.2734752034,23109.0,5857.0,53.1070460082,164347.0,104229.0,51.7660955021
前五名合计,7751.0,2475.0,17.8126579951,10952.0,1811.0,25.168911155,65334.0,43779.0,20.5789341061
前十名合计,13335.0,3960.0,30.6453095555,15622.0,4156.0,35.9010893046,106926.0,69329.0,33.6796018647
华信期货,,,,,,,7345.0,4699.0,2.31353156104
华安期货,757.0,348.0,1.73966999127,658.0,264.0,1.51215700694,10160.0,6684.0,3.2002015875
华泰期货,1043.0,375.0,2.39692972377,800.0,197.0,1.83848876224,4940.0,2464.0,1.55600352778
南华期货,1493.0,229.0,3.43107965253,,,,,,
和合期货,,,,694.0,33.0,1.59488900124,,,
国投安信期货,765.0,85.0,1.75805487889,1202.0,1110.0,2.76232936526,9683.0,8164.0,3.04995590273
国泰君安,991.0,171.0,2.27742795422,,,,5648.0,2798.0,1.7790097014
安粮期货,,,,,,,6236.0,4333.0,1.96421821847
宏源期货,1011.0,426.0,2.32339017328,,,,7886.0,6085.0,2.48393599597
广发期货,1137.0,103.0,2.61295215333,,,,6408.0,5177.0,2.01839485952
广州金控,,,,,,,5395.0,3519.0,1.69931964218
建信期货,,,,,,,8753.0,3492.0,2.75702406451
弘业期货,785.0,191.0,1.80401709795,774.0,97.0,1.77873787746,,,
徽商期货,2118.0,997.0,4.86739899802,4259.0,811.0,9.78765454796,20102.0,10583.0,6.33173743228
招金期货,,,,764.0,93.0,1.75575676794,,,
方正中期,1099.0,186.0,2.52562393712,706.0,233.0,1.62246633267,5013.0,2550.0,1.57899710218
格林大华期货,,,,1406.0,350.0,3.23114399963,,,
永安期货,1295.0,368.0,2.97605368387,850.0,224.0,1.95339430988,,,
浙商期货,1109.0,568.0,2.54860504665,706.0,396.0,1.62246633267,,,
海通期货,862.0,380.0,1.98097164131,1452.0,207.0,3.33685710346,5043.0,2432.0,1.58844651632
渤海期货,692.0,-53.0,1.59029277934,,,,,,
申银万国,,,,,,,5299.0,3190.0,1.66908151695
美尔雅,,,,970.0,520.0,2.22916762421,,,
铜冠金源,,,,,,,6094.0,3738.0,1.91949099156
银河期货,1525.0,575.0,3.50461920302,811.0,419.0,1.86376798272,7740.0,4981.0,2.43794884717
鲁证期货,,,,1378.0,-40.0,3.16679689295,,,
