member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,153.0,2.0,1.73567782189,,,
东航期货,304.0,19.0,3.44866704481,258.0,-54.0,2.92682926829,437.0,-138.0,2.44790499664
东证期货,,,,,,,403.0,97.0,2.25745014564
中信建投,199.0,3.0,2.25751559841,370.0,54.0,4.19739081112,495.0,-49.0,2.77279856599
中信期货,267.0,-15.0,3.0289279637,,,,315.0,-200.0,1.76450817836
中银国际,,,,,,,808.0,-1119.0,4.52610351781
倍特期货,,,,325.0,-47.0,3.68689733409,,,
光大期货,279.0,2.0,3.16505955757,144.0,1.0,1.63357912649,343.0,-176.0,1.92135334976
兴证期货,,,,,,,328.0,124.0,1.8373291508
冠通期货,191.0,82.0,2.1667612025,240.0,22.0,2.72263187748,252.0,-1087.0,1.41160654268
前二十名合计,4976.0,-57.0,56.4492342598,5511.0,244.0,62.5184344867,10832.0,-1687.0,60.6766748824
前五名合计,2072.0,-26.0,23.5053885423,2112.0,-47.0,23.9591605218,4744.0,464.0,26.5740533274
前十名合计,3326.0,-64.0,37.7311401021,3616.0,290.0,41.0209869541,7398.0,10.0,41.4407349317
华安期货,190.0,-19.0,2.15541690301,185.0,-9.0,2.09869540556,,,
华泰期货,180.0,-30.0,2.04197390811,,,,373.0,-173.0,2.0894017477
南华期货,261.0,-16.0,2.96086216676,,,,325.0,-165.0,1.820524311
国信期货,322.0,-8.0,3.65286443562,230.0,6.0,2.60918888259,476.0,-222.0,2.66636791396
国泰君安,187.0,-19.0,2.12138400454,158.0,2.0,1.79239931934,447.0,-104.0,2.50392112929
国海良时,137.0,0.0,1.55416903006,,,,,,
宏源期货,,,,319.0,138.0,3.61883153715,1324.0,1141.0,7.41653596236
广州金控,,,,,,,532.0,251.0,2.98005825678
徽商期货,191.0,17.0,2.1667612025,151.0,-8.0,1.71298922292,739.0,-103.0,4.13959220255
新湖期货,,,,327.0,301.0,3.70958593307,879.0,798.0,4.9238180596
方正中期,310.0,7.0,3.51673284175,190.0,-47.0,2.15541690301,,,
格林大华期货,,,,451.0,-3.0,5.11627906977,,,
永安期货,837.0,-43.0,9.49517867272,407.0,-26.0,4.61712989223,397.0,121.0,2.22384046605
浙商期货,,,,,,,261.0,-100.0,1.46202106207
海通期货,156.0,3.0,1.76971072036,453.0,-39.0,5.13896766875,994.0,-253.0,5.56800358503
申银万国,248.0,-12.0,2.8133862734,230.0,-6.0,2.60918888259,,,
第一创业,,,,,,,704.0,-330.0,3.94353573829
英大期货,299.0,-1.0,3.39194554736,275.0,-1.0,3.11968235961,,,
银河期货,149.0,-18.0,1.69030062394,214.0,-9.0,2.42768009075,,,
长江期货,138.0,-9.0,1.56551332955,,,,,,
首创期货,131.0,0.0,1.48610323313,,,,,,
鲁证期货,,,,431.0,-33.0,4.88939307998,,,
