member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,20802.0,-75.0,2.43127629734,109735.0,-81.0,12.8255025713,41864.0,-120061.0,2.43657422227
上海中期,,,,16219.0,-232.0,1.8956287985,,,
东海期货,,,,,,,222990.0,-97851.0,12.9784943107
东航期货,,,,,,,30282.0,-20239.0,1.76247708291
中信期货,21217.0,-2043.0,2.47978027115,43562.0,5222.0,5.09139784946,30563.0,-42623.0,1.77883188313
中原期货,,,,14967.0,-266.0,1.74929873773,,,
中国国际,40012.0,264.0,4.67648433848,,,,22320.0,-33156.0,1.29907167593
中辉期货,18035.0,428.0,2.10787751286,,,,,,
中银国际,,,,,,,115788.0,-41500.0,6.7391089253
五矿期货,,,,16772.0,-714.0,1.96026180458,,,
光大期货,14992.0,-754.0,1.75222066386,,,,35887.0,-46126.0,2.08870005529
前二十名合计,419812.0,-1610.0,49.0663861618,590149.0,-810.0,68.9748714353,996109.0,-888676.0,57.9756715071
前五名合计,155332.0,4570.0,18.154745208,260580.0,-524.0,30.4558204769,557063.0,-328687.0,32.4222564968
前十名合计,261048.0,-523.0,30.5105189341,418253.0,936.0,48.8841748481,734596.0,-635922.0,42.7550563106
华泰期货,22268.0,-340.0,2.60261804582,35253.0,-2182.0,4.12026647966,33868.0,-37107.0,1.97118994267
南华期货,15976.0,-133.0,1.86722767648,14423.0,-1195.0,1.68571762506,,,
南证期货,,,,21370.0,-711.0,2.49766245909,,,
国投期货,,,,31975.0,8.0,3.73714352501,,,
国泰君安,21866.0,875.0,2.55563347359,32961.0,-527.0,3.85238429173,32734.0,-71992.0,1.90518872043
国海良时,,,,17693.0,-151.0,2.06790556335,,,
宏源期货,14055.0,150.0,1.64270687237,,,,25103.0,-21920.0,1.46104822047
广发期货,19528.0,-557.0,2.28237494156,35198.0,-697.0,4.11383824217,33180.0,-31949.0,1.93114687309
弘业期货,14480.0,426.0,1.69237961664,,,,,,
徽商期货,18876.0,817.0,2.20617110799,,,,57608.0,-35989.0,3.35290865175
新湖期货,,,,32924.0,4217.0,3.84805984105,23181.0,-17819.0,1.34918371504
方正中期,40916.0,-468.0,4.78214118747,,,,25821.0,-13132.0,1.50283735413
格林大华期货,,,,15464.0,-96.0,1.80738662927,,,
永安期货,20563.0,-2024.0,2.4033426835,36832.0,-2786.0,4.30481533427,29048.0,-45576.0,1.69065564706
浙商期货,,,,20865.0,723.0,2.43863955119,,,
海通期货,15502.0,-1629.0,1.81182795699,19824.0,763.0,2.31697054698,105392.0,-115295.0,6.13403951925
混沌天成期货,,,,34048.0,-913.0,3.97942964002,,,
瑞达期货,13909.0,-271.0,1.62564282375,,,,23119.0,-19269.0,1.34557518261
申银万国,21268.0,-1826.0,2.48574100047,25765.0,-1325.0,3.0113370734,55285.0,-38052.0,3.21770508978
金瑞期货,,,,14299.0,133.0,1.67122487144,,,
银河期货,28085.0,-56.0,3.28249181861,,,,,,
长江期货,24051.0,5170.0,2.81100981767,,,,27833.0,-11350.0,1.6199400518
首创期货,13411.0,436.0,1.56743805517,,,,24243.0,-27670.0,1.41099438349
