member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,2587.0,578.0,1.06166435483,,,,23494.0,-1075.0,3.65735955266
上海大陆,,,,,,,13844.0,-4980.0,2.15512410177
东航期货,4220.0,-92.0,1.73182202451,,,,9507.0,-1842.0,1.47997434524
东证期货,10164.0,-97.0,4.171146696,3648.0,-1064.0,1.49708216716,13347.0,-5666.0,2.07775508425
中信建投,,,,,,,8506.0,-3368.0,1.32414660573
中信期货,8170.0,480.0,3.3528402702,3791.0,268.0,1.5557671315,18892.0,-54.0,2.94095669826
中国国际,,,,,,,9255.0,-4474.0,1.44074498425
中粮期货,5960.0,78.0,2.44589082134,4370.0,-41.0,1.79337967941,,,
中融汇信,11828.0,-19.0,4.85402628101,,,,,,
中辉期货,,,,4675.0,-162.0,1.91854691104,,,
五矿经易,,,,5716.0,357.0,2.34575703604,,,
光大期货,2608.0,7.0,1.07028242652,4078.0,-673.0,1.67354744454,13122.0,-1673.0,2.04272886907
兴证期货,3599.0,-165.0,1.47697333322,3744.0,931.0,1.53647906629,10314.0,-857.0,1.60560170368
前二十名合计,144432.0,2573.0,59.2726347497,124544.0,-592.0,51.1109104788,342891.0,-37958.0,53.3785508799
前五名合计,68495.0,256.0,28.109277149,52231.0,1471.0,21.4347858204,144925.0,-11231.0,22.5607743751
前十名合计,106889.0,689.0,43.8655744971,82498.0,1466.0,33.855889426,234042.0,-6338.0,36.43380201
华泰期货,4049.0,-285.0,1.66164629792,,,,13206.0,-119.0,2.05580532274
南华期货,4348.0,459.0,1.78435122336,,,,14891.0,-791.0,2.31811275639
同信久恒,,,,,,,8940.0,-2524.0,1.391708283
国泰君安,4222.0,175.0,1.73264279324,3826.0,-794.0,1.57013058431,19607.0,-925.0,3.05226222648
国海良时,,,,5326.0,-29.0,2.1857071333,8808.0,-6117.0,1.3711595701
国贸期货,2531.0,430.0,1.03868283034,11948.0,1574.0,4.90327240493,,,
宝城期货,,,,4243.0,-140.0,1.74126086493,,,
广发期货,5252.0,164.0,2.15533869022,,,,,,
徽商期货,4127.0,613.0,1.69365627847,,,,,,
新湖期货,,,,8183.0,-176.0,3.35817526696,,,
方正中期,20507.0,-655.0,8.4157521935,5003.0,2.0,2.05315298308,46715.0,3384.0,7.27222063091
永安期货,5449.0,-331.0,2.23618441032,11587.0,138.0,4.75512364881,,,
浙商期货,,,,7426.0,92.0,3.0475143019,,,
海通期货,13509.0,1897.0,5.54388240026,13087.0,-157.0,5.37070019781,20970.0,-9535.0,3.26444325442
瑞达期货,,,,,,,15527.0,8068.0,2.41712019129
申万期货,8651.0,303.0,3.55023515024,5836.0,1076.0,2.39500315996,25001.0,1091.0,3.89195735831
道通期货,,,,4668.0,-385.0,1.91567422047,,,
金瑞期货,10193.0,-996.0,4.18304784261,6597.0,103.0,2.70730566248,,,
铜冠金源,,,,,,,20200.0,-1405.0,3.14457576248
银河期货,12458.0,29.0,5.11256843159,6792.0,-1512.0,2.78733061385,28745.0,-5096.0,4.47479357884
