member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,2548.0,1888.0,1.42139908513,6588.0,2259.0,1.99432096822
上海中期,,,,,,,5636.0,-1848.0,1.70613129582
东兴期货,10.0,10.0,0.00557848934509,,,,,,
东海期货,2351.0,757.0,1.31150284503,602.0,-202.0,0.335825058574,202.0,192.0,0.0611494893109
东航期货,,,,,,,10267.0,3507.0,3.10802874631
东证期货,2571.0,-3.0,1.43422961062,3989.0,432.0,2.22525939975,143.0,105.0,0.0432889949082
中信建投,,,,27.0,-4.0,0.0150619212317,,,
中信期货,17594.0,-974.0,9.81479415374,4554.0,-1012.0,2.54044404775,20276.0,-1307.0,6.13795566965
中国国际,23.0,-7.0,0.0128305254937,23700.0,201.0,13.2210197479,,,
中大期货,,,,4834.0,130.0,2.69664174941,45.0,-2.0,0.0136224109851
中投期货,,,,102.0,-1.0,0.0569005913199,,,
中粮期货,,,,2589.0,161.0,1.44427089144,,,
中融汇信,16.0,0.0,0.00892558295214,,,,,,
中衍期货,,,,62.0,17.0,0.0345866339395,,,
中财期货,5322.0,205.0,2.96887202945,,,,,,
中辉期货,,,,,,,10570.0,459.0,3.19975298028
中钢期货,8.0,0.0,0.00446279147607,,,,,,
五矿经易,,,,37.0,0.0,0.0206404105768,,,
信达期货,6433.0,113.0,3.58864219569,3855.0,31.0,2.15050764253,,,
光大期货,2758.0,538.0,1.53854736137,10567.0,22.0,5.89478969095,45.0,-39.0,0.0136224109851
兴证期货,3015.0,365.0,1.68191453754,,,,4953.0,1826.0,1.49937336909
前二十名合计,130488.0,4664.0,72.7925917661,116323.0,1140.0,64.8906616088,201375.0,4412.0,60.9602891584
前五名合计,70412.0,552.0,39.2792591766,60813.0,-1723.0,33.9244672543,105564.0,-1296.0,31.9563598496
前十名合计,100063.0,2185.0,55.8200379337,85639.0,-1410.0,47.7736249024,145500.0,1249.0,44.0457955185
华信万达,193.0,0.0,0.10766484436,,,,,,
华泰期货,2969.0,223.0,1.65625348656,5866.0,-560.0,3.27234184983,15179.0,4472.0,4.5949905854
南华期货,3731.0,-72.0,2.08133437465,,,,5492.0,415.0,1.66253958067
同信久恒,4004.0,10.0,2.23362713377,,,,60.0,37.0,0.0181632146468
和合期货,,,,,,,80.0,44.0,0.0242176195291
国投安信,,,,3336.0,471.0,1.86098404552,5906.0,-2962.0,1.78786576173
国泰君安,6697.0,709.0,3.7359143144,5614.0,1013.0,3.13176391833,9287.0,-1060.0,2.81136290708
国联期货,34.0,-1.0,0.0189668637733,,,,,,
国贸期货,5344.0,275.0,2.98114470601,2763.0,-337.0,1.54133660605,,,
国都期货,,,,60.0,0.0,0.0334709360705,,,
大地期货,,,,58.0,58.0,0.0323552382015,256.0,-104.0,0.0774963824931
大越期货,,,,42.0,0.0,0.0234296552494,,,
宏源期货,,,,168.0,-1.0,0.0937186209974,6003.0,1415.0,1.81722962541
宝城期货,,,,305.0,0.0,0.170143925025,,,
广金期货,51.0,0.0,0.0284502956599,,,,,,
弘业期货,,,,,,,5688.0,1692.0,1.72187274852
徽商期货,,,,124.0,15.0,0.0691732678791,7592.0,-174.0,2.29825209331
恒泰期货,2869.0,657.0,1.6004685931,,,,,,
招商期货,3623.0,41.0,2.02108668972,80.0,-5.0,0.0446279147607,,,
新湖期货,,,,2810.0,-75.0,1.56755550597,,,
方正中期,,,,38.0,7.0,0.0211982595113,,,
永安期货,8125.0,1699.0,4.53252259288,12881.0,-50.0,7.1856521254,11527.0,1656.0,3.4894562539
浙商期货,8301.0,-429.0,4.63070400536,,,,5014.0,1646.0,1.51783930399
海通期货,12133.0,-707.0,6.76838112239,7799.0,-1336.0,4.35066384023,48012.0,-6576.0,14.5342043604
混沌天成,,,,3282.0,11.0,1.83086020306,,,
瑞达期货,5855.0,331.0,3.26620551155,2701.0,190.0,1.50674997211,,,
申万期货,,,,3426.0,-1.0,1.91119044963,5932.0,513.0,1.79573648808
神华期货,10.0,0.0,0.00557848934509,,,,,,
英大期货,354.0,0.0,0.197478522816,180.0,0.0,0.100412808212,,,
迈科期货,,,,,,,5729.0,1313.0,1.73428427853
铜冠金源,,,,21.0,-13.0,0.0117148276247,416.0,2.0,0.125931621551
银河期货,24259.0,963.0,13.5328573022,5835.0,-250.0,3.25504853286,6202.0,-1987.0,1.87747095399
鲁证期货,2534.0,-37.0,1.41358920004,3374.0,211.0,1.88218230503,5522.0,-847.0,1.671621188
