member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,396.0,-25.0,0.159062974478,506.0,-9.0,0.203247134055,,,
上海中期,,,,,,,12372.0,1916.0,3.26344999314
上海大陆,,,,239.0,39.0,0.0960001285357,,,
东吴期货,315.0,-1.0,0.126527366062,,,,,,
东海期货,3455.0,-37.0,1.3877842849,,,,,,
东证期货,1854.0,166.0,0.744703925963,,,,19807.0,-4249.0,5.22463255853
中信建投,4028.0,145.0,1.61794358888,735.0,-6.0,0.295230520811,,,
中信期货,11467.0,-676.0,4.60599779883,8019.0,-696.0,3.22102523317,27332.0,288.0,7.20955506083
中国国际,231.0,0.0,0.0927867351119,2703.0,344.0,1.08572530306,,,
中粮期货,3106.0,-199.0,1.24759999679,6881.0,-120.0,2.76392001864,314.0,109.0,0.0828260020891
中融汇信,,,,,,,16295.0,4599.0,4.2982474651
中辉期货,,,,,,,4910.0,-3577.0,1.29514544668
中钢期货,1029.0,-16.0,0.413322729135,1967.0,-6.0,0.790093108074,,,
云晨期货,,,,3526.0,493.0,1.41630315154,399.0,221.0,0.10524705361
五矿经易,8860.0,-414.0,3.55883321685,25352.0,694.0,10.18324376,4262.0,-529.0,1.12421790097
先融期货,620.0,0.0,0.249037990344,,,,,,
光大期货,225.0,55.0,0.0903766900441,2791.0,-30.0,1.12107263072,5225.0,-895.0,1.37823522585
兴业期货,336.0,59.0,0.134962523799,2677.0,-120.0,1.07528177444,,,
兴证期货,1608.0,235.0,0.645892078182,,,,883.0,-161.0,0.232915158741
冠通期货,1164.0,-10.0,0.467548743161,,,,,,
前二十名合计,138611.0,-905.0,55.6764594831,142536.0,623.0,57.2530306317,218136.0,-25787.0,57.5392764067
前五名合计,67159.0,-2721.0,26.9760361185,80710.0,519.0,32.4191229043,134631.0,-9045.0,35.5125716155
前十名合计,101016.0,-3565.0,40.5755187622,111802.0,572.0,44.9079764458,175362.0,-19993.0,46.2564757272
北京首创,,,,1484.0,-23.0,0.596084480113,245.0,158.0,0.0646253837956
华安期货,1800.0,20.0,0.723013520353,930.0,-25.0,0.373556985516,283.0,-304.0,0.0746489127109
华泰期货,7624.0,-135.0,3.06236393287,1938.0,-389.0,0.778444556913,2616.0,-971.0,0.690040832691
华西期货,,,,,,,4081.0,-862.0,1.07647425008
南华期货,4246.0,-21.0,1.70550855968,2860.0,59.0,1.14878814901,7479.0,-1738.0,1.97278875677
同信久恒,4005.0,1130.0,1.60870508279,,,,4144.0,-1460.0,1.09309220591
国富期货,,,,2042.0,8.0,0.820218671422,,,
国投安信,5073.0,103.0,2.03769310486,3015.0,-40.0,1.21104764659,4554.0,342.0,1.20124080737
国泰君安,10565.0,-23.0,4.24368769029,14156.0,70.0,5.6860996634,2439.0,-4326.0,0.643352290113
国海良时,,,,,,,2393.0,-332.0,0.631218544584
大有期货,,,,1709.0,-113.0,0.686461170157,,,
宏源期货,,,,382.0,-522.0,0.153439535986,3054.0,1343.0,0.805575192293
广发期货,3627.0,826.0,1.45687224351,259.0,3.0,0.104033612095,6864.0,-1607.0,1.81056585458
建信期货,2077.0,-122.0,0.834277267652,3201.0,263.0,1.28575904369,,,
弘业期货,1317.0,-87.0,0.529004892391,992.0,-98.0,0.39846078455,4134.0,212.0,1.09045443515
徽商期货,,,,,,,2620.0,-311.0,0.691095940998
招商期货,1117.0,-63.0,0.448670056797,1698.0,69.0,0.6820427542,,,
方正中期,7204.0,-429.0,2.89366077812,3234.0,-484.0,1.29901429157,5790.0,-57.0,1.52726927419
格林大华,5096.0,31.0,2.04693161095,,,,,,
永安期货,4732.0,850.0,1.90072221017,7333.0,-272.0,2.94547674708,6131.0,-2204.0,1.61721725735
浙新世纪,1521.0,121.0,0.610946424698,,,,,,
海通期货,14149.0,-682.0,5.68328794415,7718.0,-25.0,3.1001213056,58825.0,-11599.0,15.5166865379
混沌天成,,,,340.0,0.0,0.136569220511,,,
瑞达期货,,,,,,,1879.0,-38.0,0.495637127151
申万期货,,,,,,,2371.0,30.0,0.625415448896
福能期货,280.0,-1.0,0.112468769833,,,,,,
迈科期货,8968.0,-690.0,3.60221402807,7540.0,58.0,3.02862330192,350.0,-124.0,0.0923219768509
道通期货,,,,1807.0,-160.0,0.725825239599,,,
金元期货,3486.0,248.0,1.40023618442,3315.0,-438.0,1.33154989998,1662.0,1011.0,0.438397501504
金瑞期货,22010.0,-650.0,8.8408486572,25465.0,476.0,10.2286329421,8960.0,-1658.0,2.36344260738
铜冠金源,1566.0,-179.0,0.629021762707,4792.0,587.0,1.92482266085,11297.0,-3741.0,2.97988963567
银河期货,4457.0,-340.0,1.79026181123,4546.0,-200.0,1.82601081307,347.0,5.0,0.0915306456208
长江期货,,,,535.0,-1.0,0.214895685216,2479.0,261.0,0.653903373181
集成期货,,,,3412.0,4.0,1.37051229525,,,
鲁证期货,2453.0,58.0,0.98530675857,1307.0,-31.0,0.524988150612,,,
