member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,6186.0,515.0,3.49700950852,8751.0,-235.0,4.947030425,,,
上海大陆,,,,,,,8385.0,3661.0,2.31306516306
东航期货,2472.0,-199.0,1.39744705869,,,,6795.0,1201.0,1.87445173321
东证期货,2200.0,-457.0,1.24368265741,,,,,,
中信期货,12926.0,-311.0,7.30720092259,24368.0,-88.0,13.7754813617,9021.0,146.0,2.488510535
中国国际,2187.0,-556.0,1.23633362353,,,,,,
中大期货,,,,1877.0,380.0,1.06108743089,,,
中粮期货,5016.0,391.0,2.8355964589,2868.0,65.0,1.62130993702,,,
中金期货,2018.0,-87.0,1.14079618302,,,,,,
光大期货,1997.0,-2395.0,1.12892466675,4491.0,-1964.0,2.53880855201,12419.0,2693.0,3.42587433036
兴证期货,5164.0,500.0,2.91926238312,,,,,,
前二十名合计,134169.0,9695.0,75.8471174828,124790.0,4585.0,70.5450721901,222570.0,32972.0,61.3976044534
前五名合计,85490.0,12533.0,48.3283774464,76564.0,2538.0,43.2824177191,109799.0,17869.0,30.2888779772
前十名合计,109806.0,12307.0,62.0744626726,98056.0,1286.0,55.4320666614,157337.0,26709.0,43.4025919571
华信万达期货,,,,,,,7036.0,2529.0,1.94093339145
华泰期货,4789.0,-952.0,2.70727102106,,,,5825.0,-2030.0,1.60686995526
南华期货,,,,,,,5848.0,990.0,1.61321467783
国信期货,2173.0,686.0,1.22841927934,5315.0,153.0,3.00462423824,,,
国投安信期货,,,,3310.0,901.0,1.8711770891,6195.0,-252.0,1.70893723138
国泰君安,2886.0,159.0,1.6314855224,4104.0,369.0,2.32003346637,6302.0,1318.0,1.73845398421
国贸期货,,,,7190.0,61.0,4.06458104854,,,
大连良运,4075.0,-3.0,2.3036394677,,,,,,
宏源期货,,,,,,,9968.0,1887.0,2.74974759038
广发期货,1912.0,-21.0,1.08087329135,3280.0,306.0,1.85421778014,5051.0,685.0,1.3933562479
弘业期货,,,,2149.0,376.0,1.21485183217,,,
徽商期货,,,,,,,7745.0,453.0,2.13651636111
招商期货,,,,2774.0,535.0,1.56817076894,,,
方正中期,,,,1839.0,258.0,1.03960563954,7114.0,1306.0,1.96245027669
永安期货,10739.0,1773.0,6.07086729906,13252.0,2659.0,7.49149208,13902.0,467.0,3.83497100738
浙江新世纪,,,,3337.0,8.0,1.88644046717,,,
海通期货,4144.0,126.0,2.34264587832,2808.0,-30.0,1.5873913191,22510.0,-1090.0,6.20955239362
申银万国,,,,2840.0,303.0,1.60548124866,7453.0,72.0,2.05596597022
福能期货,,,,2989.0,205.0,1.68971248318,,,
美尔雅,36466.0,2881.0,20.6146053569,,,,36253.0,-346.0,10.000662058
英大期货,2443.0,261.0,1.38105306002,4245.0,182.0,2.3997422185,,,
金瑞期货,,,,,,,13393.0,3334.0,3.69455953832
银河期货,5203.0,-291.0,2.94130948478,23003.0,141.0,13.0038328038,7614.0,444.0,2.10037902821
长江期货,19173.0,7675.0,10.8386943593,,,,23741.0,15504.0,6.54913297987
