member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,4288.0,-73.0,1.82168863059,,,
东兴期货,2163.0,36.0,0.918916163238,,,,,,
东航期货,3790.0,284.0,1.61012124765,,,,8054.0,-12962.0,1.64063327548
东证期货,3351.0,-54.0,1.42361907675,,,,21379.0,-36336.0,4.35499115924
中信建投,,,,3345.0,-135.0,1.42107007214,28347.0,1024.0,5.77440172089
中信期货,6586.0,755.0,2.79795739764,4808.0,-548.0,2.04260236378,17367.0,-8625.0,3.53773008384
中国国际,2390.0,1.0,1.01535350446,2546.0,-295.0,1.08162762441,,,
中粮期货,,,,2272.0,91.0,0.965223080387,,,
中银国际,,,,4372.0,17.0,1.85737469518,,,
九州期货,,,,2330.0,34.0,0.98986345832,,,
五矿经易,,,,,,,8282.0,-4518.0,1.68707782314
光大期货,3493.0,-92.0,1.48394551927,2639.0,78.0,1.12113719592,,,
兴证期货,6124.0,393.0,2.60168404238,,,,11108.0,-16313.0,2.26274576906
冠通期货,,,,,,,9285.0,-10307.0,1.89139309198
前二十名合计,118093.0,2684.0,50.1699336409,107169.0,-1578.0,45.5290459076,246256.0,-280879.0,50.1633707334
前五名合计,62792.0,2186.0,26.6761829506,58868.0,913.0,25.0091339332,115839.0,-115734.0,23.5968857709
前十名合计,87705.0,3521.0,37.2600749407,81374.0,-326.0,34.5704502392,167173.0,-197461.0,34.0538349344
华信期货,,,,3275.0,233.0,1.39133168498,,,
华安期货,,,,,,,9759.0,-8067.0,1.98794886211
华泰期货,10040.0,-27.0,4.26533438692,2328.0,-1541.0,0.989013790115,9172.0,-3596.0,1.86837452231
南华期货,2686.0,-848.0,1.14110439873,2285.0,-210.0,0.970745923717,,,
国元期货,3484.0,1.0,1.48012201235,,,,,,
国投安信,4297.0,1319.0,1.82551213751,,,,9916.0,-11352.0,2.01993041466
国泰君安,5751.0,264.0,2.44322092223,6193.0,521.0,2.63099759544,7993.0,-12345.0,1.62820732194
国贸期货,,,,2290.0,244.0,0.972870094228,,,
宏源期货,2925.0,-535.0,1.24263974918,,,,,,
广发期货,,,,3417.0,-129.0,1.4516581275,5975.0,-8059.0,1.21713233437
建信期货,,,,6747.0,312.0,2.8663556881,,,
徽商期货,,,,,,,10488.0,-21299.0,2.13644919211
新湖期货,2623.0,60.0,1.11433985029,,,,,,
方正中期,4541.0,-315.0,1.92917165847,7321.0,-114.0,3.11021046281,8021.0,-12275.0,1.63391103832
永安期货,20328.0,1850.0,8.63602763121,27036.0,15.0,11.4858147893,10063.0,-24696.0,2.04987492565
海通期货,4200.0,-326.0,1.78430322959,,,,31437.0,-39898.0,6.40384756411
申万期货,13181.0,-17.0,5.59973830219,,,,17309.0,-31899.0,3.52591524277
西南期货,,,,5621.0,-506.0,2.38799248893,,,
铜冠金源,,,,,,,7307.0,-4694.0,1.48846627067
银河期货,12657.0,-375.0,5.3771252326,11571.0,179.0,4.91575539752,6838.0,-10902.0,1.39292902132
长江期货,,,,2485.0,249.0,1.05571274417,,,
鲁证期货,3483.0,310.0,1.47969717825,,,,8156.0,-3760.0,1.66141109943
