member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,,,,,,,121579.0,63881.0,3.40784230625
上海东亚,,,,18520.0,-3802.0,1.99477609931,,,
东吴期货,,,,19533.0,2758.0,2.10388561273,,,
东海期货,,,,20015.0,-8155.0,2.15580149177,,,
东航期货,,,,,,,70679.0,38255.0,1.98112245012
中信期货,40382.0,133.0,4.34951665455,39361.0,29.0,4.23954546679,77102.0,26291.0,2.16115823865
中国国际,17727.0,-3020.0,1.90936263026,18800.0,-2692.0,2.02493470124,,,
中粮期货,19203.0,-1005.0,2.06834154617,27384.0,-3570.0,2.94951126908,,,
光大期货,24474.0,2011.0,2.63607722756,,,,70319.0,16596.0,1.97103170065
冠通期货,,,,,,,235882.0,73709.0,6.6117393537
前二十名合计,515048.0,37186.0,55.4754557449,581381.0,-19937.0,62.6201362523,1950144.0,585494.0,54.6622626151
前五名合计,213066.0,14990.0,22.9491881412,258919.0,2918.0,27.8879823357,845001.0,228016.0,23.6852594332
前十名合计,339548.0,26900.0,36.5724748903,398912.0,-563.0,42.9665293373,1277044.0,344001.0,35.7953640855
华安期货,,,,16076.0,-375.0,1.73153458815,87898.0,24960.0,2.46376860342
华泰长城,25714.0,1647.0,2.76963675041,33784.0,3763.0,3.63885074185,73428.0,8357.0,2.0581765343
南华期货,36840.0,3765.0,3.96801034009,17311.0,-691.0,1.86455556453,63040.0,24891.0,1.76700235227
国信期货,13017.0,482.0,1.40205186202,,,,,,
国投期货,,,,,,,56504.0,5092.0,1.5837991896
国泰君安,25976.0,546.0,2.79785658508,31291.0,-781.0,3.37033147535,68145.0,22655.0,1.91009478577
国海良时,14194.0,-1324.0,1.52882569944,,,,,,
国联期货,13941.0,4571.0,1.5015752484,,,,,,
国贸期货,,,,24445.0,-1160.0,2.63295365808,,,
大地期货,,,,17523.0,-3049.0,1.88738993457,,,
大越期货,,,,23089.0,-1733.0,2.48689985729,63833.0,40676.0,1.78923003097
安信期货,16599.0,-1759.0,1.78786654819,18695.0,-164.0,2.01362522552,,,
宏源期货,,,,17500.0,-171.0,1.88491262084,,,
广发期货,25355.0,3093.0,2.73096911436,,,,71198.0,43297.0,1.99566994728
弘业期货,19768.0,5041.0,2.1291972965,,,,,,
徽商期货,18356.0,1328.0,1.97711177532,,,,64684.0,19884.0,1.81308344153
方正中期,20760.0,7626.0,2.23604491478,,,,71270.0,21790.0,1.99768809718
永安期货,69420.0,-307.0,7.47717909363,65188.0,7323.0,7.02135336726,109128.0,39086.0,3.05884252376
浙商期货,24963.0,4613.0,2.68874707165,49569.0,-11664.0,5.33904192584,83333.0,26612.0,2.33581229412
海通期货,34808.0,4352.0,3.74914505749,35565.0,2336.0,3.830680992,256680.0,18678.0,7.19470437468
申银万国,21935.0,-1654.0,2.3626033336,18496.0,-3033.0,1.99219107629,106715.0,13456.0,2.99120647243
银河期货,31616.0,7047.0,3.40533699545,69236.0,4894.0,7.45736058378,76995.0,24666.0,2.15815904367
首创期货,,,,,,,121732.0,32662.0,3.41213087478
