member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,6845.0,3628.0,2.31548039876,,,,106841.0,68115.0,5.71461427784
东海期货,,,,,,,181107.0,65919.0,9.68688656993
东航期货,,,,5027.0,2236.0,1.70049962959,27788.0,11816.0,1.48629928167
东证期货,5596.0,777.0,1.89297710905,6932.0,3636.0,2.34491017154,38141.0,27823.0,2.04005113366
中信期货,17393.0,2068.0,5.88358664362,10686.0,1679.0,3.61478795341,,,
中原期货,9704.0,276.0,3.28260362155,,,,,,
中粮期货,8180.0,-348.0,2.767075188,7314.0,624.0,2.47413055318,27914.0,13607.0,1.49303865512
中辉期货,,,,,,,27877.0,19019.0,1.49105963276
中银国际,,,,,,,103040.0,24922.0,5.51130984537
光大期货,,,,,,,62869.0,16012.0,3.3626799172
兴证期货,5231.0,713.0,1.76950737267,,,,,,
冠通期货,,,,,,,49977.0,20328.0,2.67312434144
前二十名合计,194141.0,56502.0,65.6727070993,140728.0,36553.0,47.6045179775,1115615.0,544873.0,59.6710009039
前五名合计,81775.0,20588.0,27.6622950487,48712.0,3893.0,16.4779665718,540229.0,223735.0,28.8952776247
前十名合计,133285.0,35469.0,45.0867501751,85952.0,15986.0,29.0752624155,775667.0,339346.0,41.4881713298
华安期货,,,,,,,41713.0,21872.0,2.23110702232
华泰期货,,,,5770.0,670.0,1.95183665461,43422.0,23831.0,2.32251646065
南华期货,8981.0,3310.0,3.03803206154,5182.0,1472.0,1.7529319834,,,
国泰君安,11195.0,1524.0,3.78696903785,7725.0,1512.0,2.61316085908,44086.0,16975.0,2.358031889
国联期货,,,,6185.0,2666.0,2.09222005351,,,
大地期货,15488.0,973.0,5.23917610167,7443.0,2812.0,2.51776780248,30625.0,22610.0,1.63804215853
大连良运,17229.0,7577.0,5.82810983056,,,,,,
天风期货,,,,4803.0,4522.0,1.62472642151,,,
天鸿期货,,,,5080.0,-983.0,1.71842811186,,,
安粮期货,6841.0,5117.0,2.31412730576,7279.0,5149.0,2.46229098942,,,
宏源期货,7064.0,966.0,2.38956224059,,,,,,
弘业期货,,,,5989.0,956.0,2.02591849644,,,
徽商期货,6223.0,388.0,2.10507443703,8273.0,1682.0,2.79853460028,45114.0,20043.0,2.41301661844
方正中期,13450.0,10119.0,4.54977521743,4576.0,851.0,1.54793839368,,,
永安期货,17304.0,4789.0,5.85348032434,12853.0,2125.0,4.34782608696,36016.0,26212.0,1.92639106552
浙商期货,5323.0,2940.0,1.8006285117,,,,,,
海通期货,14361.0,5181.0,4.85794214851,7479.0,1996.0,2.52994563949,36221.0,20078.0,1.93735591915
深圳瑞龙,,,,5232.0,4541.0,1.76984564592,,,
瑞达期货,5923.0,2528.0,2.00359246192,,,,30614.0,17438.0,1.63745380053
申银万国,,,,8988.0,3253.0,3.04039997429,86372.0,48767.0,4.6197870144
银河期货,7613.0,2097.0,2.57527425504,7912.0,-4846.0,2.6764179569,43039.0,25052.0,2.30203090484
首创期货,,,,,,,52839.0,34434.0,2.82620439557
鲁证期货,4197.0,1879.0,1.41973283179,,,,,,
