member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,1956.0,-1.0,1.04278844616,,,
上海中期,,,,1752.0,51.0,0.934031368953,25500.0,8752.0,2.81013411503
东航期货,,,,3355.0,-88.0,1.78862742171,30419.0,23254.0,3.35221449588
东证期货,,,,,,,25677.0,8119.0,2.82963975183
中信建投,4262.0,2.0,2.27216991694,,,,,,
中信期货,8587.0,-248.0,4.57792657831,1757.0,-283.0,0.93669698359,18111.0,5734.0,1.9958564297
中投期货,3385.0,18.0,1.80462110954,,,,,,
中粮期货,6161.0,212.0,3.28457035623,,,,,,
中衍期货,3172.0,-8.0,1.69106592598,,,,,,
中银国际,,,,1758.0,-86.0,0.937230106518,,,
五矿经易,5363.0,171.0,2.8591382601,5135.0,53.0,2.73758623263,30940.0,15243.0,3.4096293929
光大期货,3301.0,-120.0,1.75983878363,,,,,,
兴证期货,,,,,,,15619.0,3176.0,1.72123469579
前二十名合计,111297.0,-625.0,59.3349824603,68391.0,-1144.0,36.4608101336,575790.0,182399.0,63.4528283173
前五名合计,43086.0,-1168.0,22.9701344536,32428.0,-1451.0,17.2881102925,259167.0,63645.0,28.5605501251
前十名合计,73090.0,-752.0,38.9659547699,48673.0,-717.0,25.9486922495,399635.0,131350.0,44.0403116494
华泰期货,7514.0,-477.0,4.00588567712,3544.0,94.0,1.88938765501,23173.0,6811.0,2.55369560186
南华期货,5494.0,382.0,2.9289773636,3857.0,371.0,2.05625513131,15227.0,3712.0,1.67803577135
同信久恒,,,,,,,45111.0,-343.0,4.97129255149
国投期货,3358.0,306.0,1.79022679049,,,,,,
国泰君安,3346.0,-77.0,1.78382931536,4418.0,-1221.0,2.35533709363,49630.0,9039.0,5.46929239721
国贸期货,6395.0,-328.0,3.40932112126,,,,,,
广发期货,,,,,,,32488.0,14731.0,3.58022106388
招金期货,,,,7580.0,163.0,4.04107179033,,,
新湖期货,5360.0,207.0,2.85753889132,1710.0,-65.0,0.911640205999,16966.0,12030.0,1.86967589787
方正中期,6591.0,-21.0,3.51381321505,1900.0,-153.0,1.01293356222,16666.0,-4665.0,1.83661549651
格林大华,3997.0,12.0,2.13089234116,,,,16836.0,6992.0,1.85534972395
永安期货,8415.0,423.0,4.48622943478,,,,,,
海证期货,,,,,,,13062.0,12294.0,1.43944987492
海通期货,7928.0,-683.0,4.2265985691,8971.0,-310.0,4.78264578246,66217.0,20531.0,7.29720198803
混沌天成,,,,6324.0,-136.0,3.37146939341,,,
瑞达期货,,,,1756.0,32.0,0.936163860663,,,
申万期货,4242.0,-72.0,2.26150745839,2710.0,-56.0,1.44476313348,16226.0,4996.0,1.78812690786
迈科期货,,,,2186.0,57.0,1.16540671948,,,
金瑞期货,3784.0,-141.0,2.0173371576,2285.0,9.0,1.2181858893,,,
铜冠金源,,,,2658.0,12.0,1.41704074125,65721.0,19687.0,7.24254212446
银河期货,10642.0,-183.0,5.67349419429,2779.0,413.0,1.48154861548,27932.0,12337.0,3.07814376867
长江期货,,,,,,,24269.0,-31.0,2.67447626814
