member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2151.0,164.0,1.74694832249,572.0,-310.0,0.464553435827,2270.0,-284.0,0.795670431204
上海东亚,948.0,-398.0,0.769924225812,829.0,458.0,0.673277619407,1234.0,577.0,0.43253626084
上海中期,69.0,-63.0,0.0560387885876,792.0,239.0,0.643227834223,1022.0,317.0,0.358226951846
上海中财,372.0,-5.0,0.302122164559,487.0,-349.0,0.395520145538,1384.0,-1620.0,0.485113602109
上海大陆,137.0,22.0,0.111265420819,202.0,-285.0,0.164055583981,923.0,269.0,0.323525906609
上海浙石,8.0,-2.0,0.00649725085073,35.0,9.0,0.028425472472,53.0,2.0,0.0185773272484
东兴期货,111.0,57.0,0.0901493555539,708.0,434.0,0.57500670029,621.0,445.0,0.217670192854
东吴期货,174.0,60.0,0.141315206003,746.0,376.0,0.605868641831,1186.0,-847.0,0.415711511634
东方期货,3.0,-12.0,0.00243646906903,36.0,-1.0,0.0292376288283,433.0,261.0,0.151773258463
东方汇金,102.0,42.0,0.0828399483469,72.0,-38.0,0.0584752576566,242.0,-86.0,0.0848247772473
东海期货,1601.0,286.0,1.3002623265,1159.0,561.0,0.941289217,2233.0,653.0,0.782701353691
东航期货,937.0,-600.0,0.760990505892,2347.0,412.0,1.90613096833,4274.0,-599.0,1.49810371056
东证期货,2671.0,1362.0,2.16926962779,2941.0,412.0,2.388551844,6206.0,2284.0,2.1752998661
中信建投,1195.0,285.0,0.970526845828,1651.0,445.0,1.34087014432,4750.0,800.0,1.66494914019
中信期货,8706.0,433.0,7.07063323831,6780.0,233.0,5.506420096,13238.0,3658.0,4.64012562479
中原期货,94.0,-22.0,0.0763426974961,193.0,-638.0,0.156746176774,1098.0,179.0,0.384866138089
中国国际,1829.0,-1130.0,1.48543397575,1199.0,-55.0,0.973775471254,3973.0,1491.0,1.39259851241
中大期货,424.0,1.0,0.344354295089,521.0,30.0,0.423133461654,1039.0,306.0,0.36418571719
中天期货,28.0,3.0,0.0227403779776,68.0,8.0,0.0552266322312,253.0,122.0,0.0886804489404
中州期货,9.0,0.0,0.00730940720708,80.0,26.0,0.0649725085073,162.0,-12.0,0.0567835285705
中投期货,243.0,42.0,0.197353994591,2323.0,-653.0,1.88663921578,1863.0,-91.0,0.653010578561
中粮期货,978.0,-7.0,0.794288916502,693.0,222.0,0.562824354945,1431.0,448.0,0.501587835706
中航期货,152.0,24.0,0.123447766164,244.0,17.0,0.198166150947,361.0,158.0,0.126536134654
中融汇信,105.0,-272.0,0.0852764174159,180.0,-331.0,0.146188144142,965.0,-193.0,0.338247562164
中衍期货,132.0,53.0,0.107204639037,181.0,28.0,0.147000300498,1009.0,504.0,0.353670248936
中辉期货,3802.0,1096.0,3.08781846681,2116.0,807.0,1.71852285002,7421.0,1369.0,2.60117633038
中金期货,455.0,-92.0,0.369531142135,132.0,-72.0,0.107204639037,216.0,64.0,0.0757113714274
中钢期货,417.0,45.0,0.338669200594,152.0,36.0,0.123447766164,315.0,-122.0,0.110412416665
中银国际,79.0,8.0,0.064160352151,176.0,11.0,0.142939518716,539.0,225.0,0.18892791296
九州期货,21.0,7.0,0.0170552834832,103.0,6.0,0.0836521047032,51.0,-92.0,0.0178762960315
云晨期货,8.0,-1.0,0.00649725085073,81.0,-7.0,0.0657846648637,106.0,-6.0,0.0371546544968
五矿经易,1348.0,-34.0,1.09478676835,1355.0,-360.0,1.10047186284,2902.0,137.0,1.01719629575
信达期货,1541.0,301.0,1.25153294512,1832.0,196.0,1.48787044482,4343.0,1241.0,1.52228928754
倍特期货,1577.0,265.0,1.28077057395,438.0,165.0,0.355724484078,1342.0,722.0,0.470391946553
先融期货,475.0,-103.0,0.385774269262,205.0,36.0,0.16649205305,675.0,-17.0,0.236598035711
光大期货,1463.0,-535.0,1.18818474933,2945.0,270.0,2.39180046943,9051.0,2486.0,3.17251677217
兴业期货,260.0,40.0,0.211160652649,386.0,65.0,0.313492353548,613.0,171.0,0.214866067986
兴证期货,2008.0,575.0,1.63080996353,2603.0,346.0,2.11404299556,4987.0,1228.0,1.74802133939
冠通期货,603.0,34.0,0.489730282874,369.0,5.0,0.29968569549,801.0,592.0,0.280763002376
创元期货,95.0,-124.0,0.0771548538525,152.0,-205.0,0.123447766164,1471.0,781.0,0.515608460045
前二十名合计,83223.0,9261.0,67.5900884438,72170.0,4471.0,58.6133242372,170378.0,32391.0,59.7201483382
前五名合计,46355.0,3509.0,37.6475078982,33457.0,667.0,27.1723152141,86577.0,17246.0,30.3465898336
前十名合计,63636.0,7326.0,51.6823818922,49944.0,3492.0,40.5623370611,123046.0,26057.0,43.1295435586
北京金鹏,65.0,1.0,0.0527901631622,84.0,34.0,0.0682211339327,327.0,-17.0,0.114618603966
北京首创,734.0,-504.0,0.596122765555,333.0,-24.0,0.270448066662,1322.0,262.0,0.463381634384
华信万达,2178.0,918.0,1.76887654411,1361.0,194.0,1.10534480098,3490.0,600.0,1.22329947353
华创期货,25.0,1.0,0.0203039089085,88.0,49.0,0.0714697593581,94.0,31.0,0.0329484671952
华安期货,345.0,69.0,0.280193942938,951.0,-38.0,0.772360694881,1225.0,242.0,0.429381620364
华泰期货,3643.0,1331.0,2.95868560615,4794.0,-736.0,3.8934775723,8381.0,3125.0,2.9376713145
华联期货,78.0,-96.0,0.0633481957947,283.0,-140.0,0.229840248845,562.0,102.0,0.196989771955
华融期货,141.0,126.0,0.114514046244,180.0,97.0,0.146188144142,535.0,415.0,0.187525850526
华西期货,611.0,348.0,0.496227533725,709.0,389.0,0.575818856646,1959.0,259.0,0.686660076973
华金期货,40.0,30.0,0.0324862542537,8.0,2.0,0.00649725085073,72.0,26.0,0.0252371238091
华鑫期货,358.0,50.0,0.29075197557,226.0,-198.0,0.183547336533,1056.0,-1083.0,0.370144482534
华闻期货,58.0,-17.0,0.0471050686678,42.0,-11.0,0.0341105669664,378.0,64.0,0.132494899998
华龙期货,31.0,-13.0,0.0251768470466,235.0,38.0,0.19085674374,1423.0,105.0,0.498783710839
南华期货,3088.0,-437.0,2.50793882838,1892.0,138.0,1.5365998262,4537.0,1106.0,1.59028931558
南证期货,48.0,19.0,0.0389835051044,295.0,116.0,0.239586125121,513.0,142.0,0.17981450714
同信久恒,117.0,-123.0,0.095022293692,224.0,-277.0,0.181923023821,652.0,205.0,0.228536176716
和合期货,31.0,9.0,0.0251768470466,140.0,-15.0,0.113701889888,160.0,-45.0,0.0560824973536
和融期货,1.0,0.0,0.000812156356342,87.0,5.0,0.0706576030017,99.0,16.0,0.0347010452375
国信期货,570.0,-315.0,0.462929123115,1108.0,141.0,0.899869242827,3286.0,1041.0,1.1517942894
国元期货,95.0,2.0,0.0771548538525,181.0,-15.0,0.147000300498,853.0,296.0,0.298989814016
国富期货,491.0,115.0,0.398768770964,686.0,211.0,0.55713926045,1198.0,268.0,0.419917698935
国投安信,5320.0,198.0,4.32067181574,4067.0,115.0,3.30303990124,13633.0,2486.0,4.77857929014
国泰君安,4077.0,465.0,3.31116146481,3402.0,596.0,2.76295592427,7585.0,310.0,2.65866089017
国海良时,672.0,104.0,0.545769071462,977.0,-494.0,0.793476760146,3278.0,1247.0,1.14899016453
国联期货,658.0,52.0,0.534398882473,911.0,46.0,0.739874440627,1080.0,256.0,0.378556857137
国贸期货,468.0,125.0,0.380089174768,908.0,46.0,0.737437971558,1051.0,202.0,0.368391904492
国都期货,682.0,218.0,0.553890635025,107.0,2.0,0.0869007301286,358.0,195.0,0.125484587829
国金期货,155.0,-50.0,0.125884235233,389.0,-28.0,0.315928822617,428.0,-41.0,0.150020680421
大地期货,1218.0,602.0,0.989206442024,280.0,-31.0,0.227403779776,2375.0,1450.0,0.832474570093
大有期货,519.0,271.0,0.421509148941,844.0,233.0,0.685459964752,1438.0,545.0,0.504041444966
大越期货,895.0,-310.0,0.726879938926,199.0,-79.0,0.161619114912,859.0,326.0,0.301092907667
大连良运,476.0,-76.0,0.386586425619,381.0,105.0,0.309431571766,461.0,12.0,0.1615876955
大通期货,,,,35.0,30.0,0.028425472472,140.0,133.0,0.0490721851844
天富期货,7.0,0.0,0.00568509449439,15.0,-1.0,0.0121823453451,25.0,-7.0,0.0087628902115
天风期货,429.0,0.0,0.348415076871,308.0,-66.0,0.250144157753,306.0,81.0,0.107257776189
天鸿期货,15.0,-9.0,0.0121823453451,1.0,-1.0,0.000812156356342,104.0,66.0,0.0364536232798
安粮期货,310.0,175.0,0.251768470466,543.0,138.0,0.441000901494,1641.0,255.0,0.575196113483
宏源期货,1446.0,11.0,1.17437809127,1921.0,250.0,1.56015236053,3341.0,-438.0,1.17107264787
宝城期货,834.0,-13.0,0.677338401189,1115.0,84.0,0.905554337321,1559.0,506.0,0.546453833589
山西三立,,,,114.0,60.0,0.092585824623,216.0,123.0,0.0757113714274
山金期货,28.0,10.0,0.0227403779776,17.0,-25.0,0.0138066580578,73.0,24.0,0.0255876394176
平安期货,112.0,-9.0,0.0909615119103,295.0,43.0,0.239586125121,640.0,142.0,0.224329989414
广发期货,797.0,31.0,0.647288616004,1817.0,21.0,1.47568809947,3204.0,560.0,1.12305200951
广州期货,44.0,-7.0,0.035734879679,399.0,-45.0,0.32405038618,506.0,29.0,0.177360897881
广州金控,563.0,-81.0,0.45724402862,623.0,56.0,0.505973410001,1703.0,-350.0,0.596928081207
建信期货,339.0,15.0,0.2753210048,994.0,20.0,0.807283418204,827.0,78.0,0.289876408196
弘业期货,342.0,77.0,0.277757473869,682.0,33.0,0.553890635025,2040.0,119.0,0.715051841258
德盛期货,34.0,12.0,0.0276133161156,99.0,29.0,0.0804034792778,279.0,71.0,0.0977938547604
徽商期货,713.0,32.0,0.579067482072,1407.0,217.0,1.14270399337,4091.0,613.0,1.43395935421
恒泰期货,183.0,56.0,0.148624613211,274.0,19.0,0.222530841638,575.0,116.0,0.201546474865
招商期货,913.0,-738.0,0.74149875334,4009.0,1285.0,3.25593483257,5245.0,1894.0,1.83845436637
招金期货,57.0,-5.0,0.0462929123115,153.0,38.0,0.12425992252,259.0,159.0,0.0907835425912
文峰期货,24.0,1.0,0.0194917525522,11.0,0.0,0.00893371991976,47.0,29.0,0.0164742335976
新晟期货,241.0,103.0,0.195729681878,111.0,37.0,0.0901493555539,348.0,194.0,0.121979431744
新湖期货,1039.0,-240.0,0.843830454239,1232.0,-83.0,1.00057663101,3537.0,1004.0,1.23977370712
新疆天利,2.0,0.0,0.00162431271268,2.0,-1.0,0.00162431271268,3.0,-2.0,0.00105154682538
新纪元期货,87.0,3.0,0.0706576030017,110.0,-64.0,0.0893371991976,545.0,56.0,0.191031006611
方正中期,2549.0,531.0,2.07018655232,2902.0,-738.0,2.3568777461,6065.0,-1061.0,2.12587716531
晟鑫期货,13.0,12.0,0.0105580326324,26.0,7.0,0.0211160652649,65.0,12.0,0.0227835145499
格林大华,870.0,189.0,0.706576030017,1149.0,43.0,0.933167653437,1518.0,284.0,0.532082693642
民生期货,197.0,-100.0,0.159994802199,384.0,66.0,0.311868040835,632.0,321.0,0.221525864547
永安期货,13702.0,1166.0,11.1281663946,5362.0,-664.0,4.3547823827,10826.0,1295.0,3.79468197719
汇鑫期货,41.0,8.0,0.03329841061,42.0,2.0,0.0341105669664,154.0,24.0,0.0539794037028
江信国盛,6.0,0.0,0.00487293813805,55.0,42.0,0.0446685995988,96.0,60.0,0.0336494984122
江苏东华,633.0,567.0,0.514094973564,92.0,18.0,0.0747183847834,865.0,707.0,0.303196001318
江西瑞奇,137.0,-6.0,0.111265420819,140.0,-7.0,0.113701889888,293.0,-43.0,0.102701073279
河北恒银,13.0,10.0,0.0105580326324,5.0,-4.0,0.00406078178171,42.0,-47.0,0.0147216555553
津投期货,29.0,-6.0,0.0235525343339,19.0,10.0,0.0154309707705,48.0,26.0,0.0168247492061
