member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,64140.0,-7532.0,3.90390097944,105991.0,26014.0,1.34057456846
上海中期,,,,,,,215562.0,-10479.0,2.72642899044
东证期货,30313.0,320.0,1.84501014016,24627.0,77.0,1.49892998785,200267.0,64634.0,2.53297777265
中信建投,31199.0,-7205.0,1.89893680477,,,,138637.0,5849.0,1.7534812998
中信期货,67715.0,847.0,4.12149446247,49122.0,-623.0,2.98982575479,301704.0,47829.0,3.8159533319
中国国际,25352.0,-1505.0,1.54305733756,,,,,,
中辉期货,,,,,,,108311.0,23620.0,1.36991793722
兴证期货,19590.0,354.0,1.19235142169,25469.0,1533.0,1.55017857882,,,
前二十名合计,903562.0,-71915.0,54.9955811785,960367.0,-38895.0,58.4530351095,4213793.0,535646.0,53.2960697846
前五名合计,430944.0,-25392.0,26.2295401261,446325.0,-37714.0,27.1657094582,1696625.0,191628.0,21.4589194102
前十名合计,641612.0,-41214.0,39.0519132402,683536.0,-29937.0,41.603630494,2816295.0,241178.0,35.6205098006
华泰期货,40280.0,-3145.0,2.45165468432,44516.0,-10609.0,2.70948013721,162772.0,25678.0,2.05874087099
南华期货,57646.0,-7757.0,3.50864165671,41840.0,4488.0,2.54660456782,163107.0,44450.0,2.06297795225
同信久恒,,,,,,,244432.0,-40848.0,3.09157685952
国投期货,27228.0,-1431.0,1.657240659,34712.0,-1030.0,2.11275663858,,,
国泰君安,45121.0,-4891.0,2.74630364973,56592.0,8148.0,3.44448962003,359949.0,11938.0,4.55263631196
国贸期货,,,,34416.0,1307.0,2.09474050684,,,
宝城期货,,,,24871.0,-4734.0,1.51378112348,,,
广发期货,40955.0,-3340.0,2.49273876852,22430.0,-277.0,1.36520890192,219069.0,-10199.0,2.77078553969
广州期货,43571.0,2568.0,2.65196241932,,,,,,
徽商期货,,,,,,,150938.0,60551.0,1.90906439428
方正中期,40741.0,-7014.0,2.4797135922,107781.0,-32558.0,6.56012397046,255722.0,53425.0,3.23437282217
永安期货,157798.0,-16780.0,9.60442417765,104274.0,-3962.0,6.34666932851,240340.0,46442.0,3.03982122806
浙商期货,24047.0,-2630.0,1.46362810809,34382.0,-609.0,2.0926710863,112203.0,28766.0,1.41914396793
海通期货,71532.0,-10523.0,4.35381735051,84491.0,3479.0,5.142570902,526512.0,44591.0,6.65932576527
瑞达期货,,,,20666.0,-7368.0,1.25784249519,,,
申万期货,25484.0,-7367.0,1.55109155847,45141.0,6373.0,2.74752095593,252738.0,33845.0,3.1966311789
英大期货,24401.0,-4128.0,1.48517442781,,,,,,
金瑞期货,25465.0,-1739.0,1.54993511758,33119.0,3676.0,2.01579819985,,,
铜冠金源,,,,,,,154242.0,43195.0,1.95085339876
银河期货,76253.0,8821.0,4.64116247873,85639.0,2859.0,5.21244427781,170242.0,-2434.0,2.15322145921
鲁证期货,28871.0,-5370.0,1.75724236323,22139.0,-1533.0,1.34749709672,131055.0,38779.0,1.65758413515
