member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,85.0,-21.0,0.0765441659838,,,,,,
上海中期,9.0,0.0,0.00810467639828,408.0,2.0,0.367411996722,10906.0,9772.0,5.63973151031
东兴期货,,,,1221.0,-271.0,1.09953443137,,,
东证期货,1163.0,19.0,1.04730429458,249.0,-59.0,0.224229380352,10605.0,4306.0,5.4840778165
中信期货,1466.0,159.0,1.32016173332,2096.0,618.0,1.8874890812,5755.0,-1851.0,2.97603657086
中原期货,1062.0,-583.0,0.956351814997,,,,,,
中国国际,6606.0,31.0,5.94883247634,963.0,60.0,0.867200374616,156.0,49.0,0.0806710173856
中投期货,120.0,-1.0,0.108062351977,1535.0,245.0,1.38229758571,260.0,251.0,0.134451695643
中粮期货,1889.0,-68.0,1.70108152404,,,,2806.0,332.0,1.45104406913
中融汇信,125.0,-7.0,0.112564949976,,,,22964.0,8770.0,11.8751874567
五矿期货,,,,932.0,28.0,0.839284267022,4559.0,2572.0,2.3575587709
光大期货,1779.0,-193.0,1.60202436806,,,,99.0,35.0,0.0511950687255
兴证期货,1320.0,581.0,1.18868587175,2067.0,-364.0,1.86137401281,14355.0,3604.0,7.4232849652
冠通期货,2935.0,60.0,2.64302502544,491.0,0.0,0.442155123506,,,
前二十名合计,66798.0,655.0,60.152908228,38530.0,237.0,34.6970201806,128853.0,41423.0,66.6327089948
前五名合计,33765.0,161.0,30.4060442876,18476.0,158.0,16.6380001261,68990.0,30336.0,35.6762403169
前十名合计,52896.0,622.0,47.6338847515,27814.0,-576.0,25.0470521491,95495.0,29038.0,49.3825564439
北京首创,445.0,1.0,0.400731221915,,,,,,
华泰长城,,,,,,,5486.0,3700.0,2.83693077806
华西期货,136.0,-1.0,0.122470665574,,,,482.0,137.0,0.249252758845
华鑫期货,,,,,,,10160.0,3884.0,5.25395856819
南华期货,1149.0,402.0,1.03469702018,755.0,53.0,0.679892297856,,,
国泰君安,474.0,6.0,0.42684629031,3860.0,135.0,3.47600565526,5141.0,2770.0,2.65852372038
国贸期货,5455.0,94.0,4.91233441696,6682.0,-455.0,6.01727196592,,,
大地期货,,,,831.0,397.0,0.748331787441,169.0,-21.0,0.0873936021678
安信期货,106.0,1.0,0.0954550775798,,,,,,
山金期货,4307.0,2.0,3.87853791638,,,,,,
广发期货,668.0,-22.0,0.601547092672,1875.0,94.0,1.68847424964,4592.0,2217.0,2.37462379381
建信期货,,,,280.0,-1.0,0.252145487947,4031.0,2128.0,2.08451840437
徽商期货,,,,242.0,0.0,0.217925743154,,,
招商期货,282.0,2.0,0.253946527146,1738.0,-13.0,1.56510306447,4641.0,-6889.0,2.39996276722
招金期货,8426.0,-467.0,7.58777814799,3265.0,232.0,2.94019649338,,,
新湖期货,,,,1242.0,47.0,1.11844534296,2977.0,488.0,1.53947191511
方正中期,3935.0,-112.0,3.54354462525,,,,102.0,-137.0,0.0527464344445
永安期货,4529.0,-89.0,4.07845326754,720.0,36.0,0.648374111863,,,
浙商期货,64.0,0.0,0.0576332543878,,,,,,
浙新世纪,,,,868.0,56.0,0.781651012634,,,
海通期货,3425.0,600.0,3.08427962935,2573.0,-372.0,2.31703693031,5482.0,972.0,2.83486229044
瑞达期货,,,,,,,2326.0,1134.0,1.2028255541
申万期货,479.0,-6.0,0.431348888309,846.0,13.0,0.761839581438,2728.0,307.0,1.41070856044
美尔雅,,,,,,,2862.0,619.0,1.48000289588
财富期货,,,,1097.0,286.0,0.987870000991,,,
金友期货,936.0,9.0,0.842886345421,,,,,,
金瑞期货,4836.0,268.0,4.35491278468,1989.0,-496.0,1.79113348402,519.0,-315.0,0.268386269379
铜冠金源,2121.0,-259.0,1.9100020712,1181.0,-48.0,1.06351364737,4010.0,2135.0,2.07365884434
银河期货,8442.0,235.0,7.60218646159,1669.0,45.0,1.50296721208,2467.0,453.0,1.27573974289
长江期货,1017.0,-34.0,0.915828433006,235.0,12.0,0.211622105955,,,
鲁证期货,,,,,,,125.0,104.0,0.0646402382898
