member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2168.0,1218.0,4.03273809524,1180.0,184.0,2.19494047619,,,
上海中期,,,,1112.0,354.0,2.06845238095,,,
东航期货,1190.0,-12.0,2.21354166667,,,,8506.0,-3677.0,1.51661573244
东证期货,,,,968.0,-552.0,1.8005952381,8012.0,138.0,1.42853576867
中信建投,1261.0,50.0,2.34561011905,,,,,,
中信期货,1006.0,-404.0,1.8712797619,1100.0,-414.0,2.04613095238,11098.0,-3631.0,1.97876809294
中辉期货,,,,,,,8459.0,-2903.0,1.50823565491
光大期货,1651.0,-193.0,3.07105654762,2481.0,-282.0,4.61495535714,18007.0,-783.0,3.21063948906
兴证期货,,,,,,,25823.0,-11348.0,4.60422855146
冠通期货,,,,,,,7310.0,-6194.0,1.30336950436
创元期货,,,,,,,9807.0,1120.0,1.7485834103
前二十名合计,28650.0,840.0,53.2924107143,27402.0,-1655.0,50.9709821429,331784.0,-73895.0,59.1569285411
前五名合计,11237.0,2034.0,20.9021577381,9952.0,-1027.0,18.5119047619,154646.0,-32411.0,27.5733078484
前十名合计,18152.0,2065.0,33.7648809524,16923.0,-573.0,31.4787946429,233832.0,-47205.0,41.6921337817
华安期货,1466.0,-444.0,2.72693452381,1649.0,223.0,3.06733630952,14303.0,-4031.0,2.55021806032
华泰期货,1020.0,-448.0,1.89732142857,879.0,-679.0,1.63504464286,36655.0,-3861.0,6.5355689716
华西期货,,,,,,,8339.0,171.0,1.4868397123
华鑫期货,883.0,235.0,1.64248511905,,,,,,
南华期货,975.0,-117.0,1.81361607143,1606.0,7.0,2.98735119048,,,
国投安信期货,1103.0,-28.0,2.05171130952,,,,,,
国泰君安,1146.0,27.0,2.13169642857,996.0,-131.0,1.85267857143,13784.0,-2989.0,2.4576806085
国联期货,,,,988.0,47.0,1.83779761905,,,
安粮期货,,,,,,,9515.0,-3646.0,1.69651994993
广州期货,1368.0,102.0,2.54464285714,1412.0,-212.0,2.62648809524,,,
建信期货,,,,,,,35660.0,-4136.0,6.35816094741
弘业期货,,,,1304.0,134.0,2.4255952381,,,
徽商期货,2282.0,-228.0,4.24479166667,2384.0,-127.0,4.43452380952,23603.0,-9699.0,4.20840361306
招商期货,,,,,,,13122.0,-5079.0,2.33964632507
方正中期,872.0,-488.0,1.62202380952,1317.0,16.0,2.44977678571,,,
格林大华期货,,,,1060.0,261.0,1.97172619048,,,
永安期货,1042.0,-40.0,1.93824404762,1187.0,-120.0,2.20796130952,,,
浙商期货,1442.0,-81.0,2.68229166667,1009.0,-32.0,1.87686011905,,,
海通期货,1317.0,-60.0,2.44977678571,1675.0,-770.0,3.11569940476,17800.0,-5432.0,3.17373148805
申银万国,1322.0,514.0,2.45907738095,1332.0,509.0,2.47767857143,14275.0,-5079.0,2.5452256737
西部期货,,,,,,,14801.0,531.0,2.63901122217
金瑞期货,,,,,,,32905.0,-3367.0,5.86694576485
银河期货,1552.0,-380.0,2.8869047619,1763.0,-71.0,3.27938988095,,,
鲁证期货,3584.0,1617.0,6.66666666667,,,,,,
