member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,0.0,-32.0,0.0,0.0,-21.0,0.0,,,
上海东证,344.0,42.0,0.983756577442,454.0,138.0,1.29832990162,911.0,264.0,1.99265059714
东海期货,0.0,-15.0,0.0,0.0,-36.0,0.0,,,
中信建投,,,,,,,494.0,136.0,1.08053720635
中信期货,2925.0,-153.0,8.36479066575,2487.0,-338.0,7.11221688401,4160.0,226.0,9.09926068507
中粮期货,0.0,-20.0,0.0,0.0,-62.0,0.0,,,
中金期货,1778.0,19.0,5.08464882178,766.0,113.0,2.1905742393,192.0,-571.0,0.419965877772
五矿经易,620.0,-872.0,1.77304964539,1385.0,-99.0,3.9607641272,1004.0,440.0,2.19607156919
信达期货,0.0,-33.0,0.0,0.0,-13.0,0.0,,,
光大期货,746.0,-14.0,2.13337908945,1296.0,-98.0,3.70624571036,1624.0,-1.0,3.55221138283
兴证期货,1213.0,-13.0,3.46888583848,829.0,-116.0,2.37073896134,1739.0,101.0,3.80375344503
前二十名合计,22207.0,-272.0,63.5066346374,21492.0,497.0,61.4619080302,29748.0,2660.0,65.0684631874
前五名合计,11965.0,-134.0,34.2169983985,8791.0,-547.0,25.1401281171,13323.0,760.0,29.1416947373
前十名合计,17587.0,-35.0,50.2945550217,14354.0,64.0,41.0489590483,21296.0,716.0,46.5812152763
华泰期货,1412.0,-49.0,4.0379775795,1975.0,218.0,5.64802104782,2160.0,-181.0,4.72461612494
南华期货,423.0,24.0,1.20967741935,778.0,-101.0,2.22489132922,838.0,-111.0,1.83297607069
国信期货,418.0,196.0,1.19537863189,491.0,61.0,1.40414092885,892.0,245.0,1.95109147382
国投中谷,491.0,32.0,1.40414092885,750.0,54.0,2.14481811942,,,
国泰君安,4231.0,-538.0,12.099633951,1648.0,-230.0,4.71288034775,2760.0,441.0,6.03700949298
天风期货,,,,602.0,231.0,1.72157401052,,,
宏源期货,569.0,83.0,1.62720201327,,,,861.0,320.0,1.88328448314
平安期货,0.0,-32.0,0.0,0.0,-22.0,0.0,,,
广发期货,603.0,-3.0,1.72443376802,1140.0,-83.0,3.26012354152,1547.0,244.0,3.38378756726
建信期货,0.0,-10.0,0.0,0.0,-6.0,0.0,,,
招商期货,443.0,70.0,1.26687256921,1042.0,89.0,2.97986730725,808.0,195.0,1.76735640229
新世纪,0.0,-9.0,0.0,0.0,-9.0,0.0,,,
方正中期,304.0,70.0,0.86936627774,,,,1083.0,400.0,2.36887002931
格林大华,0.0,-55.0,0.0,0.0,-64.0,0.0,,,
永安期货,1603.0,-32.0,4.58419126058,1010.0,-187.0,2.88835506749,1766.0,-330.0,3.86281114659
浙商期货,0.0,-86.0,0.0,0.0,-83.0,0.0,,,
海通期货,1428.0,570.0,4.08373369938,895.0,287.0,2.55948295585,2370.0,35.0,5.18395380375
申银万国,405.0,121.0,1.15820178449,1028.0,151.0,2.93983070236,1297.0,-58.0,2.83695699724
西部期货,,,,1194.0,233.0,3.41455044612,784.0,-36.0,1.71486066757
金瑞期货,0.0,-35.0,0.0,0.0,-39.0,0.0,,,
银河期货,1346.0,202.0,3.84923358499,1159.0,221.0,3.31445893388,1873.0,239.0,4.09685463056
鲁证期货,905.0,-27.0,2.58808053077,563.0,-47.0,1.61004346831,777.0,91.0,1.69954941161
