member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,320.0,-40.0,1.02531239987,,,
上海东亚,,,,,,,386.0,80.0,3.06203395209
上海东证,793.0,-64.0,2.54085229093,666.0,1.0,2.13393143223,271.0,-399.0,2.14976995082
东航期货,481.0,64.0,1.54117270106,,,,,,
中信建投,478.0,-4.0,1.53156039731,4286.0,-31.0,13.7327779558,171.0,-7.0,1.35649690624
中信期货,3321.0,-23.0,10.6408202499,1236.0,128.0,3.9602691445,945.0,-130.0,7.4964302713
中国国际,667.0,-5.0,2.13713553348,,,,,,
中粮期货,623.0,-2.0,1.9961550785,,,,,,
中融汇信,,,,,,,380.0,59.0,3.01443756941
中金期货,396.0,0.0,1.26882409484,,,,,,
光大期货,1974.0,51.0,6.32489586671,305.0,0.0,0.977250881128,1007.0,-46.0,7.98825955894
兴业期货,,,,1118.0,0.0,3.58218519705,,,
兴证期货,,,,,,,287.0,18.0,2.27669363795
前二十名合计,24518.0,189.0,78.5581544377,24392.0,-58.0,78.1544376802,8959.0,-1016.0,71.0693320641
前五名合计,13376.0,28.0,42.8580583146,15756.0,-34.0,50.4838192887,4751.0,-719.0,37.6884023481
前十名合计,19014.0,68.0,60.9227811599,21142.0,123.0,67.741108619,6792.0,-507.0,53.879105188
华泰期货,3659.0,68.0,11.7238064723,408.0,-14.0,1.30727330984,204.0,-219.0,1.61827701095
南华期货,766.0,73.0,2.45434155719,224.0,-3.0,0.71771867991,672.0,283.0,5.33079485959
和融期货,,,,1551.0,30.0,4.96956103813,,,
国泰君安,995.0,-29.0,3.18808074335,1673.0,12.0,5.36046139058,623.0,37.0,4.94209106775
国金期货,367.0,-37.0,1.1759051586,,,,231.0,18.0,1.83246073298
宏源期货,,,,815.0,-2.0,2.61134251842,,,
宝城期货,,,,540.0,1.0,1.73021467478,,,
平安期货,2850.0,-81.0,9.13168856136,,,,199.0,38.0,1.57861335872
广发期货,343.0,-39.0,1.09900672861,222.0,-38.0,0.711310477411,193.0,8.0,1.53101697604
招商期货,1555.0,-30.0,4.98237744313,,,,,,
新湖期货,1572.0,13.0,5.03684716437,,,,,,
方正中期,,,,,,,229.0,-92.0,1.81659527209
永安期货,759.0,51.0,2.43191284845,3873.0,94.0,12.4094841397,357.0,-86.0,2.83198476916
海通期货,624.0,20.0,1.99935917975,4221.0,-109.0,13.5245113746,1383.0,-422.0,10.9709662066
渤海期货,,,,1703.0,0.0,5.45658442807,,,
申银万国,1513.0,12.0,4.84780519064,267.0,5.0,0.855495033643,295.0,122.0,2.34015548152
迈科期货,,,,,,,175.0,91.0,1.38822782802
金元期货,,,,403.0,0.0,1.29125280359,,,
银河期货,,,,226.0,-11.0,0.724126882409,207.0,35.0,1.64207520228
鲁证期货,782.0,151.0,2.50560717719,335.0,-81.0,1.07337391862,744.0,-404.0,5.90195145169
