member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,8740.0,684.0,1.77260373991,,,
东航期货,,,,,,,8339.0,-364.0,1.26166881005
东证期货,,,,,,,13650.0,4815.0,2.06520916862
中信期货,18843.0,4453.0,3.82164442461,29526.0,-961.0,5.98831785178,60168.0,6047.0,9.10326045843
中国国际,8268.0,-1952.0,1.67687502535,8773.0,-477.0,1.77929663733,,,
中粮期货,16425.0,-2863.0,3.33123757758,58026.0,1212.0,11.7685474384,9563.0,-1337.0,1.44685679703
中辉期货,,,,,,,12563.0,2284.0,1.90074892201
中银国际,,,,,,,10696.0,-3517.0,1.6182767229
五矿经易,13505.0,-1599.0,2.73901756379,,,,,,
信达期货,,,,6628.0,-4128.0,1.34425830528,,,
光大期货,9616.0,1856.0,1.95026974405,,,,37502.0,4940.0,5.6739541569
兴证期货,,,,6958.0,-2610.0,1.41118727944,12125.0,-13.0,1.83448067176
冠通期货,8268.0,236.0,1.67687502535,,,,,,
前二十名合计,256477.0,-874.0,52.0174015333,374964.0,-4953.0,76.0483511135,388328.0,55006.0,58.7530070353
前五名合计,105944.0,-117.0,21.4870401168,189472.0,-4583.0,38.4277775524,206026.0,32668.0,31.1711929798
前十名合计,164338.0,2185.0,33.3302235022,293717.0,1488.0,59.5702348599,287830.0,54953.0,43.5479234435
前海期货,11730.0,-62.0,2.37902080883,,,,,,
北京首创,,,,8281.0,1109.0,1.6795116213,,,
华信期货,7857.0,-2447.0,1.59351803026,,,,8336.0,3875.0,1.26121491792
华安期货,,,,,,,19966.0,1635.0,3.02080338906
华泰期货,11364.0,94.0,2.30479049203,14706.0,-303.0,2.98259846672,10561.0,-1811.0,1.59785157728
南华期货,,,,6819.0,-230.0,1.38299598426,,,
国富期货,,,,8161.0,232.0,1.65517381252,,,
国投安信,11518.0,-1483.0,2.3360240133,42846.0,-2391.0,8.68981462702,34062.0,4115.0,5.15349118693
国泰君安,9839.0,-212.0,1.99549750537,11182.0,-1135.0,2.2678781487,14117.0,1605.0,2.13586504274
国都期货,11184.0,3877.0,2.26828377885,,,,,,
宏源期货,9435.0,-907.0,1.9135602158,,,,8639.0,1143.0,1.30705802254
宝城期货,10398.0,-698.0,2.1088711313,,,,,,
广发期货,12598.0,-124.0,2.55506429238,25598.0,1440.0,5.19166024419,10928.0,-126.0,1.6533777139
徽商期货,,,,,,,8748.0,-81.0,1.32354943642
摩根大通,,,,33476.0,-3883.0,6.78943739099,,,
新湖期货,9574.0,-51.0,1.94175151097,,,,,,
方正中期,8604.0,1216.0,1.74502088995,,,,,,
格林大华,,,,7986.0,87.0,1.6196811747,,,
永安期货,41954.0,-2580.0,8.50890358171,24258.0,2118.0,4.91988804608,23412.0,14269.0,3.54217414328
海通期货,,,,,,,50882.0,3297.0,7.69831303427
申银万国,10280.0,-100.0,2.08493895266,18792.0,3888.0,3.81130085588,18484.0,10722.0,2.79658067933
英大期货,,,,7719.0,27.0,1.56552955016,,,
金瑞期货,,,,22114.0,-495.0,4.4850525291,,,
银河期货,15217.0,2472.0,3.08623696913,24375.0,863.0,4.94361740965,15587.0,3508.0,2.35827218398
