member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1167.0,276.0,0.512685337727,2298.0,-193.0,1.00955518946,4173.0,67.0,0.643282606551
上海东亚,1487.0,1270.0,0.653267435475,13.0,-573.0,0.00571114772103,2239.0,1125.0,0.345149713891
上海中期,1318.0,549.0,0.579022515102,903.0,95.0,0.396705107084,4992.0,-420.0,0.76953433307
上海中财,1325.0,-32.0,0.58209774849,1005.0,487.0,0.441515650741,2133.0,-894.0,0.328809441594
上海大陆,457.0,197.0,0.200768808347,916.0,209.0,0.402416254805,1240.0,-380.0,0.19115035517
上海浙石,19.0,-5.0,0.00834706205382,286.0,260.0,0.125645249863,283.0,196.0,0.0436254439621
东兴期货,279.0,18.0,0.122570016474,197.0,14.0,0.0865458539264,402.0,52.0,0.0619697119179
东吴期货,569.0,335.0,0.249972542559,166.0,-391.0,0.072926963207,2570.0,603.0,0.39617452644
东方期货,25.0,-20.0,0.0109829763866,,,,50.0,42.0,0.00770767561168
东方汇金,79.0,8.0,0.0347062053817,121.0,60.0,0.0531576057111,576.0,74.0,0.0887924230466
东海期货,278.0,-35.0,0.122130697419,2965.0,307.0,1.30258099945,2624.0,784.0,0.404498816101
东航期货,4880.0,553.0,2.14387699066,1365.0,-866.0,0.599670510708,16923.0,4377.0,2.60873988753
东证期货,10091.0,6541.0,4.43316858869,9888.0,4499.0,4.34398682043,33216.0,2437.0,5.12036306235
中信建投,1991.0,-54.0,0.874684239429,882.0,318.0,0.387479406919,7502.0,2794.0,1.15645964878
中信期货,6966.0,1020.0,3.06029654036,10980.0,344.0,4.823723229,40412.0,12452.0,6.22965173639
中原期货,748.0,-100.0,0.328610653487,1199.0,-66.0,0.526743547501,2938.0,345.0,0.452903018942
中国国际,2797.0,83.0,1.22877539813,2341.0,469.0,1.02844590884,6576.0,2482.0,1.01371349645
中大期货,1392.0,529.0,0.611532125206,2572.0,813.0,1.12992861065,4288.0,2481.0,0.661010260458
中天期货,152.0,-62.0,0.0667764964305,214.0,-15.0,0.0940142778693,1027.0,331.0,0.158315657064
中州期货,825.0,208.0,0.362438220758,278.0,45.0,0.122130697419,1119.0,-784.0,0.172497780189
中投期货,340.0,-57.0,0.149368478858,91.0,28.0,0.0399780340472,1657.0,-1636.0,0.255432369771
中粮期货,1294.0,732.0,0.56847885777,1719.0,-29.0,0.755189456343,4913.0,160.0,0.757356205604
中航期货,129.0,43.0,0.0566721581549,36.0,-18.0,0.0158154859967,611.0,285.0,0.0941877959747
中融汇信,407.0,164.0,0.178802855574,148.0,-24.0,0.0650192202087,3446.0,-343.0,0.531213003157
中衍期货,205.0,-20.0,0.0900604063701,371.0,134.0,0.162987369577,2298.0,-119.0,0.354244771113
中辉期货,759.0,-285.0,0.333443163097,900.0,440.0,0.395387149918,2981.0,91.0,0.459531619968
中金期货,1646.0,306.0,0.723119165294,,,,354.0,282.0,0.0545703433307
中钢期货,199.0,-35.0,0.0874244920373,14.0,-15.0,0.0061504667765,272.0,85.0,0.0419297553275
中银国际,32.0,2.0,0.0140582097748,915.0,124.0,0.40197693575,196.0,95.0,0.0302140883978
九州期货,11.0,6.0,0.0048325096101,107.0,-303.0,0.0470071389347,361.0,221.0,0.0556494179163
