member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2785.0,-62.0,1.43901619862,824.0,112.0,0.425762781926,,,
上海东亚,2697.0,-875.0,1.39354638696,,,,6853.0,4045.0,1.04707162196
上海中期,,,,,,,2328.0,164.0,0.35569571515
上海大陆,701.0,6.0,0.36220838608,,,,,,
东兴期货,,,,647.0,-13.0,0.334306456197,,,
东航期货,2853.0,365.0,1.47415196218,,,,11241.0,-14.0,1.71751526375
东证期货,,,,3549.0,-490.0,1.83377683623,13664.0,-1288.0,2.08772605318
中信建投,,,,642.0,-9.0,0.33172294417,6640.0,150.0,1.01452729751
中信期货,8880.0,-6.0,4.58831735862,8224.0,4.0,4.24936058077,40232.0,1904.0,6.14705756526
中国国际,,,,3631.0,-99.0,1.87614643346,8888.0,-264.0,1.35799979221
中大期货,659.0,-35.0,0.34050688506,2334.0,245.0,1.20598341385,,,
中粮期货,3120.0,283.0,1.61211150438,3475.0,-73.0,1.79554085824,,,
中融汇信,,,,,,,5304.0,462.0,0.81039951596
中辉期货,,,,,,,13887.0,1923.0,2.12179828019
中钢期货,1144.0,92.0,0.591107551606,,,,,,
中银国际,,,,1321.0,-314.0,0.682563877335,,,
五矿经易,3629.0,1178.0,1.87511302865,3753.0,292.0,1.9391841269,1801.0,463.0,0.275175250423
倍特期货,,,,990.0,-15.0,0.511535381197,,,
光大期货,3963.0,349.0,2.047691632,683.0,277.0,0.352907742786,8789.0,497.0,1.3428735569
兴证期货,2718.0,-153.0,1.40439713747,,,,10222.0,712.0,1.56182199324
前二十名合计,100752.0,7318.0,52.0588007337,115756.0,4181.0,59.8114036221,354599.0,19452.0,54.1792718628
前五名合计,52347.0,4806.0,27.0478208076,56036.0,3200.0,28.9539359806,195389.0,16750.0,29.8535352609
前十名合计,72971.0,6299.0,37.7042912135,84860.0,4035.0,43.8473661095,267157.0,19980.0,40.8189863283
北京首创,,,,,,,1450.0,297.0,0.221545870691
华信万达,,,,2372.0,166.0,1.22561810525,,,
华安期货,,,,,,,1638.0,548.0,0.250270438752
华泰期货,4618.0,-61.0,2.38613170744,8785.0,337.0,4.53923063012,16329.0,-156.0,2.49491208449
南华期货,3898.0,76.0,2.01410597566,1579.0,51.0,0.815873097889,1517.0,381.0,0.231782817819
国信期货,2972.0,227.0,1.5356395484,,,,,,
国投安信,3326.0,-46.0,1.71855219986,5610.0,379.0,2.89870049345,24423.0,-452.0,3.73159641371
国泰君安,4868.0,329.0,2.51530730876,5234.0,276.0,2.70442038908,11579.0,-3210.0,1.76915837016
国海良时,,,,947.0,30.0,0.489317177771,1670.0,766.0,0.255159726933
国联期货,,,,,,,1477.0,927.0,0.225671207593
国贸期货,,,,10109.0,454.0,5.22334461467,,,
大地期货,,,,5701.0,-26.0,2.94572041233,7197.0,134.0,1.0996314699
广发期货,2539.0,575.0,1.31190740693,,,,7829.0,108.0,1.19619491147
徽商期货,,,,,,,12523.0,544.0,1.91339237149
新湖期货,,,,2120.0,213.0,1.09540909913,,,
方正中期,4852.0,236.0,2.50704007027,4055.0,202.0,2.09522825329,17636.0,1844.0,2.69460894862
永安期货,14398.0,2248.0,7.43948123079,11823.0,464.0,6.10897253727,19460.0,99.0,2.97329837492
浙商期货,2460.0,202.0,1.27108791691,8962.0,232.0,4.63068695585,,,
海通期货,19349.0,1999.0,9.99767483918,16357.0,1713.0,8.45170124267,93638.0,13355.0,14.3069739584
瑞达期货,,,,3480.0,47.0,1.79812437027,,,
申万期货,2311.0,503.0,1.19409925853,2555.0,-130.0,1.32017464541,8204.0,-2686.0,1.25349125734
迈科期货,644.0,-9.0,0.332756348981,,,,,,
金元期货,958.0,906.0,0.495000904229,,,,1538.0,-340.0,0.234991413188
金瑞期货,662.0,13.0,0.342056992275,,,,,,
银河期货,4516.0,-49.0,2.33342806211,3627.0,-25.0,1.87407962384,15365.0,2207.0,2.34762227804
鲁证期货,1680.0,-55.0,0.868060040819,,,,,,
