member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,964.0,16.0,3.25444785794,672.0,73.0,2.26866074744,667.0,126.0,2.61835597079
中信期货,2123.0,52.0,7.16721245063,2736.0,306.0,9.23669018602,2890.0,189.0,11.344900683
五矿经易,498.0,12.0,1.68123966105,,,,820.0,71.0,3.2189683599
光大期货,665.0,35.0,2.24502886466,1076.0,79.0,3.63255798251,980.0,-250.0,3.84705974719
兴业期货,,,,322.0,13.0,1.08706660815,,,
兴证期货,769.0,90.0,2.59613112319,1108.0,-53.0,3.74058944668,1013.0,-28.0,3.97660359582
前二十名合计,15069.0,767.0,50.8726916714,15846.0,632.0,53.4958306607,16091.0,9.0,63.1663657062
前五名合计,6885.0,221.0,23.2436447115,7079.0,421.0,23.898585463,7108.0,-319.0,27.9029598807
前十名合计,10463.0,563.0,35.3229127984,10935.0,618.0,36.9163768948,10891.0,-283.0,42.7533956191
华泰期货,1640.0,47.0,5.5366125384,846.0,19.0,2.85608183383,790.0,-30.0,3.10120122478
华西期货,,,,590.0,-66.0,1.99183012052,,,
南华期货,279.0,-12.0,0.941899328179,560.0,-31.0,1.89055062287,659.0,21.0,2.58695140143
国信期货,393.0,16.0,1.32676141926,527.0,18.0,1.77914317545,522.0,84.0,2.04914815106
国富期货,611.0,-22.0,2.06272576888,,,,,,
国投安信,599.0,62.0,2.02221396982,597.0,90.0,2.01546200331,564.0,96.0,2.21402214022
国泰君安,927.0,26.0,3.1295364775,942.0,74.0,3.18017622633,994.0,-185.0,3.90201774358
宏源期货,,,,,,,605.0,-54.0,2.37497055822
广发期货,,,,425.0,-41.0,1.43479288343,,,
恒泰期货,,,,563.0,1.0,1.90067857263,,,
招商期货,283.0,10.0,0.9554032612,703.0,52.0,2.37331622835,526.0,-184.0,2.06485043574
新湖期货,,,,389.0,13.0,1.31325748624,699.0,-10.0,2.74397424825
方正中期,359.0,51.0,1.21197798859,,,,371.0,93.0,1.45638690429
永安期货,920.0,208.0,3.10590459471,693.0,-21.0,2.3395563958,747.0,126.0,2.93240166444
浙商期货,,,,547.0,3.0,1.84666284055,412.0,-20.0,1.61733532229
海通期货,1231.0,80.0,4.15583538706,1128.0,73.0,3.80810911178,1231.0,-45.0,4.83237811102
瑞银期货,561.0,0.0,1.89392660612,,,,,,
申银万国,499.0,46.0,1.68461564431,391.0,14.0,1.32000945275,456.0,43.0,1.7900604538
西南期货,548.0,-4.0,1.85003882381,,,,,,
银河期货,587.0,23.0,1.98170217076,1031.0,16.0,3.48063873603,727.0,-121.0,2.85389024103
鲁证期货,613.0,31.0,2.06947773539,,,,418.0,87.0,1.64088874931
