member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,2808.0,-162.0,1.4587922364,19377.0,-2491.0,2.56357675648
东航期货,,,,3873.0,-316.0,2.01207347991,9786.0,-2018.0,1.29468762651
东证期货,2963.0,296.0,1.53931673663,1112.0,108.0,0.577698350027,22864.0,-383.0,3.02490679466
中信建投,,,,2671.0,198.0,1.38761896846,,,
中信期货,7120.0,287.0,3.69893188147,5536.0,298.0,2.87602344042,28640.0,-2134.0,3.78907149226
中国国际,3019.0,-146.0,1.56840945929,4869.0,-100.0,2.52950833299,10358.0,-2160.0,1.37036321637
中大期货,3700.0,401.0,1.92219774739,2172.0,306.0,1.12838202901,,,
中粮期货,6.0,3.0,0.0031170774282,20.0,0.0,0.010390258094,,,
中融汇信,,,,,,,10913.0,-3643.0,1.44378970653
中钢期货,12.0,0.0,0.00623415485641,,,,,,
云晨期货,,,,24.0,0.0,0.0124683097128,,,
五矿经易,3573.0,255.0,1.8562196085,713.0,-2.0,0.370412701051,1933.0,-199.0,0.255735865731
信达期货,2148.0,-224.0,1.1159137193,,,,,,
倍特期货,150.0,0.0,0.0779269357051,525.0,0.0,0.272744274968,,,
光大期货,2516.0,94.0,1.30709446823,1160.0,-70.0,0.602634969453,15117.0,-2529.0,1.999978832
兴证期货,1281.0,-11.0,0.665496030921,2213.0,-105.0,1.1496820581,50.0,50.0,0.00661499911359
创元期货,40.0,0.0,0.020780516188,,,,,,
前二十名合计,83684.0,1848.0,43.474917917,102699.0,55.0,53.3534557998,436967.0,-31872.0,57.8107263534
前五名合计,34012.0,734.0,17.6696729147,47359.0,1460.0,24.6036116537,243006.0,10526.0,32.1496894919
前十名合计,55731.0,1207.0,28.9529736919,72216.0,1422.0,37.5171439259,328082.0,-1797.0,43.4052427837
华信万达,,,,3398.0,47.0,1.76530485017,177.0,-24.0,0.0234170968621
华泰期货,5542.0,-15.0,2.87914051785,13568.0,-89.0,7.04875109098,12546.0,-5247.0,1.65983557758
华融期货,50.0,50.0,0.025975645235,,,,50.0,47.0,0.00661499911359
华闻期货,21.0,21.0,0.0109097709987,,,,21.0,21.0,0.00277829962771
南华期货,10307.0,383.0,5.35461950875,,,,1350.0,225.0,0.178604976067
同信久恒,,,,,,,21801.0,-1811.0,2.88427191351
国信期货,855.0,63.0,0.444183533519,4396.0,213.0,2.28377872906,1002.0,154.0,0.132564582236
国投期货,,,,3996.0,-12.0,2.07597356718,15365.0,-1169.0,2.03278922761
国泰君安,3581.0,98.0,1.86037571173,6076.0,1482.0,3.15656040896,44080.0,-3044.0,5.83178321854
国贸期货,1513.0,-9.0,0.786023024812,10.0,1.0,0.00519512904701,12.0,10.0,0.00158759978726
大地期货,215.0,-12.0,0.111695274511,1466.0,-12.0,0.761605918291,826.0,-424.0,0.109279785357
大连良运,,,,3506.0,-468.0,1.82141224388,,,
天风期货,,,,3282.0,-243.0,1.70504135323,,,
安粮期货,,,,1019.0,-4.0,0.52938364989,,,
宏源期货,2591.0,-184.0,1.34605793608,1280.0,3.0,0.664976518017,,,
宝城期货,,,,759.0,-37.0,0.394310294668,,,
广发期货,901.0,34.0,0.468081127135,33.0,0.0,0.0171439258551,9822.0,702.0,1.29945042587
建信期货,,,,1036.0,-7.0,0.53821536927,,,
弘业期货,2518.0,-261.0,1.30813349404,,,,9550.0,919.0,1.2634648307
徽商期货,,,,,,,998.0,-205.0,0.132035382307
招商期货,674.0,8.0,0.350151697768,,,,72.0,72.0,0.00952559872357
文峰期货,687.0,-4.0,0.356905365529,,,,,,
新湖期货,146.0,11.0,0.0758488840863,76.0,2.0,0.0394829807572,898.0,-262.0,0.11880538408
方正中期,4630.0,-280.0,2.40534474876,2693.0,-4.0,1.39904825236,39319.0,4149.0,5.20190300294
晟鑫期货,,,,,,,1009.0,577.0,0.133490682112
格林大华,2790.0,43.0,1.44944100411,20.0,-5.0,0.010390258094,162.0,89.0,0.021432597128
永安期货,5946.0,122.0,3.08902373135,7379.0,-28.0,3.83348572379,11092.0,-1439.0,1.46747140336
浙商期货,4012.0,-228.0,2.08428577366,3867.0,-620.0,2.00895640248,11.0,9.0,0.00145529980499
海通期货,4417.0,-318.0,2.29468850006,8099.0,-305.0,4.20753501517,108103.0,11938.0,14.3020249835
混沌天成,41.0,21.0,0.0213000290927,1556.0,-65.0,0.808362079714,21.0,21.0,0.00277829962771
瑞达期货,2254.0,670.0,1.1709820872,6060.0,-437.0,3.14824820249,,,
申万期货,4960.0,898.0,2.57678400731,,,,11795.0,-7780.0,1.5604782909
迈科期货,30.0,30.0,0.015585387141,,,,30.0,30.0,0.00396899946815
道通期货,,,,400.0,30.0,0.20780516188,30.0,30.0,0.00396899946815
金元期货,674.0,-24.0,0.350151697768,,,,,,
金瑞期货,,,,,,,801.0,-197.0,0.1059722858
铜冠金源,,,,,,,12910.0,-7288.0,1.70799277113
银河期货,5097.0,-43.0,2.64795727526,12237.0,400.0,6.35727941482,13416.0,-4323.0,1.77493656216
长江期货,,,,88.0,-20.0,0.0457171356136,20.0,20.0,0.00264599964544
鲁证期货,862.0,-41.0,0.447820123852,30.0,0.0,0.015585387141,10113.0,-2121.0,1.33794972071
