member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,907.0,125.0,2.92778979309,1041.0,44.0,3.36034087608,749.0,201.0,3.08560599819
中信期货,3085.0,109.0,9.95835888828,3017.0,88.0,9.73885535363,2785.0,120.0,11.4731811815
五矿经易,1249.0,7.0,4.03176345266,,,,576.0,-51.0,2.37290928566
光大期货,778.0,-15.0,2.51137867588,433.0,-19.0,1.39772103683,942.0,-116.0,3.88069539425
兴证期货,489.0,-55.0,1.5784886536,924.0,-38.0,2.98266567675,649.0,-109.0,2.67364258054
前二十名合计,16766.0,-192.0,54.1205332645,16582.0,-143.0,53.5265825236,14449.0,-204.0,59.524594216
前五名合计,8011.0,-29.0,25.859453178,7677.0,105.0,24.7813034636,6581.0,-16.0,27.1113125154
前十名合计,12353.0,33.0,39.8753994642,12095.0,124.0,39.0425772297,10047.0,-136.0,41.3899645711
华泰期货,1395.0,-194.0,4.50305045353,839.0,47.0,2.70828625843,781.0,57.0,3.21743429183
华西期货,,,,359.0,-5.0,1.15884954324,,,
南华期货,483.0,-24.0,1.55912069466,428.0,-41.0,1.38158107105,615.0,-45.0,2.53357501854
国信期货,,,,500.0,-29.0,1.61399657833,,,
国富期货,,,,1076.0,-42.0,3.47332063656,,,
国投安信,1299.0,-17.0,4.19316311049,647.0,-118.0,2.08851157236,577.0,164.0,2.37702891983
国泰君安,705.0,-48.0,2.27573517544,1025.0,33.0,3.30869298557,743.0,-188.0,3.06088819313
宏源期货,,,,,,,439.0,-26.0,1.80851940348
广发期货,657.0,-34.0,2.12079150392,343.0,-96.0,1.10720165273,342.0,-88.0,1.40891488836
建信期货,,,,,,,271.0,79.0,1.11642086183
招商期货,426.0,-25.0,1.37512508473,568.0,121.0,1.83350011298,562.0,59.0,2.31523440718
新湖期货,,,,424.0,-1.0,1.36866909842,,,
格林大华,379.0,-13.0,1.22340940637,,,,,,
永安期货,983.0,66.0,3.17311727299,711.0,10.0,2.29510313438,374.0,-96.0,1.54074318201
浙商期货,391.0,-25.0,1.26214532425,919.0,-33.0,2.96652571097,,,
海通期货,935.0,-35.0,3.01817360147,1102.0,-19.0,3.55724845863,1324.0,1.0,5.45439564967
瑞银期货,,,,352.0,-57.0,1.13625359114,,,
申银万国,816.0,-28.0,2.63404241583,,,,533.0,-28.0,2.19576501607
美尔雅,,,,,,,374.0,-20.0,1.54074318201
西南期货,420.0,-16.0,1.35575712579,,,,,,
西部期货,,,,,,,354.0,-61.0,1.45835049848
金瑞期货,214.0,-11.0,0.690790535524,,,,,,
银河期货,906.0,15.0,2.92456179993,1441.0,34.0,4.65153813874,749.0,-78.0,3.08560599819
鲁证期货,249.0,26.0,0.803770296007,433.0,-22.0,1.39772103683,710.0,21.0,2.9249402653
